종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001250","GS글로벌","KOSPI",,"2525","-45","-1.75","2580","2590","2525","572583","1461603575","208397754100","82533764"
"007070","GS리테일","KOSPI",,"29750","-150","-0.50","29850","30250","29650","144935","4327824150","3115358179500","104717922"
"078935","GS우","KOSPI",,"35100","200","0.57","35100","35100","34900","3827","134210150","62647392600","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","13170","-350","-2.59","13530","13590","13150","84391","1122872560","220203624810","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1995","-10","-0.50","2005","2005","1979","197943","393770575","157585899870","78990426"
"012630","HDC","KOSPI",,"6190","-30","-0.48","6230","6260","6170","57199","355460670","369801252990","59741721"
"039570","HDC랩스","KOSPI",,"8000","-60","-0.74","8150","8150","7950","5270","42372380","207660808000","25957601"
"089470","HDC현대EP","KOSPI",,"4125","-15","-0.36","4100","4160","4100","27019","111308905","131587500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10600","-200","-1.85","10800","10860","10500","198361","2109785260","698617698000","65907330"
"267250","HD현대","KOSPI",,"60100","0","0.00","59900","60600","59900","95228","5735792400","4747484408500","78993085"
"097230","HJ중공업","KOSPI",,"4020","-25","-0.62","4045","4055","3965","58608","234255410","334762609620","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","37500","-900","-2.34","38300","38300","37450","138654","5226636100","1083918712500","28904499"
"014790","HL D&I","KOSPI",,"2780","-25","-0.89","2805","2820","2775","24946","69633805","105246910780","37858601"
"028300","HLB","KOSDAQ","중견기업부","33550","-1750","-4.96","34750","34800","33400","1282331","43632773300","3907430575950","116465889"
"003580","HLB글로벌","KOSPI",,"5860","-190","-3.14","6050","6070","5840","245980","1454217560","248270866120","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2850","-35","-1.21","2985","2985","2800","5129","14455330","36666706350","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11350","-300","-2.58","11390","11510","11250","504142","5738956380","1097752920650","96718319"
"047920","HLB제약","KOSDAQ","기술성장기업부","12490","-320","-2.50","12600","12740","12440","258225","3251362520","348110663500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11170","-210","-1.85","11350","11370","11120","150442","1682240240","386883896600","34635980"
"204320","HL만도","KOSPI",,"46650","50","0.11","46700","47500","46450","143189","6725534350","2190549648000","46957120"
"060980","HL홀딩스","KOSPI",,"32200","-800","-2.42","33000","33000","32200","28594","930582950","337200654000","10472070"
"011200","HMM","KOSPI",,"23050","250","1.10","22900","23400","22850","2347926","54296234000","11272360382800","489039496"
"403870","HPSP","KOSDAQ","중견기업부","58800","-500","-0.84","59700","60400","58100","82921","4892664300","1193037300000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5180","-140","-2.63","5370","5370","5140","158771","826879550","84717864000","16354800"
"082740","HSD엔진","KOSPI",,"7670","-240","-3.03","7810","7950","7630","765600","5920863110","548742433980","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","3460","-185","-5.08","3600","3645","3300","467068","1586882670","14635800000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2215","10","0.45","2195","2220","2180","23400","51646930","11252200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2195","5","0.23","2185","2195","2185","6939","15194195","9460450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2210","20","0.91","2170","2225","2170","1744","3825170","9304100000","4210000"
"003560","IHQ","KOSPI",,"330","4","1.23","330","335","325","978180","321839132","77251563840","234095648"
"095340","ISC","KOSDAQ","우량기업부","36850","-550","-1.47","37650","38200","36550","156142","5790820500","641170506350","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9290","40","0.43","9110","9370","9110","424102","3941672460","1829971085260","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4490","0","0.00","4600","4600","4440","38857","175257795","224917677760","50093024"
"234080","JW생명과학","KOSPI",,"12230","-150","-1.21","12300","12430","12180","12932","158391520","193656595420","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3220","-80","-2.42","3300","3320","3210","231129","750083530","155935509940","48427177"
"001060","JW중외제약","KOSPI",,"20700","-450","-2.13","21250","21250","20650","62784","1309735650","459086276700","22178081"
"001067","JW중외제약2우B","KOSPI",,"60500","0","0.00","60500","60500","60500","3","181500","12100000000","200000"
"001065","JW중외제약우","KOSPI",,"32400","400","1.25","32350","32400","31300","361","11519650","10551222000","325655"
"096760","JW홀딩스","KOSPI",,"3100","-50","-1.59","3150","3150","3065","64980","201221555","218378588600","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","75900","-400","-0.52","76400","76700","75000","277332","21054253400","2694259642800","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6730","-210","-3.03","7020","7020","6730","67351","458869220","55386722250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1429","-16","-1.11","1438","1459","1411","141779","202104995","47086761792","32950848"
"105560","KB금융","KOSPI",,"50700","700","1.40","49950","51200","49900","1348402","68386411250","20731081347600","408897068"
"432320","KB스타리츠","KOSPI",,"4500","-30","-0.66","4570","4600","4500","49766","226911320","456364282500","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4215","-185","-4.20","4400","4400","4215","74192","317836120","48472500000","11500000"
"002380","KCC","KOSPI",,"251000","-7000","-2.71","257000","260000","250000","43786","11114622500","2230504221000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6680","-150","-2.20","6840","6940","6640","42544","287255930","142952000000","21400000"
"344820","KCC글라스","KOSPI",,"40300","-1000","-2.42","41700","41800","40300","35210","1433503550","643611633600","15970512"
"036670","KCI","KOSDAQ","우량기업부","8990","70","0.78","8930","9010","8880","24621","220600760","101317300000","11270000"
"009070","KCTC","KOSPI",,"4500","-120","-2.60","4605","4635","4450","115642","521689620","135000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3070","-5","-0.16","3105","3110","3010","29722","90361700","68875388600","22434980"
"112190","KC산업","KONEX","일반기업부","2400","15","0.63","2400","2400","2250","3874","9242235","17100607200","7125253"
"119650","KC코트렐","KOSPI",,"1772","-11","-0.62","1791","1798","1665","335970","588100522","61312008032","34600456"
"044180","KD","KOSDAQ","중견기업부","730","-13","-1.75","751","751","730","69193","50956750","18139507930","24848641"
"092220","KEC","KOSPI",,"2530","-10","-0.39","2555","2590","2500","2755996","7003280550","366250746730","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13950","-170","-1.20","14170","14180","13590","566573","7834791720","502200000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6830","140","2.09","6700","6870","6620","370097","2504453870","265178629440","38825568"
"016380","KG스틸","KOSPI",,"8610","-410","-4.55","8990","9050","8610","3192293","27992768340","861076603170","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12970","-190","-1.44","13140","13230","12960","85406","1115987280","361920508980","27904434"
"001390","KG케미칼","KOSPI",,"23600","-400","-1.67","23800","24000","23500","56776","1342749150","327239865600","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","398","-9","-2.21","408","411","391","3938976","1567208823","49200971338","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","250","-11","-4.21","260","263","247","1991344","503051042","39989955500","159959822"
"033180","KH 필룩스","KOSPI",,"587","-33","-5.32","622","624","586","5013262","2990130550","109519364749","186574727"
"060720","KH바텍","KOSDAQ","중견기업부","14690","-130","-0.88","14980","15230","14660","306898","4571701080","347821622980","23677442"
"001940","KISCO홀딩스","KOSPI",,"21250","400","1.92","21050","21600","20600","26306","553285000","343748075000","16176380"
"058400","KNN","KOSDAQ","우량기업부","937","-7","-0.74","944","949","929","211425","197758389","124086647640","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4365","-90","-2.02","4455","4475","4345","59580","261070825","65475000000","15000000"
"025000","KPX케미칼","KOSPI",,"49500","250","0.51","49550","49800","49250","1282","63317950","239580000000","4840000"
"092230","KPX홀딩스","KOSPI",,"54400","-900","-1.63","55300","55400","54400","642","35121300","229820742400","4224646"
"000040","KR모터스","KOSPI",,"516","4","0.78","520","520","513","100545","51842961","49607447940","96138465"
"044450","KSS해운","KOSPI",,"9060","-20","-0.22","9150","9150","8940","30391","273630760","209158072800","23085880"
"030200","KT","KOSPI",,"30450","-1250","-3.94","31500","31500","30250","4433265","135900881900","7950854553600","261111808"
"033780","KT&G","KOSPI",,"90300","0","0.00","89200","90800","89200","314779","28425123520","12397512479100","137292497"
"058850","KTcs","KOSPI",,"4100","-185","-4.32","4255","4440","4085","6566121","27933429755","175008500000","42685000"
"058860","KTis","KOSPI",,"4225","-100","-2.31","4345","4520","4170","4048088","17641525715","147038450000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5810","-20","-0.34","5810","5850","5760","51485","298488530","150701127920","25938232"
"122450","KX","KOSDAQ","중견기업부","5830","-100","-1.69","6000","6000","5680","89178","515781980","264308670120","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1364","2","0.15","1380","1380","1330","94227","127419296","75166653188","55107517"
"093050","LF","KOSPI",,"17630","120","0.69","17500","18010","17430","53182","944545680","515501200000","29240000"
"003550","LG","KOSPI",,"84800","400","0.47","83700","85100","83700","276441","23412540476","13339124206400","157300993"
"034220","LG디스플레이","KOSPI",,"15240","-460","-2.93","15600","15630","15120","1601138","24472372610","5453111268000","357815700"
"051900","LG생활건강","KOSPI",,"672000","-3000","-0.44","673000","678000","667000","45701","30722304000","10495428384000","15618197"
"051905","LG생활건강우","KOSPI",,"289500","-3000","-1.03","292500","292500","289000","4799","1393716500","607862281500","2099697"
"373220","LG에너지솔루션","KOSPI",,"511000","4000","0.79","508000","522000","507000","239646","123155230000","119574000000000","234000000"
"003555","LG우","KOSPI",,"61400","-200","-0.32","61500","61900","61000","4626","284117800","185527468000","3021620"
"032640","LG유플러스","KOSPI",,"10910","60","0.55","10810","10930","10800","1139189","12408086490","4763429948510","436611361"
"011070","LG이노텍","KOSPI",,"283000","-7500","-2.58","289000","290500","281500","220184","62780376000","6697791281000","23667107"
"066570","LG전자","KOSPI",,"113400","-1300","-1.13","115000","115700","112400","711338","80989023200","18557662107600","163647814"
"066575","LG전자우","KOSPI",,"49500","-400","-0.80","49900","49950","49050","28545","1413617500","850706604000","17185992"
"037560","LG헬로비전","KOSPI",,"4440","-25","-0.56","4475","4490","4435","205568","915632900","343864080600","77446865"
"051910","LG화학","KOSPI",,"669000","1000","0.15","668000","686000","666000","145162","97814598000","47226277467000","70592343"
"051915","LG화학우","KOSPI",,"300000","-4000","-1.32","304500","308500","299500","11653","3537933000","2306640000000","7688800"
"079550","LIG넥스원","KOSPI",,"77300","2400","3.20","74800","77800","74600","333804","25661155600","1700600000000","22000000"
"006260","LS","KOSPI",,"67800","-900","-1.31","68600","69100","67400","84251","5741222400","2183160000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"50500","-600","-1.17","51600","52100","50300","111466","5678148500","1515000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2455","-55","-2.19","2500","2520","2455","32940","81722135","193461404280","78803016"
"229640","LS전선아시아","KOSPI",,"7020","-60","-0.85","7090","7100","6980","103996","730185250","214986650580","30624879"
"108320","LX세미콘","KOSPI",,"94500","-2300","-2.38","98000","98000","94000","122887","11712570800","1536976350000","16264300"
"001120","LX인터내셔널","KOSPI",,"32650","-50","-0.15","32650","33000","32350","128229","4177972950","1265514000000","38760000"
"108670","LX하우시스","KOSPI",,"36500","-1050","-2.80","37950","37950","36400","24462","898079150","327319955000","8967670"
"108675","LX하우시스우","KOSPI",,"17700","-450","-2.48","18040","18120","17700","1591","28460290","18272241000","1032330"
"383800","LX홀딩스","KOSPI",,"8520","50","0.59","8500","8560","8470","184129","1566298840","649911478800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11110","-70","-0.63","11180","11230","11110","1048","11698440","16279316350","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3455","790","29.64","2835","3455","2665","230295210","715472034030","286512425680","82926896"
"023150","MH에탄올","KOSPI",,"7650","-200","-2.55","7930","7930","7610","43992","338741240","56445723900","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"208000","-5500","-2.58","213500","214000","207000","851405","178204688500","34122209680000","164049085"
"160550","NEW","KOSDAQ","중견기업부","8350","110","1.33","8260","8410","8060","239488","1975060480","233015985100","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5130","10","0.20","5130","5180","5080","121697","623551680","84779954910","16526307"
"181710","NHN","KOSPI",,"28800","-50","-0.17","29250","29300","28800","66462","1929123850","1037295302400","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","7310","-80","-1.08","7390","7740","7280","236250","1773878470","108389390500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13290","-350","-2.57","13670","13710","13130","338633","4520364990","533734520190","40160611"
"400760","NH올원리츠","KOSPI",,"3600","10","0.28","3570","3600","3565","64608","231410005","151920000000","42200000"
"005940","NH투자증권","KOSPI",,"9280","0","0.00","9260","9340","9240","229669","2133359660","3077859746880","331665921"
"005945","NH투자증권우","KOSPI",,"8830","-30","-0.34","8890","8890","8800","18973","167396880","166630647440","18870968"
"338100","NH프라임리츠","KOSPI",,"4330","125","2.97","4260","4330","4240","17029","72820360","80797800000","18660000"
"034310","NICE","KOSPI",,"13450","-80","-0.59","13520","13650","13360","12611","169341200","509516935000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12680","-40","-0.31","12730","12740","12620","115136","1457927220","769863917600","60714820"
"008260","NI스틸","KOSPI",,"5880","0","0.00","5920","5960","5760","203691","1192997160","168168687960","28600117"
"004250","NPC","KOSPI",,"7030","20","0.29","7110","7170","6970","343108","2428048180","258141600000","36720000"
"004255","NPC우","KOSPI",,"3700","70","1.93","3620","3850","3620","91811","343237535","19536000000","5280000"
"010060","OCI","KOSPI",,"93900","-3100","-3.20","97100","97400","93500","288917","27305257700","2239455936900","23849371"
"178920","PI첨단소재","KOSPI",,"34850","-950","-2.65","35600","36050","34750","161155","5686912250","1023416321700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7120","-300","-4.04","7390","7480","7080","169426","1216164970","71200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"322000","-9500","-2.87","332000","332000","319500","763089","247515253000","27231936060000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22550","-550","-2.38","23050","23150","22400","128303","2907143000","604034086700","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13700","210","1.56","13500","13970","13340","55516","753163630","112719448900","8227697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3990","10","0.25","4015","4015","3950","12905","51285040","46697846790","11703721"
"010950","S-Oil","KOSPI",,"82100","700","0.86","81700","82500","81500","178065","14619815300","9243047223200","112582792"
"010955","S-Oil우","KOSPI",,"50800","100","0.20","50900","51100","50600","4331","220049800","204313891600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","33350","-1550","-4.44","35700","35700","33200","482563","16593471050","286507515500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1114","-12","-1.07","1121","1135","1114","326170","365779201","180542164550","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4235","205","5.09","4055","4245","4035","76737","319864850","101862506900","24052540"
"034120","SBS","KOSPI",,"42700","1200","2.89","43100","44600","42700","420792","18300476300","779385251400","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7490","140","1.90","7460","7700","7420","499885","3779451090","160762026950","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","662","-23","-3.36","690","701","660","1379570","927542720","117262786116","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4175","155","3.86","3985","4250","3945","3155737","13008263870","148212500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1880","-11","-0.58","1886","1935","1860","413508","779377277","105603004680","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4365","-5","-0.11","4430","4475","4275","1383680","6071559585","717869222595","164460303"
"255220","SG","KOSDAQ","중견기업부","1172","6","0.51","1166","1178","1152","65843","76643497","52454839508","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1689","-34","-1.97","1741","1741","1689","45609","78005576","57573274044","34087196"
"049470","SGA","KOSDAQ","중견기업부","886","-1","-0.11","890","908","879","260162","230049581","52151952614","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1009","-13","-1.27","1033","1033","1005","307642","311101819","54674909016","54187224"
"005090","SGC에너지","KOSPI",,"30300","200","0.66","30050","30350","29950","20242","609692100","444713221200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","29150","-100","-0.34","29250","29650","28900","2071","60308650","75773821750","2599445"
"001380","SG글로벌","KOSPI",,"1421","-37","-2.54","1478","1479","1408","94347","135154387","63894047203","44964143"
"004060","SG세계물산","KOSPI",,"539","-15","-2.71","558","558","538","794647","431853696","109107053440","202424960"
"001770","SHD","KOSPI",,"36700","50","0.14","37000","37000","35800","9146","331795000","44586022600","1214878"
"002360","SH에너지화학","KOSPI",,"860","-4","-0.46","865","872","855","484730","418022232","95575007800","111133730"
"009160","SIMPAC","KOSPI",,"5350","-100","-1.83","5510","5510","5310","149251","799815950","350047910600","65429516"
"123700","SJM","KOSPI",,"4500","250","5.88","4250","4900","4250","732478","3418526445","70222041000","15604898"
"025530","SJM홀딩스","KOSPI",,"3440","-80","-2.27","3520","3790","3435","169356","605767030","51372987520","14934008"
"034730","SK","KOSPI",,"180400","-2100","-1.15","182400","183300","180100","189543","34366696100","13376538951600","74149329"
"011790","SKC","KOSPI",,"93200","-900","-0.96","94900","94900","92200","227020","21163172400","3529325373600","37868298"
"018670","SK가스","KOSPI",,"126300","500","0.40","127000","127000","125400","4133","520521000","1165779817200","9230244"
"001740","SK네트웍스","KOSPI",,"4130","-20","-0.48","4120","4165","4090","660169","2723941305","1025014982110","248187647"
"001745","SK네트웍스우","KOSPI",,"49000","-500","-1.01","49500","49500","48950","485","23796650","5568752000","113648"
"006120","SK디스커버리","KOSPI",,"33000","-300","-0.90","33250","33450","32850","20113","666811900","628249215000","19037855"
"006125","SK디스커버리우","KOSPI",,"29100","-700","-2.35","29750","30000","28300","2023","59250500","39531040500","1358455"
"210980","SK디앤디","KOSPI",,"20550","-100","-0.48","20650","20750","20550","10409","214509800","456007870200","22190164"
"068400","SK렌터카","KOSPI",,"6790","-60","-0.88","6880","6880","6760","31706","215296310","321070853600","47285840"
"395400","SK리츠","KOSPI",,"5100","0","0.00","5120","5200","5090","156765","805067090","1002425802900","196554079"
"302440","SK바이오사이언스","KOSPI",,"70900","-1000","-1.39","72100","72100","70800","194972","13861756100","5443988861400","76784046"
"326030","SK바이오팜","KOSPI",,"65500","-1000","-1.50","66500","66600","65200","94351","6186525700","5129517875000","78313250"
"402340","SK스퀘어","KOSPI",,"39300","1450","3.83","38000","40000","38000","909815","35905252067","5559675540300","141467571"
