종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007700","F&F홀딩스","KOSPI",,"27800","-650","-2.28","28600","28700","27400","153417","4250662500","1087379402600","39114367"
"214270","FSN","KOSDAQ","중견기업부","4940","65","1.33","5020","5750","4825","17538870","93690331350","164257287220","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3980","-150","-3.63","4095","4155","3980","128926","517839790","57889306960","14545052"
"114090","GKL","KOSPI",,"20600","600","3.00","20150","21150","20050","1289699","26515610450","1274226802000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2840","150","5.58","2690","2875","2690","291114","821625185","191345000000","67375000"
"078930","GS","KOSPI",,"42500","450","1.07","42050","42500","41850","108435","4586212150","3948903565000","92915378"
"083450","GST","KOSDAQ","우량기업부","22650","-150","-0.66","22700","22700","22400","33236","748632400","211046924250","9317745"
"006360","GS건설","KOSPI",,"22400","350","1.59","22100","22450","21800","541231","11989167250","1917025376000","85581490"
"001250","GS글로벌","KOSPI",,"2595","-25","-0.95","2630","2640","2530","1485569","3846122665","214175117580","82533764"
"007070","GS리테일","KOSPI",,"30200","-400","-1.31","30400","30450","29700","183985","5541912700","3162481244400","104717922"
"078935","GS우","KOSPI",,"34600","100","0.29","34600","34900","34300","1496","51712600","61754979600","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","14340","150","1.06","14120","14480","13550","195822","2712442390","239766133620","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2015","-20","-0.98","2030","2035","1997","436772","877590463","159165708390","78990426"
"012630","HDC","KOSPI",,"5900","-40","-0.67","5900","5990","5850","50940","300255240","352476153900","59741721"
"039570","HDC랩스","KOSPI",,"8030","-60","-0.74","8030","8100","7900","10928","87406360","208439536030","25957601"
"089470","HDC현대EP","KOSPI",,"4125","-40","-0.96","4195","4195","4100","22603","93085710","131587500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10830","50","0.46","10800","10830","10670","138671","1489108620","713776383900","65907330"
"267250","HD현대","KOSPI",,"60100","200","0.33","59400","60100","58800","100834","6019340300","4747484408500","78993085"
"097230","HJ중공업","KOSPI",,"4070","-25","-0.61","4095","4095","4005","28841","116613535","338926323670","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39400","-700","-1.75","40350","40350","39050","155108","6117599350","1138837260600","28904499"
"014790","HL D&I","KOSPI",,"2860","-40","-1.38","2915","2915","2850","27313","78158465","108275598860","37858601"
"028300","HLB","KOSDAQ","중견기업부","29650","-950","-3.10","30100","30250","29600","689070","20568351600","3453213608850","116465889"
"003580","HLB글로벌","KOSPI",,"5820","-100","-1.69","5940","5940","5780","159470","928320000","246576184440","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2845","-35","-1.22","2945","2945","2735","6809","19259465","32891508735","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11090","-190","-1.68","11120","11210","10900","519231","5714754190","1072587515420","96716638"
"047920","HLB제약","KOSDAQ","기술성장기업부","12800","-200","-1.54","12910","13170","12760","183040","2357602800","356750720000","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11710","-290","-2.42","12020","12020","11710","137027","1619983020","400089258310","34166461"
"204320","HL만도","KOSPI",,"47600","1200","2.59","45700","47950","45300","637145","30068245100","2235158912000","46957120"
"060980","HL홀딩스","KOSPI",,"30950","-250","-0.80","31100","31100","30650","28339","874216600","324110566500","10472070"
"011200","HMM","KOSPI",,"21950","250","1.15","21750","22150","21400","1216493","26570658250","10734416937200","489039496"
"403870","HPSP","KOSDAQ","중견기업부","63000","-1900","-2.93","64500","64500","62300","196552","12455407600","1278254250000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5540","-70","-1.25","5600","5650","5510","67151","372077320","90605592000","16354800"
"082740","HSD엔진","KOSPI",,"7890","580","7.93","7330","7970","7300","1861606","14352406430","564482112660","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2020","0","0.00","2020","2025","2020","265631","536581320","10443400000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2375","45","1.93","2340","2430","2270","122208","284164870","8098750000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2695","-180","-6.26","2830","2865","2680","217574","596151035","11399850000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2145","-5","-0.23","2135","2150","2125","5338","11437515","10896600000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2145","-10","-0.46","2140","2155","2140","19617","42124440","9244950000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2175","5","0.23","2190","2190","2135","5269","11432100","9156750000","4210000"
"003560","IHQ","KOSPI",,"395","-9","-2.23","400","403","394","1180659","469134814","92467780960","234095648"
"095340","ISC","KOSDAQ","우량기업부","37850","1250","3.42","36250","37900","36150","244964","9153670750","658569977350","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"10020","480","5.03","9500","10090","9300","2847203","27787851160","1973768597880","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4500","-70","-1.53","4570","4665","4500","87379","399841815","225418608000","50093024"
"234080","JW생명과학","KOSPI",,"12330","-70","-0.56","12500","12510","12260","13260","163878370","195240050820","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3390","-100","-2.87","3475","3495","3385","272797","929881195","164168130030","48427177"
"001060","JW중외제약","KOSPI",,"22550","300","1.35","22600","22950","21550","181389","4066015200","500115726550","22178081"
"001067","JW중외제약2우B","KOSPI",,"61200","0","0.00","60600","61200","60400","159","9688600","12240000000","200000"
"001065","JW중외제약우","KOSPI",,"32250","0","0.00","32300","32300","32050","456","14671150","10502373750","325655"
"096760","JW홀딩스","KOSPI",,"3195","5","0.16","3205","3235","3160","50291","160809170","225070835670","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","73300","700","0.96","74100","75600","72600","660274","48961525500","2601966163600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6620","-160","-2.36","6760","6760","6560","91483","604394340","54481441500","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1384","-26","-1.84","1425","1425","1380","138057","191358935","45603973632","32950848"
"105560","KB금융","KOSPI",,"55700","1500","2.77","54200","55700","54200","1148965","63450291200","22775566687600","408897068"
"432320","KB스타리츠","KOSPI",,"4645","-5","-0.11","4650","4650","4600","37032","171283200","471069353825","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4325","-135","-3.03","4485","4490","4305","87693","382174270","49737500000","11500000"
"002380","KCC","KOSPI",,"237000","-3000","-1.25","238000","240000","236500","19667","4677130000","2106093627000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6720","-200","-2.89","6860","6920","6620","75994","509647970","143808000000","21400000"
"344820","KCC글라스","KOSPI",,"39200","1200","3.16","38350","39300","38050","40304","1565661800","626044070400","15970512"
"036670","KCI","KOSDAQ","우량기업부","8910","-120","-1.33","9000","9000","8890","27054","241539160","100415700000","11270000"
"009070","KCTC","KOSPI",,"4730","-170","-3.47","4870","4900","4730","86750","414810110","141900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3165","-20","-0.63","3185","3185","3095","34365","107147400","71006711700","22434980"
"112190","KC산업","KONEX","일반기업부","2205","-20","-0.90","2195","2380","2180","6384","14049340","15711182865","7125253"
"119650","KC코트렐","KOSPI",,"1942","-30","-1.52","1973","1973","1918","344334","667153358","67194085552","34600456"
"044180","KD","KOSDAQ","중견기업부","759","-18","-2.32","777","777","754","39641","30281711","18860118519","24848641"
"092220","KEC","KOSPI",,"2640","100","3.94","2600","2935","2565","97083496","268007242905","382174692240","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","12730","-410","-3.12","13030","13140","12730","621974","8046069490","458280000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6730","-350","-4.94","6990","7080","6710","510334","3474669050","261296072640","38825568"
"016380","KG스틸","KOSPI",,"8340","-220","-2.57","8510","8520","8280","446969","3734373540","834074200980","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13410","-430","-3.11","13780","13780","13360","304553","4103183370","374198459940","27904434"
"001390","KG케미칼","KOSPI",,"23450","-400","-1.68","23850","23850","23100","69378","1622582350","325159951200","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","425","-13","-2.97","435","437","425","2412040","1032603920","52538725675","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","267","-9","-3.26","273","275","262","2546118","679497690","42709272474","159959822"
"033180","KH 필룩스","KOSPI",,"697","-17","-2.38","705","711","688","2845688","1984780652","121052449406","173676398"
"060720","KH바텍","KOSDAQ","중견기업부","14920","-360","-2.36","15270","15270","14870","165710","2487738000","353267434640","23677442"
"001940","KISCO홀딩스","KOSPI",,"18250","530","2.99","17840","18250","17550","12429","223498960","295218935000","16176380"
"058400","KNN","KOSDAQ","우량기업부","939","-16","-1.68","953","956","936","296652","279994230","124351507080","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4500","-195","-4.15","4700","4720","4490","219275","995613580","67500000000","15000000"
"025000","KPX케미칼","KOSPI",,"48900","-50","-0.10","48950","49100","48800","966","47242650","236676000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55000","0","0.00","54900","55400","53800","1457","79119500","232355530000","4224646"
"000040","KR모터스","KOSPI",,"530","-10","-1.85","544","544","525","251459","133908953","50953386450","96138465"
"044450","KSS해운","KOSPI",,"9210","-20","-0.22","9280","9280","9160","25561","234795650","212620954800","23085880"
"030200","KT","KOSPI",,"33500","-450","-1.33","34000","34050","33300","1789509","59876031633","8747245568000","261111808"
"033780","KT&G","KOSPI",,"87700","-2300","-2.56","89200","89200","86400","568608","49745792900","12040551986900","137292497"
"058850","KTcs","KOSPI",,"4010","-200","-4.75","4100","4120","3905","1874197","7466708130","171166850000","42685000"
"058860","KTis","KOSPI",,"3880","-120","-3.00","4020","4020","3880","966246","3788943200","135031760000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5560","-90","-1.59","5670","5670","5550","71673","401018380","144216569920","25938232"
"122450","KX","KOSDAQ","중견기업부","5720","-130","-2.22","5930","5930","5660","82857","474052810","259321714080","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1350","-21","-1.53","1371","1371","1348","112780","152870310","74395147950","55107517"
"093050","LF","KOSPI",,"16700","50","0.30","16600","16700","16290","53129","876940660","488308000000","29240000"
"003550","LG","KOSPI",,"80300","-900","-1.11","80200","81100","79200","160576","12837980600","12631269737900","157300993"
"034220","LG디스플레이","KOSPI",,"14520","80","0.55","14290","14590","14240","1129325","16252426960","5195483964000","357815700"
"051900","LG생활건강","KOSPI",,"699000","-3000","-0.43","702000","708000","696000","48465","33972383000","10917119703000","15618197"
"051905","LG생활건강우","KOSPI",,"304000","4000","1.33","300000","305500","298500","15258","4631050000","638307888000","2099697"
"373220","LG에너지솔루션","KOSPI",,"542000","-8000","-1.45","547000","548000","535000","260831","141170994000","126828000000000","234000000"
"003555","LG우","KOSPI",,"60000","100","0.17","59700","60000","59600","5151","308426400","181297200000","3021620"
"032640","LG유플러스","KOSPI",,"10840","-40","-0.37","10840","10900","10780","1151213","12456213300","4732867153240","436611361"
"011070","LG이노텍","KOSPI",,"284500","-7000","-2.40","288000","289000","283500","219633","62776800000","6733291941500","23667107"
"066570","LG전자","KOSPI",,"110600","2600","2.41","108000","112200","106900","1330878","146065485600","18099448228400","163647814"
"066575","LG전자우","KOSPI",,"48150","950","2.01","47000","48800","46750","54962","2625091600","827505514800","17185992"
"037560","LG헬로비전","KOSPI",,"4400","-50","-1.12","4430","4450","4385","162173","715410775","340766206000","77446865"
"051910","LG화학","KOSPI",,"673000","-7000","-1.03","675000","680000","666000","129178","86632204000","47508646839000","70592343"
"051915","LG화학우","KOSPI",,"300000","-2500","-0.83","304000","305000","298000","6111","1833789000","2306640000000","7688800"
"079550","LIG넥스원","KOSPI",,"79300","100","0.13","79900","80700","77500","331402","26157887500","1744600000000","22000000"
"006260","LS","KOSPI",,"65600","100","0.15","65000","65700","64500","96093","6262181400","2112320000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"49150","-200","-0.41","49100","49250","48150","152255","7408494400","1474500000000","30000000"
"000680","LS네트웍스","KOSPI",,"2585","-45","-1.71","2605","2640","2560","46408","120550955","203705796360","78803016"
"229640","LS전선아시아","KOSPI",,"7160","-90","-1.24","7190","7250","7100","102269","732004430","219274133640","30624879"
"108320","LX세미콘","KOSPI",,"93400","-1700","-1.79","94600","96000","92900","218900","20711090500","1519085620000","16264300"
"001120","LX인터내셔널","KOSPI",,"32750","-350","-1.06","32850","32900","32100","210380","6850188600","1269390000000","38760000"
"108670","LX하우시스","KOSPI",,"36750","-750","-2.00","37050","37200","36250","35817","1311261150","329561872500","8967670"
"108675","LX하우시스우","KOSPI",,"17890","-260","-1.43","18150","18150","17820","497","8918380","18468383700","1032330"
"383800","LX홀딩스","KOSPI",,"8440","-30","-0.35","8470","8500","8390","141498","1192276950","643809023600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11500","280","2.50","11520","11980","11220","16650","193318930","16850777500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2660","0","0.00","2670","2860","2555","61115422","164892801495","220585543360","82926896"
"023150","MH에탄올","KOSPI",,"7720","-10","-0.13","7760","7760","7650","10828","83333070","56962220720","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"230000","0","0.00","226000","230500","222000","1412939","319937283446","37731289550000","164049085"
"160550","NEW","KOSDAQ","중견기업부","8820","-120","-1.34","8920","9060","8650","354201","3135188610","246131854920","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5630","-300","-5.06","5890","5990","5610","798690","4597524970","93043108410","16526307"
"181710","NHN","KOSPI",,"28100","-700","-2.43","28550","28600","27700","64509","1810387200","1012083263800","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","8190","-720","-8.08","8800","8820","8140","890751","7501533180","121437634500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","14790","-270","-1.79","14930","15170","14620","396210","5864281500","593975436690","40160611"
"400760","NH올원리츠","KOSPI",,"3670","0","0.00","3645","3690","3645","28746","105571795","154874000000","42200000"
"005940","NH투자증권","KOSPI",,"9610","60","0.63","9500","9640","9430","357692","3418106810","3187309500810","331665921"
"005945","NH투자증권우","KOSPI",,"8980","-40","-0.44","9020","9020","8890","34118","305373160","169461292640","18870968"
"338100","NH프라임리츠","KOSPI",,"4445","-5","-0.11","4450","4480","4415","1349","5989480","82943700000","18660000"
"034310","NICE","KOSPI",,"14170","100","0.71","14060","14170","13920","20600","289065770","536792191000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12790","-350","-2.66","13050","13160","12690","102475","1318718070","776542547800","60714820"
"008260","NI스틸","KOSPI",,"5620","20","0.36","5650","5680","5470","226400","1261687280","160732657540","28600117"
"004250","NPC","KOSPI",,"6810","-160","-2.30","7020","7040","6760","396446","2747864060","250063200000","36720000"
"004255","NPC우","KOSPI",,"3635","-80","-2.15","3710","3725","3605","87997","321362645","19192800000","5280000"
"010060","OCI","KOSPI",,"94000","-1000","-1.05","94900","95300","93500","201992","18992533400","2241840874000","23849371"
"178920","PI첨단소재","KOSPI",,"32900","-300","-0.90","33300","33550","32800","131692","4356476150","966151993800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8050","-120","-1.47","8170","8250","8000","137858","1114106320","80500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"300000","-6000","-1.96","306500","306500","299000","443512","133370346500","25371369000000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24150","-650","-2.62","24450","24600","23800","147676","3569035900","646892381100","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15870","-470","-2.88","16340","16340","15000","160058","2509334230","130097451390","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4050","-5","-0.12","4055","4075","3985","20010","80416660","47400070050","11703721"
"010950","S-Oil","KOSPI",,"86100","1400","1.65","84300","86500","84100","320932","27513953000","9693378391200","112582792"
"010955","S-Oil우","KOSPI",,"52400","400","0.77","52300","52400","51700","6542","340213300","210748974800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","44250","-1050","-2.32","45700","46150","43050","437602","19609924650","380148652500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1196","-41","-3.31","1230","1237","1191","1653912","1987366527","193831623700","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4060","-25","-0.61","4100","4100","4000","7236","29348595","97653312400","24052540"
"034120","SBS","KOSPI",,"38500","-1100","-2.78","39550","41000","37350","196513","7691135400","702724407000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7470","-100","-1.32","7540","7540","7310","283514","2102245720","160332755850","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","758","-68","-8.23","767","769","750","3060986","2316829882","134267661444","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3685","-95","-2.51","3790","3860","3665","928949","3498330710","130817500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2010","36","1.82","1966","2140","1965","6002790","12356686081","112905340110","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4500","-120","-2.60","4595","4595","4480","608531","2755455110","740071363500","164460303"
"255220","SG","KOSDAQ","중견기업부","1230","-50","-3.91","1280","1280","1217","234859","291074720","55050727470","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1799","-25","-1.37","1816","1827","1790","75448","136069963","61322865604","34087196"
"049470","SGA","KOSDAQ","중견기업부","1010","13","1.30","1000","1070","997","5872947","6035486386","59450871490","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1046","-46","-4.21","1100","1170","1041","6060654","6699840175","56679836304","54187224"
"005090","SGC에너지","KOSPI",,"31150","50","0.16","31000","31200","30750","24941","771134850","457188674600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","30350","100","0.33","30450","30450","29850","3423","102740750","78893155750","2599445"
"001380","SG글로벌","KOSPI",,"1616","-37","-2.24","1653","1653","1600","137432","222200444","72662055088","44964143"
"004060","SG세계물산","KOSPI",,"581","-14","-2.35","596","613","578","4298741","2561098127","117608901760","202424960"
"001770","SHD","KOSPI",,"37950","100","0.26","37850","38100","36800","6742","252283400","46104620100","1214878"
"002360","SH에너지화학","KOSPI",,"883","-5","-0.56","888","896","881","851353","754121808","98131083590","111133730"
"009160","SIMPAC","KOSPI",,"5130","-90","-1.72","5220","5230","5090","69071","354262940","335653417080","65429516"
"123700","SJM","KOSPI",,"4455","-45","-1.00","4500","4510","4435","13315","59433690","69519820590","15604898"
"025530","SJM홀딩스","KOSPI",,"3700","-10","-0.27","3710","3740","3655","30322","111809300","55255829600","14934008"
"034730","SK","KOSPI",,"199000","100","0.05","197200","199300","196900","95017","18836385100","14755716471000","74149329"
"011790","SKC","KOSPI",,"93100","-3000","-3.12","95600","95700","92000","299799","27958602000","3525538543800","37868298"
"018670","SK가스","KOSPI",,"125800","2800","2.28","121800","125900","120800","12000","1492663400","1161164695200","9230244"
"001740","SK네트웍스","KOSPI",,"4020","0","0.00","4010","4030","3980","346055","1384905575","997714340940","248187647"
"001745","SK네트웍스우","KOSPI",,"51500","-600","-1.15","52800","53000","50800","3101","161285900","5852872000","113648"
"006120","SK디스커버리","KOSPI",,"32250","-250","-0.77","32800","32900","32000","42483","1371502150","613970823750","19037855"
"006125","SK디스커버리우","KOSPI",,"29300","300","1.03","29250","29300","28850","2561","74525950","39802731500","1358455"
"210980","SK디앤디","KOSPI",,"21550","-50","-0.23","21600","21600","21200","16442","351700600","478198034200","22190164"
"068400","SK렌터카","KOSPI",,"7110","-20","-0.28","7130","7200","7080","9016","64182230","336202322400","47285840"
"395400","SK리츠","KOSPI",,"5430","10","0.18","5420","5480","5320","106407","572025340","1067288648970","196554079"
"302440","SK바이오사이언스","KOSPI",,"72900","-1700","-2.28","74600","74600","72800","287972","21049108200","5597556953400","76784046"
