종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"078930","GS","KOSPI",,"40700","600","1.50","40100","40700","39850","131645","5317392950","3781655884600","92915378"
"083450","GST","KOSDAQ","우량기업부","27000","0","0.00","26700","27500","26600","100261","2706409600","251579115000","9317745"
"006360","GS건설","KOSPI",,"14410","-260","-1.77","14640","14680","14410","415732","6040697840","1233229270900","85581490"
"001250","GS글로벌","KOSPI",,"2585","-10","-0.39","2625","2680","2585","2023673","5343026530","213349779940","82533764"
"007070","GS리테일","KOSPI",,"23400","50","0.21","23300","23550","23300","159719","3737833600","2450399374800","104717922"
"078935","GS우","KOSPI",,"34150","-50","-0.15","34200","34300","34100","2517","85954450","60951807900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5570","-80","-1.42","5610","5720","5500","2341773","13081657260","385681488090","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2345","-50","-2.09","2380","2450","2310","1329301","3118724100","217418823020","92715916"
"012630","HDC","KOSPI",,"6810","-40","-0.58","6790","6890","6760","58881","402233730","406841120010","59741721"
"039570","HDC랩스","KOSPI",,"7330","0","0.00","7330","7430","7290","6265","45851020","190269215330","25957601"
"089470","HDC현대EP","KOSPI",,"4455","-45","-1.00","4460","4595","4425","25547","113699990","142114500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14370","320","2.28","14050","14600","13940","406529","5861673190","947088332100","65907330"
"009540","HD한국조선해양","KOSPI",,"112000","-1500","-1.32","112500","113800","111800","113999","12845448500","7926588992000","70773116"
"267250","HD현대","KOSPI",,"63500","1600","2.58","61500","63500","61400","223990","14112620200","5016060897500","78993085"
"267270","HD현대건설기계","KOSPI",,"47800","-1000","-2.05","48300","48500","47600","194101","9287897650","941697905400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"26650","-800","-2.91","27000","27500","26400","126341","3369724800","298480000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7530","-60","-0.79","7500","7600","7430","1380937","10368362550","1503014001090","199603453"
"267260","HD현대일렉트릭","KOSPI",,"87100","1300","1.52","85500","88900","83400","288759","24961341000","3139705458500","36047135"
"329180","HD현대중공업","KOSPI",,"120900","-600","-0.49","120600","122700","120100","94450","11434518600","10732669724400","88773116"
"097230","HJ중공업","KOSPI",,"3940","25","0.64","3945","3950","3885","35948","140711565","328100667140","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","44500","-2000","-4.30","46550","46850","44300","288261","13029241650","1260680149500","28329891"
"014790","HL D&I","KOSPI",,"2120","-25","-1.17","2145","2195","2115","28502","61541080","80260234120","37858601"
"028300","HLB","KOSDAQ","중견기업부","46000","-6500","-12.38","50800","51700","45350","4990392","240366642150","5947509648000","129293688"
"003580","HLB글로벌","KOSPI",,"4650","-430","-8.46","5020","5070","4605","334208","1604255985","197068269450","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3040","-135","-4.25","3150","3165","3000","874453","2672595775","238945033600","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2180","-380","-14.84","2550","2550","2180","33066","74924960","35580575700","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","10250","-1000","-8.89","11080","11140","10110","1241024","13091635730","1043943660500","101848162"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2895","-230","-7.36","3105","3105","2885","636554","1901988120","192538433745","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13800","-1350","-8.91","14950","14950","13600","699036","9890159790","417874626000","30280770"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4120","-240","-5.50","4300","4335","4035","479343","1992376690","302139487240","73334827"
"046210","HLB파나진","KOSDAQ","벤처기업부","4120","-140","-3.29","4260","4275","4065","402721","1654014535","168938651240","41004527"
"204320","HL만도","KOSPI",,"38200","-600","-1.55","38300","39000","37750","308103","11717806832","1793761984000","46957120"
"060980","HL홀딩스","KOSPI",,"32750","-150","-0.46","32850","33000","32650","16675","546586300","333048177500","10169410"
"011200","HMM","KOSPI",,"20500","580","2.91","20550","21600","20200","10458014","218448763620","14125309668000","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","43150","350","0.82","42350","44000","42350","1518504","65688158450","3574730423100","82844274"
"036640","HRS","KOSDAQ","우량기업부","5340","-30","-0.56","5370","5410","5310","25684","137264960","87334632000","16354800"
"082740","HSD엔진","KOSPI",,"9660","260","2.77","9400","9700","9300","553597","5286427290","691114982040","71543994"
"035000","HS애드","KOSPI",,"6160","10","0.16","6140","6160","6080","13494","82409430","102055239440","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","3150","335","11.90","2820","3190","2820","932153","2848131695","16002000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2390","10","0.42","2375","2390","2325","7192","16977025","10300900000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2260","20","0.89","2235","2265","2230","7937","17872980","9514600000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2235","-25","-1.11","2250","2250","2220","9570","21340215","9901050000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2080","-5","-0.24","2085","2100","2080","177952","370770910","8798400000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","78900","-500","-0.63","79000","80400","77600","126351","9954648100","1672447876200","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"11200","-80","-0.71","11260","11310","11030","493679","5518333220","2206208412800","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3860","-15","-0.39","3825","3875","3805","20630","79338565","194114084780","50288623"
"234080","JW생명과학","KOSPI",,"12790","-220","-1.69","13110","13110","12760","33554","430085540","202523945660","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2450","-35","-1.41","2450","2500","2400","139347","338663675","118646583650","48427177"
"001060","JW중외제약","KOSPI",,"33700","-1250","-3.58","34650","34850","33450","213786","7269120200","769540713200","22835036"
"001067","JW중외제약2우B","KOSPI",,"61500","-700","-1.13","62200","62200","61500","35","2156700","12663834000","205916"
"001065","JW중외제약우","KOSPI",,"32500","-100","-0.31","32600","32600","32500","40","1303000","10898062500","335325"
"096760","JW홀딩스","KOSPI",,"3360","-35","-1.03","3415","3415","3345","27660","93041295","243627414240","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","103200","2600","2.58","100000","104300","99900","383496","39318123400","3665405174400","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8360","150","1.83","8170","8390","8110","133433","1104064180","73068264280","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1521","46","3.12","1463","1521","1459","156014","232374025","51641802693","33952533"
"105560","KB금융","KOSPI",,"51700","-900","-1.71","52100","52400","51700","755382","39197050000","20861522422400","403511072"
"432320","KB스타리츠","KOSPI",,"4145","50","1.22","4100","4145","4085","133065","549268075","420362211325","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4785","-85","-1.75","4840","4840","4735","24902","118977785","55027500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2080","5","0.24","2075","2080","2065","4971","10298290","8954400000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2005","-5","-0.25","2000","2015","2000","17804","35828390","11037525000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1868","6","0.32","1864","1868","1861","46536","86776232","24106540000","12905000"
"002380","KCC","KOSPI",,"225500","-2500","-1.10","226000","230000","225500","12260","2787226000","2003899210500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4940","90","1.86","4850","4970","4835","25339","125158695","105716000000","21400000"
"344820","KCC글라스","KOSPI",,"40400","-250","-0.62","40850","40900","40300","19448","786120850","645208684800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7100","-80","-1.11","7280","7280","7080","7418","52886070","80017000000","11270000"
"009070","KCTC","KOSPI",,"3990","55","1.40","3990","4090","3935","78288","312970595","119700000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3485","-40","-1.13","3495","3520","3445","33377","115734490","78185905300","22434980"
"112190","KC산업","KONEX","일반기업부","1789","-6","-0.33","1699","1799","1530","51","88366","12747077617","7125253"
"119650","KC코트렐","KOSPI",,"1658","-19","-1.13","1695","1695","1642","200512","333771010","84450942940","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","706","-1","-0.14","707","713","704","29133","20624900","18862766094","26717799"
"092220","KEC","KOSPI",,"1589","-27","-1.67","1602","1648","1585","3012413","4845489532","319012631049","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11070","-60","-0.54","11130","11170","11010","138000","1527401650","398520000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5320","-110","-2.03","5430","5430","5290","103181","550336370","206552021760","38825568"
"003620","KG모빌리티","KOSPI",,"8150","-340","-4.00","8350","8350","8100","745347","6102675220","1523691595600","186956024"
"016380","KG스틸","KOSPI",,"8350","-270","-3.13","8560","8580","8310","496688","4177291240","835074289950","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11850","-150","-1.25","11990","11990","11770","135732","1605408750","330667542900","27904434"
"001390","KG케미칼","KOSPI",,"6570","-130","-1.94","6700","6750","6520","430694","2839223830","449841592800","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","56306639598","176509842"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","36424038420","12263986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14160","10","0.07","14150","14260","14020","103473","1463576280","335272578720","23677442"
"015590","KIB플러그에너지","KOSPI",,"761","-11","-1.42","772","772","756","1718069","1307587442","180304904984","236931544"
"001940","KISCO홀딩스","KOSPI",,"24400","650","2.74","23750","24450","23750","17734","429084300","394703672000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1165","4","0.34","1161","1185","1158","1255022","1468547541","154280623800","132429720"
"025000","KPX케미칼","KOSPI",,"42750","-100","-0.23","42900","43050","42650","4915","210319900","206910000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50800","-200","-0.39","50800","51700","50600","1108","56902700","214612016800","4224646"
"000040","KR모터스","KOSPI",,"358","-9","-2.45","367","368","357","237942","85962377","34417570470","96138465"
"044450","KSS해운","KOSPI",,"9350","170","1.85","9270","9870","9200","480313","4567889160","215852978000","23085880"
"030200","KT","KOSPI",,"33550","-50","-0.15","33650","33900","33300","478994","16048964900","8651228498000","257860760"
"033780","KT&G","KOSPI",,"90400","500","0.56","89000","90400","89000","255936","23037682200","12097553728800","133822497"
"058850","KTcs","KOSPI",,"3785","-25","-0.66","4000","4080","3780","5513060","21741504910","161562725000","42685000"
"058860","KTis","KOSPI",,"3060","-25","-0.81","3120","3145","3060","316084","976655425","106494120000","34802000"
"122450","KX","KOSDAQ","중견기업부","5060","-20","-0.39","5070","5150","4995","23572","118793780","229399977840","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1248","-2","-0.16","1241","1258","1237","141638","176087861","68774181216","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6780","290","4.47","6470","7110","6470","332475","2285383570","166788000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7710","10","0.13","7680","7930","7560","382696","2950936190","337579204320","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4520","-45","-0.99","4565","4600","4460","57927","261115165","104941920280","23217239"
"093050","LF","KOSPI",,"12950","-100","-0.77","13080","13080","12950","33322","432773360","378658000000","29240000"
"003550","LG","KOSPI",,"80700","-1000","-1.22","81600","81900","80500","143659","11637979100","12694190135100","157300993"
"034220","LG디스플레이","KOSPI",,"13050","-230","-1.73","13180","13200","12920","964004","12544167360","4669494885000","357815700"
"051900","LG생활건강","KOSPI",,"334500","-6000","-1.76","340500","341000","333500","40508","13601429500","5224286896500","15618197"
"051905","LG생활건강우","KOSPI",,"153200","-1000","-0.65","154000","155400","152000","4553","696923500","321673580400","2099697"
"373220","LG에너지솔루션","KOSPI",,"419000","3000","0.72","414000","419000","410000","131106","54480683500","98046000000000","234000000"
"003555","LG우","KOSPI",,"59800","-200","-0.33","60000","60100","59500","5553","332151500","180692876000","3021620"
"032640","LG유플러스","KOSPI",,"10110","-20","-0.20","10130","10160","10060","763941","7706611940","4414140859710","436611361"
"011070","LG이노텍","KOSPI",,"229000","2000","0.88","227000","230000","224000","79430","18112305000","5419767503000","23667107"
"066570","LG전자","KOSPI",,"97800","-1700","-1.71","98500","98700","97200","713479","69754854300","16004756209200","163647814"
"066575","LG전자우","KOSPI",,"44500","-550","-1.22","44650","44700","44250","25702","1142259450","764776644000","17185992"
"037560","LG헬로비전","KOSPI",,"3405","25","0.74","3365","3410","3360","80832","273956400","263706575325","77446865"
"051910","LG화학","KOSPI",,"481000","500","0.10","476000","486000","475000","147635","71072575500","33954916983000","70592343"
"051915","LG화학우","KOSPI",,"297000","-1000","-0.34","295000","301500","294000","18249","5436829000","2283573600000","7688800"
"079550","LIG넥스원","KOSPI",,"126100","-4400","-3.37","130600","135500","126000","564684","73457057800","2774200000000","22000000"
"006260","LS","KOSPI",,"87900","-1200","-1.35","88400","88900","87100","142499","12489701100","2830380000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"73800","300","0.41","74000","74000","72400","139441","10219525200","2214000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4180","-35","-0.83","4250","4320","4135","274139","1150706765","329396606880","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10120","0","0.00","10140","10180","9850","239394","2391295560","262494907840","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","49200","2600","5.58","46600","49800","45900","5852623","281909732500","3328510822800","67652659"
"229640","LS에코에너지","KOSPI",,"20850","150","0.72","21950","22000","20400","3590903","76022460100","638528727150","30624879"
"108320","LX세미콘","KOSPI",,"84100","-400","-0.47","84500","85000","83300","66138","5550697300","1367827630000","16264300"
"001120","LX인터내셔널","KOSPI",,"27850","-550","-1.94","28250","28350","27800","224488","6284797950","1079466000000","38760000"
"108670","LX하우시스","KOSPI",,"42150","-350","-0.82","42300","42300","41550","17105","717494200","377987290500","8967670"
"108675","LX하우시스우","KOSPI",,"20350","300","1.50","20050","20350","20000","3611","72880650","21007915500","1032330"
"383800","LX홀딩스","KOSPI",,"6990","-20","-0.29","7030","7030","6980","37493","262257760","533202023100","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9600","-80","-0.83","9710","9710","9430","2411","23052580","14066736000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1636","-44","-2.62","1660","1680","1629","1095249","1798685368","143278484896","87578536"
"023150","MH에탄올","KOSPI",,"6870","-10","-0.15","6880","6960","6850","4676","32216360","50690473620","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"223000","1000","0.45","221000","225500","220500","538911","120372067000","36217116462000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4650","-105","-2.21","4750","4750","4615","94178","438427910","129763392900","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5330","-50","-0.93","5410","5640","5330","679333","3729134300","88085216310","16526307"
"181710","NHN","KOSPI",,"22450","-450","-1.97","22950","22950","22300","61311","1381901450","784328510900","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9690","-220","-2.22","9810","9900","9620","491035","4771872900","389156320590","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4585","-130","-2.76","4715","4715","4575","110950","512509820","67984316750","14827550"
"400760","NH올원리츠","KOSPI",,"3380","0","0.00","3380","3400","3350","24303","81933075","142636000000","42200000"
"005940","NH투자증권","KOSPI",,"10090","-50","-0.49","10110","10160","10060","558046","5631846440","3346509142890","331665921"
"005945","NH투자증권우","KOSPI",,"9670","-60","-0.62","9720","9730","9670","50920","493499770","182482260560","18870968"
"338100","NH프라임리츠","KOSPI",,"4040","-5","-0.12","4045","4045","4035","7626","30804385","75386400000","18660000"
"034310","NICE","KOSPI",,"12760","-240","-1.85","12880","12900","12670","23700","301764760","478544366520","37503477"
"030190","NICE평가정보","KOSPI",,"9090","10","0.11","9170","9180","9000","49189","447299460","546378720300","60107670"
"008260","NI스틸","KOSPI",,"6100","-70","-1.13","6160","6180","6050","104887","640810420","174460713700","28600117"
"004250","NPC","KOSPI",,"5600","-60","-1.06","5680","5700","5600","97424","548935330","205632000000","36720000"
"004255","NPC우","KOSPI",,"3045","5","0.16","3015","3080","3005","32101","97467310","16077600000","5280000"
"456040","OCI","KOSPI",,"109500","600","0.55","108500","111000","108200","15510","1698562900","814321825500","7436729"
"010060","OCI홀딩스","KOSPI",,"101800","100","0.10","101700","102500","100200","46503","4737403500","2016934387000","19812715"
"178920","PI첨단소재","KOSPI",,"30100","-50","-0.17","30000","30550","29800","38664","1170663600","883926292200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","9040","370","4.27","8660","9210","8520","217360","1928112120","90400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"469500","-3000","-0.63","465000","476000","462500","484710","227820371500","39706192485000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17630","-500","-2.76","18000","18120","17560","132976","2363391280","466920712460","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10980","-220","-1.96","11200","11290","10860","44413","487207360","92596876380","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3020","10","0.33","3010","3020","2875","28093","82748420","35345237420","11703721"
"010950","S-Oil","KOSPI",,"69600","2400","3.57","67900","69700","67500","457573","31679298900","7835762323200","112582792"
"010955","S-Oil우","KOSPI",,"48600","300","0.62","48350","48950","47850","21055","1023599650","195465652200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","20500","-500","-2.38","21450","21600","20450","253021","5292204650","176114065000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","889","1","0.11","891","893","870","730105","643069837","144077185175","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4500","-30","-0.66","4510","4590","4465","5895","26446480","108236430000","24052540"
"034120","SBS","KOSPI",,"35450","4350","13.99","31750","37250","31250","4217422","144546715850","657641387100","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","372","-12","-3.13","384","392","358","1141858","425595880","70074027624","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3595","45","1.27","3515","3660","3515","189931","682668540","127622500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1261","-9","-0.71","1267","1279","1258","264344","334145092","70832653671","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6830","490","7.73","6460","7090","6370","43926726","299451252670","1123263869490","164460303"
"255220","SG","KOSDAQ","중견기업부","1745","-24","-1.36","1870","1870","1698","1101794","1934831724","85359758415","48916767"
"040610","SG&G","KOSDAQ","중견기업부","1607","8","0.50","1611","1615","1599","41992","67462137","54778123972","34087196"
"049470","SGA","KOSDAQ","중견기업부","588","-1","-0.17","589","597","585","37739","22302833","34611002412","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","773","-2","-0.26","783","783","761","81092","62154325","41886724152","54187224"
