종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"017860","DS단석","KOSPI",,"87100","-2400","-2.68","90000","90800","86700","49337","4342270700","510528288400","5861404"
"180400","DXVX","KOSDAQ","중견기업부","2950","-70","-2.32","3135","3275","2865","3771293","11649397705","89147324400","30219432"
"017940","E1","KOSPI",,"74100","300","0.41","73900","74400","73800","5376","398264000","508326000000","6860000"
"245620","EDGC","KOSDAQ","관리종목(소속부없음)","415","0","0.00","0","0","0","0","0","57474989665","138493951"
"037370","EG","KOSDAQ","중견기업부","7050","40","0.57","6890","7240","6860","12099","84209330","60806052600","8624972"
"278990","EMB","KONEX","일반기업부","8570","70","0.82","8590","8600","8200","8","68320","41149549170","4801581"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4870","10","0.21","4860","4900","4840","150018","732533110","1037743430000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","1935","-15","-0.77","1944","1948","1901","16365","31526821","26246506410","13564086"
"383220","F&F","KOSPI",,"61000","-1700","-2.71","63100","63100","61000","97725","6033519400","2336731575000","38307075"
"007700","F&F홀딩스","KOSPI",,"14500","110","0.76","14330","14550","14310","19918","287935260","567158321500","39114367"
"214270","FSN","KOSDAQ","중견기업부","2220","40","1.83","2185","2335","2160","1635573","3653565545","73816027860","33250463"
"130500","GH신소재","KOSDAQ","우량기업부","3085","45","1.48","3040","3120","3040","39461","120924210","44871485420","14545052"
"114090","GKL","KOSPI",,"11930","-140","-1.16","12100","12100","11900","125762","1504646100","737938143100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3225","20","0.62","3205","3295","3205","5208","16904650","217284375000","67375000"
"078930","GS","KOSPI",,"47450","950","2.04","46900","48150","46600","133266","6353568850","4408834686100","92915378"
"083450","GST","KOSDAQ","우량기업부","16010","-480","-2.91","16440","16540","15930","497374","8029927240","298078342600","18618260"
"006360","GS건설","KOSPI",,"19210","1640","9.33","17610","19300","17610","2331978","43992288240","1644020422900","85581490"
"001250","GS글로벌","KOSPI",,"3595","100","2.86","3465","3645","3435","4090905","14687044035","296708881580","82533764"
"007070","GS리테일","KOSPI",,"21350","0","0.00","21600","21700","21300","165299","3542241650","2235727634700","104717922"
"078935","GS우","KOSPI",,"48500","6600","15.75","43900","48500","43900","338586","15813321150","86564061000","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4430","-85","-1.88","4515","4575","4425","1321466","5930968265","324014249020","73140914"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","2195","0","0.00","2175","2220","2160","71857","157098920","59499886950","27107010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2960","35","1.20","2925","3010","2905","2065884","6100320275","274439111360","92715916"
"012630","HDC","KOSPI",,"9650","780","8.79","8820","9710","8820","835390","7899624570","576507607650","59741721"
"039570","HDC랩스","KOSPI",,"8430","100","1.20","8330","8450","8280","17625","147041170","218822576430","25957601"
"089470","HDC현대EP","KOSPI",,"4400","350","8.64","4350","4985","4310","6741117","31612138455","140360000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"21550","1500","7.48","19850","21700","19840","852226","18186755280","1420302961500","65907330"
"009540","HD한국조선해양","KOSPI",,"198800","15000","8.16","190500","203000","190300","1098426","218480167500","14069695460800","70773116"
"267250","HD현대","KOSPI",,"80900","2000","2.53","80000","84300","79500","423228","34916046700","6390540576500","78993085"
"267270","HD현대건설기계","KOSPI",,"64400","700","1.10","64700","67300","64000","483621","31824683600","1213752982400","18847096"
"443060","HD현대마린솔루션","KOSPI",,"138900","5700","4.28","134500","141100","134500","394551","54870513300","6174105000000","44450000"
"010620","HD현대미포","KOSPI",,"113200","10600","10.33","106400","114900","105800","1155023","128711264500","4521451266800","39942149"
"322000","HD현대에너지솔루션","KOSPI",,"24250","-600","-2.41","24700","24850","24100","90070","2191798300","271600000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8370","240","2.95","8210","8470","8190","2969439","24878922850","1670680901610","199603453"
"267260","HD현대일렉트릭","KOSPI",,"320000","-14500","-4.33","343000","350500","316000","748272","249170281750","11535083200000","36047135"
"329180","HD현대중공업","KOSPI",,"207500","30000","16.90","184500","210000","183500","1077171","214368171500","18420421570000","88773116"
"097230","HJ중공업","KOSPI",,"3270","45","1.40","3235","3405","3185","235723","780899625","272306898870","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","40950","100","0.24","41100","41750","40500","139309","5738212700","1160109036450","28329891"
"014790","HL D&I","KOSPI",,"2555","105","4.29","2450","2560","2385","211052","521095630","96728725555","37858601"
"028300","HLB","KOSDAQ","중견기업부","79200","-800","-1.00","80200","80600","78100","870407","68863605500","10362952828800","130845364"
"003580","HLB글로벌","KOSPI",,"5520","-60","-1.08","5650","5650","5430","158850","874748810","261708123840","47410892"
"278650","HLB바이오스텝","KOSDAQ","우량기업부","2530","-20","-0.78","2550","2665","2530","243394","622130995","219428390170","86730589"
"343090","HLB사이언스","KONEX","일반기업부","2230","5","0.22","2300","2300","2210","3939","8809915","36662107610","16440407"
"067630","HLB생명과학","KOSDAQ","중견기업부","10810","10","0.09","10970","10970","10530","596716","6400239750","1282786518930","118666653"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3200","30","0.95","3125","3230","3125","186927","594392440","231609776000","72378055"
"047920","HLB제약","KOSDAQ","기술성장기업부","24500","-550","-2.20","25300","25300","24350","307425","7592172750","779099853000","31799994"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","8960","-20","-0.22","9100","9110","8650","602009","5328894720","710072276480","79249138"
"046210","HLB파나진","KOSDAQ","벤처기업부","3595","-5","-0.14","3615","3655","3570","144710","520142855","147447224565","41014527"
"204320","HL만도","KOSPI",,"39450","450","1.15","39150","39900","38550","194440","7623091650","1852458384000","46957120"
"060980","HL홀딩스","KOSPI",,"33600","200","0.60","33350","33700","33350","6546","219570450","341692176000","10169410"
"011200","HMM","KOSPI",,"17090","150","0.89","16800","17300","16800","1067622","18296875030","12801084986640","749039496"
"403870","HPSP","KOSDAQ GLOBAL","중견기업부","32000","-550","-1.69","32550","32950","31950","617913","19965234200","2653892608000","82934144"
"036640","HRS","KOSDAQ","우량기업부","5240","30","0.58","5210","5280","5210","35920","187975940","85699152000","16354800"
"035000","HS애드","KOSPI",,"6270","10","0.16","6260","6280","6220","11876","74189880","103877654430","16567409"
"002460","HS화성","KOSPI",,"9250","110","1.20","9140","9270","9100","2746","25272950","93887500000","10150000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2400","-40","-1.64","2440","2440","2400","5103","12256445","10344000000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2365","-10","-0.42","2375","2375","2320","10332","24155780","9956650000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2300","0","0.00","2300","2300","2295","5185","11902835","10189000000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2210","5","0.23","2200","2210","2195","6653","14634435","9348300000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2205","-5","-0.23","2210","2220","2205","6938","15308890","9327150000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","59719334240","5550124"
"095340","ISC","KOSDAQ","우량기업부","50100","-100","-0.20","50400","51000","49900","137863","6946430250","1061972605800","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"14300","-20","-0.14","14350","14690","13950","697832","9957371150","2789689731400","195083198"
"950170","JTC","KOSDAQ","외국기업(소속부없음)","5690","60","1.07","5600","5770","5590","33882","191886640","294436720120","51746348"
"234080","JW생명과학","KOSPI",,"11900","90","0.76","11910","11940","11800","14900","176816730","188431192600","15834554"
"067290","JW신약","KOSDAQ","중견기업부","1870","38","2.07","1839","1870","1837","149855","278677964","95073608740","50841502"
"001060","JW중외제약","KOSPI",,"32100","150","0.47","31750","33050","31750","164573","5338188600","747478353000","23285930"
"001067","JW중외제약2우B","KOSPI",,"57500","0","0.00","57500","57500","57500","1","57500","12073447500","209973"
"001065","JW중외제약우","KOSPI",,"30750","50","0.16","30750","30750","30700","39","1198950","10514993250","341951"
"096760","JW홀딩스","KOSPI",,"3320","25","0.76","3300","3330","3285","62021","204892150","245430807440","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","53200","0","0.00","53000","54100","52600","204210","10877304400","1890328574400","35532492"
"318000","KBG","KOSDAQ","벤처기업부","6100","-10","-0.16","6050","6110","5920","46148","277829870","53315360300","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","2310","-35","-1.49","2345","2370","2305","932951","2172710965","80640249690","34909199"
"105560","KB금융","KOSPI",,"87900","3900","4.64","85100","88800","84900","2209948","192051671870","35468623228800","403511072"
"432320","KB스타리츠","KOSPI",,"4565","-5","-0.11","4575","4580","4540","153015","698143290","462956211025","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4130","-10","-0.24","4100","4135","4040","3951","16151910","47495000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2640","0","0.00","0","0","0","0","0","11365200000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2485","0","0.00","0","0","0","0","0","13679925000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","2005","5","0.25","2010","2010","1999","14949","29986291","25874525000","12905000"
"476470","KB제28호스팩","KOSDAQ","SPAC(소속부없음)","2155","-30","-1.37","2175","2180","2155","25244","54589045","11863275000","5505000"
"478390","KB제29호스팩","KOSDAQ","SPAC(소속부없음)","2085","-15","-0.71","2090","2095","2070","33513","69677235","12968700000","6220000"
"002380","KCC","KOSPI",,"329500","1500","0.46","327000","344500","325500","44955","15046959500","2928092194500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4505","55","1.24","4460","4615","4410","8730","39345045","96407000000","21400000"
"344820","KCC글라스","KOSPI",,"42350","1300","3.17","41500","42400","41500","38275","1612408700","676351183200","15970512"
"036670","KCI","KOSDAQ","우량기업부","7100","50","0.71","7090","7110","7050","3288","23235130","80017000000","11270000"
"009070","KCTC","KOSPI",,"5330","1230","30.00","4040","5330","4035","8967413","45218684155","159900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"1648","1","0.06","1647","1687","1630","17558","28933325","36972847040","22434980"
"112190","KC산업","KONEX","일반기업부","1193","-180","-13.11","1400","1400","1168","7157","8439884","8500426829","7125253"
"119650","KC코트렐","KOSPI",,"1017","-35","-3.33","1040","1043","1015","216767","222560280","64751664879","63669287"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","489","-7","-1.41","496","496","488","65148","32021952","13065003711","26717799"
"092220","KEC","KOSPI",,"1155","7","0.61","1143","1172","1136","801127","922752494","231881427855","200763141"
"046440","KG모빌리언스","KOSDAQ","우량기업부","4985","0","0.00","4955","5040","4955","50538","252021470","193545456480","38825568"
"003620","KG모빌리티","KOSPI",,"5990","10","0.17","6030","6070","5920","472791","2840473600","1169565739550","195253045"
"016380","KG스틸","KOSPI",,"6410","150","2.40","6260","6450","6260","133420","849414540","641057029770","100008897"
"151860","KG에코솔루션","KOSDAQ","우량기업부","7000","110","1.60","6860","7090","6860","98026","685043320","347221014000","49603002"
"035600","KG이니시스","KOSDAQ","우량기업부","10600","0","0.00","10650","10750","10500","89167","947555110","295787000400","27904434"
"001390","KG케미칼","KOSPI",,"4635","15","0.32","4625","4810","4570","245662","1147601195","317354000400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","2555","0","0.00","0","0","0","0","0","60698450260","23756732"
"111870","KH 미래물산","KOSDAQ","관리종목(소속부없음)","8910","0","0.00","0","0","0","0","0","43928518590","4930249"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","125330728770","18903579"
"060720","KH바텍","KOSDAQ","우량기업부","11810","-40","-0.34","11810","11930","11770","105928","1251425330","279630590020","23677442"
"015590","KIB플러그에너지","KOSPI",,"585","2","0.34","583","591","580","1137145","663665526","138634203240","236981544"
"001940","KISCO홀딩스","KOSPI",,"19040","190","1.01","18850","19300","18820","7416","141027810","307998275200","16176380"
"058400","KNN","KOSDAQ","우량기업부","784","-2","-0.25","786","787","776","215062","167929653","103824900480","132429720"
"025000","KPX케미칼","KOSPI",,"46600","0","0.00","46550","46700","46350","5215","242470100","225544000000","4840000"
"092230","KPX홀딩스","KOSPI",,"57100","300","0.53","57100","57400","56800","562","32070200","241227286600","4224646"
"000040","KR모터스","KOSPI",,"589","-11","-1.83","601","611","577","556258","327219402","35418259252","60132868"
"044450","KSS해운","KOSPI",,"8250","120","1.48","8160","8970","8140","402466","3390793900","190458510000","23085880"
"101000","KS인더스트리","KOSDAQ","중견기업부","2730","230","9.20","2560","2740","2480","499027","1313526350","82308459870","30149619"
"030200","KT","KOSPI",,"38650","700","1.84","38050","38800","38000","485920","18730766350","9740638125250","252021685"
"033780","KT&G","KOSPI",,"93800","600","0.64","93000","93900","92300","307783","28664644300","12224250218600","130322497"
"058850","KTcs","KOSPI",,"3100","50","1.64","3110","3280","3085","1320404","4209384140","132323500000","42685000"
"058860","KTis","KOSPI",,"2610","20","0.77","2580","2635","2580","113681","296910685","90833220000","34802000"
"122450","KX","KOSDAQ","우량기업부","4250","-75","-1.73","4315","4390","4250","13752","59110000","192677847000","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1048","-8","-0.76","1045","1059","1037","76799","80371558","57752677816","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","5590","80","1.45","5470","5600","5420","13022","71420970","137514000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","5410","0","0.00","5410","5470","5400","77769","421671210","236874642720","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4635","70","1.53","4505","4635","4505","45535","207319080","107611902765","23217239"
"093050","LF","KOSPI",,"14250","270","1.93","13980","14290","13870","49948","702576190","416670000000","29240000"
"003550","LG","KOSPI",,"82900","2400","2.98","81200","83400","80800","256203","21180642300","13040252319700","157300993"
"034220","LG디스플레이","KOSPI",,"11310","-660","-5.51","12100","12270","11260","3224836","37204911050","5655000000000","500000000"
"051900","LG생활건강","KOSPI",,"351000","9500","2.78","347500","364000","347500","94653","33594711500","5481987147000","15618197"
"051905","LG생활건강우","KOSPI",,"154900","2800","1.84","152800","157100","152700","4196","652922900","325243065300","2099697"
"373220","LG에너지솔루션","KOSPI",,"325000","-7500","-2.26","332000","334000","322500","165067","53916369961","76050000000000","234000000"
"003555","LG우","KOSPI",,"60500","300","0.50","60200","60700","60200","4824","291668500","182808010000","3021620"
"032640","LG유플러스","KOSPI",,"10000","0","0.00","10000","10030","9960","1277209","12773700530","4366113610000","436611361"
"011070","LG이노텍","KOSPI",,"259000","500","0.19","256000","261500","250500","151158","38765407000","6129780713000","23667107"
"066570","LG전자","KOSPI",,"107100","-3100","-2.81","111000","111300","106000","1259536","135246017700","17526680879400","163647814"
"066575","LG전자우","KOSPI",,"48550","-350","-0.72","48900","49450","47750","49332","2382572950","834379911600","17185992"
"037560","LG헬로비전","KOSPI",,"2830","0","0.00","2830","2850","2810","64123","181539645","219174627950","77446865"
"051910","LG화학","KOSPI",,"307000","-6000","-1.92","312500","312500","302000","269526","82675310000","21671849301000","70592343"
"051915","LG화학우","KOSPI",,"219500","-4500","-2.01","223500","223500","216500","11445","2509082000","1687691600000","7688800"
"079550","LIG넥스원","KOSPI",,"210500","-7000","-3.22","215000","224000","199800","699573","147594066900","4631000000000","22000000"
"225190","LK삼양","KOSDAQ","중견기업부","1695","-11","-0.64","1700","1705","1684","55477","93839403","86018605800","50748440"
"006260","LS","KOSPI",,"115700","-4100","-3.42","119500","121600","115500","369085","43309911400","3725540000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"200500","-15000","-6.96","217500","225000","198800","1332596","281219035000","6015000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4190","310","7.99","3850","4195","3850","579060","2360529740","330184637040","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","19820","400","2.06","19240","20400","19210","398054","7921057680","568968399420","28706781"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","19010","-290","-1.50","19100","19560","19010","370393","7117736000","1286077047590","67652659"
"229640","LS에코에너지","KOSPI",,"27750","-350","-1.25","28050","28400","27500","307148","8575058400","849840392250","30624879"
"078020","LS증권","KOSDAQ","우량기업부","4910","65","1.34","4845","4920","4845","24180","118150955","272412642900","55481190"
"108320","LX세미콘","KOSPI",,"76200","2200","2.97","75500","77400","74600","107371","8141465200","1239339660000","16264300"
"001120","LX인터내셔널","KOSPI",,"30800","1050","3.53","29900","30950","29800","135451","4126771650","1193808000000","38760000"
"108670","LX하우시스","KOSPI",,"44300","-2150","-4.63","45500","45950","43200","99427","4390228100","397267781000","8967670"
"108675","LX하우시스우","KOSPI",,"24000","-650","-2.64","24400","24400","23450","2916","69758200","24775920000","1032330"
"383800","LX홀딩스","KOSPI",,"6970","90","1.31","6870","6970","6870","67593","468955500","531676409300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"8880","10","0.11","8690","8950","8690","848","7460780","13011730800","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1254","-13","-1.03","1267","1279","1241","429261","539599942","109940422152","87671788"
"023150","MH에탄올","KOSPI",,"5680","-20","-0.35","5650","5740","5650","1116","6359380","41910027680","7378526"
"038340","MIT","KOSDAQ","관리종목(소속부없음)","1233","0","0.00","0","0","0","0","0","39979891836","32424892"
"035420","NAVER","KOSPI",,"174800","-3200","-1.80","178400","179000","174500","880999","154851820880","28389022231200","162408594"
"160550","NEW","KOSDAQ","중견기업부","2775","-5","-0.18","2780","2805","2730","43180","119925140","77439444150","27906106"
"053290","NE능률","KOSDAQ","우량기업부","3540","-60","-1.67","3565","3600","3500","32615","115230045","58503126780","16526307"
"181710","NHN","KOSPI",,"19590","-560","-2.78","20150","20250","19520","179426","3538047120","661478349570","33766123"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9050","-10","-0.11","9060","9300","8930","178296","1614892790","363453529550","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4120","-10","-0.24","4075","4165","4065","58508","240568150","61089506000","14827550"
"400760","NH올원리츠","KOSPI",,"3640","-10","-0.27","3625","3650","3625","38244","139196825","153608000000","42200000"
"005940","NH투자증권","KOSPI",,"13510","310","2.35","13330","13600","13250","469470","6328386590","4424420959490","327492299"
"005945","NH투자증권우","KOSPI",,"11790","160","1.38","11600","11820","11600","83216","975708030","222488712720","18870968"
"338100","NH프라임리츠","KOSPI",,"4495","0","0.00","4495","4510","4475","24111","108270385","83876700000","18660000"
"034310","NICE","KOSPI",,"10910","40","0.37","10870","10930","10790","20150","218906500","409162934070","37503477"
"030190","NICE평가정보","KOSPI",,"10620","10","0.09","10540","10670","10530","32091","340423970","638343455400","60107670"
"008260","NI스틸","KOSPI",,"4455","-60","-1.33","4520","4520","4375","60176","265992020","127413521235","28600117"
"004250","NPC","KOSPI",,"4205","-40","-0.94","4210","4260","4140","49178","206919555","154407600000","36720000"
"004255","NPC우","KOSPI",,"2610","0","0.00","2625","2625","2590","388","1013850","13780800000","5280000"
"222160","NPX","KOSDAQ","관리종목(소속부없음)","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"84500","-2800","-3.21","87000","87200","83600","36203","3068343600","756485827500","8952495"
"010060","OCI홀딩스","KOSPI",,"73700","-300","-0.41","74400","75300","73500","70455","5208703600","1441865547100","19563983"
"178920","PI첨단소재","KOSPI",,"28800","-200","-0.69","29000","29300","28050","83059","2397039150","845750073600","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4435","95","2.19","4350","4450","4340","38848","170378440","44350000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"356500","1000","0.28","359000","361000","351500","346106","123701007000","30149643495000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","13100","-90","-0.68","13160","13310","13010","81637","1069824060","346946190200","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9910","-190","-1.88","10100","10260","9880","45225","452585030","83573319210","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2405","-20","-0.82","2425","2450","2405","8101","19625090","28147449005","11703721"
"010950","S-Oil","KOSPI",,"66400","200","0.30","66400","67000","66200","175433","11696891100","7475497388800","112582792"
"010955","S-Oil우","KOSPI",,"45150","-50","-0.11","45000","45350","45000","8648","390268250","181590004050","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","11130","-50","-0.45","11250","11510","10910","95259","1069296700","95617050900","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","817","9","1.11","803","825","799","643025","524377129","132408391775","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3055","55","1.83","2975","3190","2950","768","2333125","73480509700","24052540"
