종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"068790","DMS","KOSDAQ","우량기업부","6590","-180","-2.66","6750","6840","6570","90683","605049250","161936471990","24573061"
"007340","DN오토모티브","KOSPI",,"67800","-900","-1.31","69200","69200","67500","14436","980876900","677593539000","9994005"
"004840","DRB동일","KOSPI",,"5600","10","0.18","5590","5660","5500","31553","175514000","111608000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3000","75","2.56","2940","3025","2940","63589","190520380","83434209000","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","271","-1","-0.37","272","273","260","157194","42319204","33951531755","125282405"
"155660","DSR","KOSPI",,"4440","25","0.57","4415","4440","4355","14316","63021655","71040000000","16000000"
"069730","DSR제강","KOSPI",,"4200","-5","-0.12","4200","4225","4195","19100","80428315","60480000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6170","40","0.65","6350","6480","5920","619697","3843078910","186453895440","30219432"
"017940","E1","KOSPI",,"60800","-100","-0.16","60900","61500","60200","20096","1219428900","417088000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","457","-19","-3.99","480","480","444","1771598","805913928","52567909336","115028248"
"037370","EG","KOSDAQ","중견기업부","11580","-50","-0.43","11630","11770","11410","40039","462140090","99877175760","8624972"
"278990","EMB","KONEX","일반기업부","12110","-30","-0.25","12110","12110","12110","11","133210","57110202940","4715954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3625","75","2.11","3550","3650","3540","492301","1759867775","772447625000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3000","-5","-0.17","2975","3000","2965","17088","50826195","40692258000","13564086"
"383220","F&F","KOSPI",,"80700","-700","-0.86","80700","81800","79300","229927","18406452900","3091380952500","38307075"
"007700","F&F홀딩스","KOSPI",,"15200","-90","-0.59","15260","15420","15180","12954","197404370","594538378400","39114367"
"214270","FSN","KOSDAQ","중견기업부","2870","55","1.95","2840","2965","2805","2387448","6887235130","95428828810","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3025","-100","-3.20","3125","3135","3005","102431","313303655","43998782300","14545052"
"114090","GKL","KOSPI",,"13250","90","0.68","13160","13280","13120","145583","1922235710","819587627500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2700","-20","-0.74","2715","2730","2670","15557","41894230","181912500000","67375000"
"078930","GS","KOSPI",,"41900","200","0.48","41700","42250","41600","72366","3035802750","3893154338200","92915378"
"083450","GST","KOSDAQ","우량기업부","21950","100","0.46","21950","22150","21750","35046","768993900","204524502750","9317745"
"006360","GS건설","KOSPI",,"16140","120","0.75","16070","16250","15890","381314","6150771010","1381285248600","85581490"
"001250","GS글로벌","KOSPI",,"2555","20","0.79","2540","2570","2525","339631","865570375","210873767020","82533764"
"007070","GS리테일","KOSPI",,"24000","-350","-1.44","24500","24550","23900","111146","2675404200","2513230128000","104717922"
"078935","GS우","KOSPI",,"36050","150","0.42","35900","38100","35800","10762","389467000","64342977300","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","3990","-75","-1.85","4070","4115","3980","1262705","5086396255","276118521630","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2140","-5","-0.23","2145","2170","2130","767578","1648087480","198412060240","92715916"
"012630","HDC","KOSPI",,"6990","90","1.30","6910","7000","6860","64516","447090730","417594629790","59741721"
"039570","HDC랩스","KOSPI",,"7500","100","1.35","7400","7570","7400","7646","57052370","194682007500","25957601"
"089470","HDC현대EP","KOSPI",,"4825","30","0.63","4755","4870","4735","101031","487430340","153917500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"15900","570","3.72","15330","16130","15120","1012301","16049734470","1047926547000","65907330"
"009540","HD한국조선해양","KOSPI",,"110200","-3700","-3.25","113500","113900","110100","198755","22121155900","7799197383200","70773116"
"267250","HD현대","KOSPI",,"60800","-400","-0.65","61500","61700","60800","178229","10916174000","4802779568000","78993085"
"267270","HD현대건설기계","KOSPI",,"48200","350","0.73","48000","48400","47350","134857","6469155700","949578222600","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23600","300","1.29","23700","23700","23150","28739","674163900","264320000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7770","150","1.97","7660","7820","7600","932978","7220092020","1550918829810","199603453"
"267260","HD현대일렉트릭","KOSPI",,"80900","-2200","-2.65","83100","83400","79000","381593","30646213100","2916213221500","36047135"
"329180","HD현대중공업","KOSPI",,"125000","-6800","-5.16","131300","131500","124100","305593","38481280800","11096639500000","88773116"
"097230","HJ중공업","KOSPI",,"3800","-25","-0.65","3850","4000","3795","36980","142616870","316442267800","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","39600","0","0.00","40250","40250","39550","189113","7532780450","1121863683600","28329891"
"014790","HL D&I","KOSPI",,"2070","-5","-0.24","2060","2105","2055","21198","43930580","78367304070","37858601"
"028300","HLB","KOSDAQ","중견기업부","32800","-100","-0.30","33200","33500","32800","710277","23499308300","4231940361600","129022572"
"003580","HLB글로벌","KOSPI",,"3830","0","0.00","3805","3885","3795","102847","395558725","162316445590","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2595","0","0.00","2595","2620","2580","209173","544600710","203967882300","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1628","25","1.56","1537","1649","1537","2348","3800570","26571182220","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9750","20","0.21","9750","9820","9680","204362","1991988460","992764295250","101821979"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2510","15","0.60","2545","2545","2500","109813","276861645","166933149810","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12640","-110","-0.86","12770","12930","12260","85517","1089716720","381040624160","30145619"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3800","-85","-2.19","3850","3895","3785","142704","546585550","278567344800","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3495","25","0.72","3480","3540","3470","66873","233957085","143310821865","41004527"
"204320","HL만도","KOSPI",,"35600","700","2.01","35050","35600","35050","153018","5399857250","1671673472000","46957120"
"060980","HL홀딩스","KOSPI",,"32800","0","0.00","32800","33300","32500","16478","542566150","333556648000","10169410"
"011200","HMM","KOSPI",,"16140","60","0.37","16300","16420","16050","1132102","18361674860","11121097465440","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","46650","2750","6.26","44200","47650","44200","2679387","124409441000","3810761620800","81688352"
"036640","HRS","KOSDAQ","우량기업부","5240","50","0.96","5210","5260","5180","41636","217091660","85699152000","16354800"
"082740","HSD엔진","KOSPI",,"9630","230","2.45","9410","9680","9160","575304","5448379880","688968662220","71543994"
"035000","HS애드","KOSPI",,"6400","-10","-0.16","6400","6420","6380","8128","51985520","106031417600","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2430","-10","-0.41","2390","2445","2365","51239","123744620","12344400000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2300","-50","-2.13","2280","2350","2275","5324","12189620","9913000000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2200","-25","-1.12","2220","2225","2200","209","462985","9262000000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2195","0","0.00","2195","2200","2195","5929","13025565","9723850000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","84000","5400","6.87","79500","84500","78500","235655","19331039300","1780552872000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10330","120","1.18","10220","10440","10220","261563","2708494570","2034833295020","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3740","-80","-2.09","3800","3850","3600","26794","100377295","188079450020","50288623"
"234080","JW생명과학","KOSPI",,"12760","140","1.11","12690","12880","12650","22542","288269050","202048909040","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2480","-50","-1.98","2585","2585","2470","190887","481135515","120099398960","48427177"
"001060","JW중외제약","KOSPI",,"29200","-100","-0.34","29350","29950","29150","128180","3769287650","666783051200","22835036"
"001067","JW중외제약2우B","KOSPI",,"62000","-200","-0.32","62200","62200","61700","30","1857400","12766792000","205916"
"001065","JW중외제약우","KOSPI",,"34200","250","0.74","34200","34200","33800","539","18281750","11468115000","335325"
"096760","JW홀딩스","KOSPI",,"3250","-65","-1.96","3285","3335","3245","97687","320672550","235651516750","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","94500","2800","3.05","92200","98100","91700","834291","79831010000","3356402994000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8150","-10","-0.12","8110","8260","8080","99663","812142760","71232817450","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1480","27","1.86","1442","1501","1438","124477","182436735","50249748840","33952533"
"105560","KB금융","KOSPI",,"52000","500","0.97","51700","52400","51600","720118","37509502400","20982575744000","403511072"
"432320","KB스타리츠","KOSPI",,"3875","-5","-0.13","3885","3930","3835","73442","284559340","392980354375","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4560","80","1.79","4465","4590","4465","28785","130355435","52440000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2040","-10","-0.49","2040","2050","2030","15895","32376155","8782200000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1998","2","0.10","1993","1999","1992","2908","5799211","10998990000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1853","-1","-0.05","1854","1862","1850","111438","206610330","23912965000","12905000"
"002380","KCC","KOSPI",,"214500","500","0.23","215000","217000","211000","20117","4317465000","1906148029500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5250","130","2.54","5120","5250","5050","8885","45445500","112350000000","21400000"
"344820","KCC글라스","KOSPI",,"41000","-300","-0.73","41350","41350","40950","8809","361538150","654790992000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7200","60","0.84","7140","7200","7060","4464","31793380","81144000000","11270000"
"009070","KCTC","KOSPI",,"4050","30","0.75","3990","4075","3990","20258","81747485","121500000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3425","5","0.15","3410","3540","3400","112937","387850840","76839806500","22434980"
"112190","KC산업","KONEX","일반기업부","1641","-2","-0.12","1648","1648","1502","50","82247","11692540173","7125253"
"119650","KC코트렐","KOSPI",,"1611","40","2.55","1570","1633","1547","551156","878925018","82056977730","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","728","-9","-1.22","736","736","707","151785","110602809","19450557672","26717799"
"092220","KEC","KOSPI",,"1347","2","0.15","1346","1355","1338","706420","964530239","270427950927","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10890","-30","-0.27","10970","11030","10790","195197","2126051140","392040000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5760","290","5.30","5470","5760","5470","804498","4560524270","223635271680","38825568"
"003620","KG모빌리티","KOSPI",,"7790","-110","-1.39","7900","8020","7760","314967","2481291320","1456387426960","186956024"
"016380","KG스틸","KOSPI",,"8880","80","0.91","8860","8910","8700","483163","4261981490","888079005360","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13820","1170","9.25","12650","13910","12630","3052118","41291711100","385639277880","27904434"
"001390","KG케미칼","KOSPI",,"7800","-130","-1.64","8020","8200","7490","5585112","43623664140","534058512000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14150","240","1.73","14320","14550","14100","292737","4190573060","335035804300","23677442"
"015590","KIB플러그에너지","KOSPI",,"800","10","1.27","793","817","792","1510241","1212742767","189545235200","236931544"
"001940","KISCO홀딩스","KOSPI",,"21750","-500","-2.25","22150","22150","21700","8116","177393800","351836265000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1089","8","0.74","1094","1094","1067","692361","746845684","144215965080","132429720"
"025000","KPX케미칼","KOSPI",,"44250","-50","-0.11","44300","44600","44150","3000","133030950","214170000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51900","-300","-0.57","52100","52100","51900","857","44524100","219259127400","4224646"
"000040","KR모터스","KOSPI",,"501","-14","-2.72","514","514","499","414764","208530675","48165370965","96138465"
"044450","KSS해운","KOSPI",,"8660","-270","-3.02","8880","8880","8650","108927","952534700","199923720800","23085880"
"030200","KT","KOSPI",,"34450","500","1.47","34050","34600","34000","832923","28695950350","8883303182000","257860760"
"033780","KT&G","KOSPI",,"90400","400","0.44","90500","91000","90100","305828","27701706714","12097553728800","133822497"
"058850","KTcs","KOSPI",,"3595","40","1.13","3505","3595","3430","1445093","5072329960","153452575000","42685000"
"058860","KTis","KOSPI",,"3040","40","1.33","3000","3080","2980","302787","915589575","105798080000","34802000"
"122450","KX","KOSDAQ","중견기업부","5100","0","0.00","5020","5180","5020","19929","101669790","231213416400","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1125","-16","-1.40","1141","1141","1120","209865","236528789","61995956625","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6300","40","0.64","6220","6390","6220","4656","29205460","154980000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7160","0","0.00","7180","7260","7050","233764","1667490120","313497678720","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4535","25","0.55","4485","4575","4465","49123","221754595","105290178865","23217239"
"093050","LF","KOSPI",,"13300","-130","-0.97","13330","13430","13160","61438","816450650","388892000000","29240000"
"003550","LG","KOSPI",,"82400","500","0.61","82400","83100","82000","133272","11012246200","12961601823200","157300993"
"034220","LG디스플레이","KOSPI",,"12380","-60","-0.48","12410","12630","12380","1106594","13832765680","4429758366000","357815700"
"051900","LG생활건강","KOSPI",,"323500","-1500","-0.46","325000","326000","321000","41546","13451262000","5052486729500","15618197"
"051905","LG생활건강우","KOSPI",,"141200","300","0.21","140300","141700","140300","6045","852708200","296477216400","2099697"
"373220","LG에너지솔루션","KOSPI",,"424500","-5500","-1.28","430500","435000","424500","178434","76328399000","99333000000000","234000000"
"003555","LG우","KOSPI",,"61600","-200","-0.32","61800","61900","61600","4385","270881900","186131792000","3021620"
"032640","LG유플러스","KOSPI",,"10410","20","0.19","10390","10490","10390","404012","4219436470","4545124268010","436611361"
"011070","LG이노텍","KOSPI",,"238500","1500","0.63","239000","242500","238000","106244","25502694000","5644605019500","23667107"
"066570","LG전자","KOSPI",,"100000","-1100","-1.09","101300","101600","99900","772580","77426748600","16364781400000","163647814"
"066575","LG전자우","KOSPI",,"45800","50","0.11","45800","45850","45500","15964","728728700","787118433600","17185992"
"037560","LG헬로비전","KOSPI",,"3330","0","0.00","3340","3355","3330","95715","319960235","257898060450","77446865"
"051910","LG화학","KOSPI",,"471000","0","0.00","471500","477500","467000","206370","97528542000","33248993553000","70592343"
"051915","LG화학우","KOSPI",,"293000","0","0.00","293000","299500","292000","22226","6571724000","2252818400000","7688800"
"079550","LIG넥스원","KOSPI",,"97300","-700","-0.71","98600","100600","96000","158349","15486905400","2140600000000","22000000"
"006260","LS","KOSPI",,"86900","400","0.46","87300","87800","85400","125161","10853628000","2798180000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"72700","200","0.28","73000","73700","72100","166907","12158626000","2181000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4925","330","7.18","4795","5150","4565","4333761","21372785825","388104853800","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10530","40","0.38","10660","10730","10350","113791","1197664660","273129582960","25938232"
"229640","LS전선아시아","KOSPI",,"18320","2320","14.50","17430","19740","16050","17282986","314090208010","561047783280","30624879"
"108320","LX세미콘","KOSPI",,"84400","900","1.08","83600","84400","82000","74640","6240966900","1372706920000","16264300"
"001120","LX인터내셔널","KOSPI",,"30150","900","3.08","29350","30650","29300","310851","9357036650","1168614000000","38760000"
"108670","LX하우시스","KOSPI",,"44050","-250","-0.56","44050","44550","43500","18695","824763700","395025863500","8967670"
"108675","LX하우시스우","KOSPI",,"21800","750","3.56","21050","21800","20750","4344","93630250","22504794000","1032330"
"383800","LX홀딩스","KOSPI",,"7190","-10","-0.14","7200","7230","7140","59131","423907770","548458161100","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9800","250","2.62","9600","9890","9310","14951","144789560","14359793000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1540","25","1.65","1515","1553","1484","772933","1178744720","134870945440","87578536"
"023150","MH에탄올","KOSPI",,"6930","80","1.17","6850","6990","6840","8961","61743600","51133185180","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"213500","500","0.23","214000","215500","212500","494143","105735756500","34674234819000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4460","200","4.69","4250","4475","4250","100577","443487065","124461232760","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5720","70","1.24","5740","5890","5650","372287","2142365720","94530476040","16526307"
"181710","NHN","KOSPI",,"23250","450","1.97","22800","23300","22700","66708","1542590450","812277856500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12580","700","5.89","11990","13100","11800","3346827","42210129750","505220486380","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4165","240","6.11","3955","4450","3925","1043859","4402931580","61756745750","14827550"
"400760","NH올원리츠","KOSPI",,"3520","5","0.14","3500","3525","3495","37605","132189700","148544000000","42200000"
"005940","NH투자증권","KOSPI",,"10520","70","0.67","10450","10550","10450","322551","3391935980","3489125488920","331665921"
"005945","NH투자증권우","KOSPI",,"9970","40","0.40","9930","9970","9900","48042","477717560","188143550960","18870968"
"338100","NH프라임리츠","KOSPI",,"4145","-15","-0.36","4135","4180","4135","11925","49388430","77345700000","18660000"
"034310","NICE","KOSPI",,"13450","-50","-0.37","13500","13600","13230","14842","198839470","509516935000","37882300"
"030190","NICE평가정보","KOSPI",,"9420","120","1.29","9430","9460","9240","79048","739459100","571933604400","60714820"
"008260","NI스틸","KOSPI",,"5960","-10","-0.17","5950","6020","5880","58348","345989910","170456697320","28600117"
"004250","NPC","KOSPI",,"5300","-20","-0.38","5360","5360","5260","67449","358377180","194616000000","36720000"
"004255","NPC우","KOSPI",,"2970","-20","-0.67","2990","3010","2850","51617","149931155","15681600000","5280000"
"456040","OCI","KOSPI",,"103900","-400","-0.38","104400","106000","103800","16335","1708172600","772676143100","7436729"
"010060","OCI홀딩스","KOSPI",,"96500","1000","1.05","95500","97300","95400","45948","4426435500","1911926997500","19812715"
"178920","PI첨단소재","KOSPI",,"30250","350","1.17","30350","30450","29950","30946","937934450","888331240500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8990","290","3.33","8650","9210","8620","236908","2129264320","89900000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"451500","-9000","-1.95","459000","461000","451000","628444","285991865500","38183910345000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14170","160","1.14","13960","14170","13820","140711","1975055760","375284543140","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9940","70","0.71","9870","10040","9860","23945","237786110","83826316140","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2715","70","2.65","2660","2820","2625","92833","253896320","31775602515","11703721"
"010950","S-Oil","KOSPI",,"67200","-1200","-1.75","68300","68500","67100","419596","28345033600","7565563622400","112582792"
"010955","S-Oil우","KOSPI",,"50100","0","0.00","50300","50400","50000","9725","488621800","201498542700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21950","1500","7.33","20600","23100","20600","518704","11535927250","188570913500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","833","8","0.97","860","873","823","2682008","2274592601","135001456975","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4430","60","1.37","4370","4495","4360","5559","24601190","106552752200","24052540"
"034120","SBS","KOSPI",,"24800","-350","-1.39","25050","25300","24800","27318","680859000","452664033600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5370","0","0.00","0","0","0","0","0","115259290350","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","430","31","7.77","411","480","401","3409382","1525870848","77424726720","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3635","0","0.00","3640","3640","3600","81448","294612760","129042500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1191","7","0.59","1195","1195","1176","122824","145574767","66900626901","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5090","90","1.80","5010","5090","4980","382955","1931024010","837102942270","164460303"
"255220","SG","KOSDAQ","중견기업부","1540","102","7.09","1422","1579","1412","1080568","1653169253","73215844240","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1561","18","1.17","1537","1561","1534","74376","115357638","53210112956","34087196"
"049470","SGA","KOSDAQ","중견기업부","589","-1","-0.17","580","590","580","69806","40848519","34669864661","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","741","-2","-0.27","732","743","726","50366","37082882","40152732984","54187224"
"005090","SGC에너지","KOSPI",,"28900","-250","-0.86","29150","29450","28450","36852","1060766450","416429723700","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19650","10","0.05","19310","19650","19310","1374","26962340","63736445250","3243585"
"001380","SG글로벌","KOSPI",,"1541","63","4.26","1480","1577","1480","740810","1129424793","69289744363","44964143"
"004060","SG세계물산","KOSPI",,"492","6","1.23","479","495","477","3574523","1741769420","99593080320","202424960"
