종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"267250","HD현대","KOSPI",,"59600","-900","-1.49","60000","60400","59200","112881","6726214200","4707987866000","78993085"
"267270","HD현대건설기계","KOSPI",,"47200","-1900","-3.87","49500","49500","46700","243334","11631373150","929877429600","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23200","-750","-3.13","23950","24050","22850","50590","1181336200","259840000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7320","-260","-3.43","7580","7590","7230","2474496","18320040710","1461097275960","199603453"
"267260","HD현대일렉트릭","KOSPI",,"80200","3200","4.16","76300","82000","76300","499737","40088943600","2890980227000","36047135"
"329180","HD현대중공업","KOSPI",,"113900","-1900","-1.64","115300","115300","112000","70927","8053179000","10111257912400","88773116"
"097230","HJ중공업","KOSPI",,"3420","-50","-1.44","3470","3505","3375","46202","157107060","284798041020","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","42400","450","1.07","41900","42700","41350","225496","9509304700","1201187378400","28329891"
"014790","HL D&I","KOSPI",,"2085","-45","-2.11","2100","2125","2080","22018","46053285","78935183085","37858601"
"028300","HLB","KOSDAQ","중견기업부","32800","-600","-1.80","33400","33900","31800","2115752","69533202950","4231396111200","129005979"
"003580","HLB글로벌","KOSPI",,"3760","-70","-1.83","3840","3880","3715","69689","265135685","159349826480","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2660","-50","-1.85","2700","2740","2635","282561","757024110","209076904400","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1638","13","0.80","1776","1776","1505","1693","2565269","26734395870","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9650","-150","-1.53","9870","9890","9490","546801","5275101630","982492535700","101812698"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2575","-60","-2.28","2630","2635","2530","254133","652865175","171256119825","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12800","-170","-1.31","13020","13100","12620","175650","2261910890","385814118400","30141728"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3680","-65","-1.74","3760","3800","3655","160968","597531500","269770481280","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3700","-80","-2.12","3845","3845","3645","52030","194570785","151716749900","41004527"
"204320","HL만도","KOSPI",,"34350","-1150","-3.24","35250","35250","34100","224574","7733672950","1612977072000","46957120"
"060980","HL홀딩스","KOSPI",,"33000","-300","-0.90","33350","33400","32850","5755","190561800","335590530000","10169410"
"011200","HMM","KOSPI",,"15790","-960","-5.73","16700","16710","15470","1628369","25759616420","7721933641840","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","37000","-1400","-3.65","37900","39400","36300","3807756","144000376850","3002883000000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5190","-40","-0.76","5200","5240","5140","29562","153414010","84881412000","16354800"
"082740","HSD엔진","KOSPI",,"8240","-240","-2.83","8480","8480","8050","435616","3576631800","589522510560","71543994"
"035000","HS애드","KOSPI",,"6280","30","0.48","6290","6300","6230","6410","40139970","104043328520","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2445","-95","-3.74","2495","2570","2425","124626","309622080","12420600000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2260","-25","-1.09","2230","2290","2230","1613","3644565","9740600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2175","5","0.23","2175","2180","2145","5273","11337045","9156750000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2180","0","0.00","2155","2185","2155","5281","11393700","9657400000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","89000","800","0.91","87600","92500","85300","440413","39314124500","1886538162000","21197058"
"099520","ITX-AI","KOSDAQ","투자주의환기종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10570","-200","-1.86","10580","10600","10300","453393","4730323430","2082109189580","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3480","-90","-2.52","3650","3665","3385","121330","421034900","175004408040","50288623"
"234080","JW생명과학","KOSPI",,"12820","-150","-1.16","12970","13050","12580","31168","400589200","202998982280","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2395","-15","-0.62","2410","2745","2350","3065022","7785155380","115983088915","48427177"
"001060","JW중외제약","KOSPI",,"26450","-750","-2.76","27400","27700","26100","210246","5622961900","603986702200","22835036"
"001067","JW중외제약2우B","KOSPI",,"61600","200","0.33","62000","62000","61500","7","431500","12684425600","205916"
"001065","JW중외제약우","KOSPI",,"32300","-200","-0.62","32300","32300","32300","101","3262300","10830997500","335325"
"096760","JW홀딩스","KOSPI",,"3425","-65","-1.86","3495","3515","3380","49856","171162745","248340444575","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","104400","-3500","-3.24","107000","108400","103500","312815","32913918300","3708026164800","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8520","-360","-4.05","8860","8880","8330","244786","2102721050","74466699960","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1398","19","1.38","1379","1430","1379","293311","410102165","47465641134","33952533"
"105560","KB금융","KOSPI",,"52300","-3400","-6.10","54700","54700","52100","1335460","70390945600","21103629065600","403511072"
"432320","KB스타리츠","KOSPI",,"3510","-20","-0.57","3595","3595","3485","48590","170146175","355964140350","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4340","-20","-0.46","4340","4340","4230","32784","140245110","49910000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2040","-5","-0.24","2045","2060","2040","9046","18463195","8782200000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1997","2","0.10","1993","1997","1993","1873","3734777","10993485000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1824","1","0.05","1835","1835","1817","597126","1087515413","23538720000","12905000"
"002380","KCC","KOSPI",,"241000","-9000","-3.60","245000","247000","238500","21275","5121067000","2141639511000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4515","0","0.00","4560","4560","4440","7289","32796285","96621000000","21400000"
"344820","KCC글라스","KOSPI",,"41600","450","1.09","41150","41750","40850","14000","579089750","664373299200","15970512"
"036670","KCI","KOSDAQ","우량기업부","7180","-130","-1.78","7310","7310","7120","5128","37014930","80918600000","11270000"
"009070","KCTC","KOSPI",,"3855","-5","-0.13","3865","3865","3815","23622","90775720","115650000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2810","30","1.08","2735","2850","2735","22568","63030155","63042293800","22434980"
"112190","KC산업","KONEX","일반기업부","1697","92","5.73","1789","1789","1601","26","43515","12091554341","7125253"
"119650","KC코트렐","KOSPI",,"1423","-46","-3.13","1448","1473","1401","349050","496648197","72481116890","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","688","-11","-1.57","699","710","665","90533","62373975","18381845712","26717799"
"092220","KEC","KOSPI",,"1421","-14","-0.98","1436","1453","1400","947712","1354703753","285284423361","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11390","-390","-3.31","11780","11780","11270","245947","2823776060","410040000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5080","-80","-1.55","5160","5160","5020","70649","358976500","197233885440","38825568"
"003620","KG모빌리티","KOSPI",,"7710","-230","-2.90","7940","8000","7640","282616","2187299780","1441430945040","186956024"
"016380","KG스틸","KOSPI",,"8080","-10","-0.12","8020","8450","7900","1713158","13947806200","808071887760","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11140","0","0.00","11150","11210","10940","81999","909922430","310855394760","27904434"
"001390","KG케미칼","KOSPI",,"6630","-170","-2.50","6800","6890","6510","577640","3877771300","453949735200","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","84294994836","63570886"
"060720","KH바텍","KOSDAQ","중견기업부","15740","-30","-0.19","15990","15990","15530","197705","3101594210","372682937080","23677442"
"015590","KIB플러그에너지","KOSPI",,"815","-1","-0.12","816","820","799","2216055","1792531936","193099208360","236931544"
"001940","KISCO홀딩스","KOSPI",,"21700","300","1.40","21400","21700","21300","20529","440159300","351027446000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1115","-19","-1.68","1120","1207","1088","15727177","17941849645","147659137800","132429720"
"025000","KPX케미칼","KOSPI",,"42750","-50","-0.12","43000","43000","42550","5329","227411450","206910000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50500","100","0.20","50100","50500","49950","986","49586750","213344623000","4224646"
"000040","KR모터스","KOSPI",,"530","-8","-1.49","537","544","520","328976","175137255","50953386450","96138465"
"044450","KSS해운","KOSPI",,"8400","-100","-1.18","8500","8500","8290","82742","690209270","193921392000","23085880"
"030200","KT","KOSPI",,"32700","-800","-2.39","33100","33150","32700","726243","23873137760","8432046852000","257860760"
"033780","KT&G","KOSPI",,"89800","100","0.11","88900","89800","87600","205168","18225069700","12017260230600","133822497"
"058850","KTcs","KOSPI",,"3575","-55","-1.52","3600","3620","3470","1183704","4201190780","152598875000","42685000"
"058860","KTis","KOSPI",,"3080","-40","-1.28","3120","3120","3015","236868","728032480","107190160000","34802000"
"122450","KX","KOSDAQ","중견기업부","4965","-125","-2.46","5050","5090","4915","43642","216514215","225093061260","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1172","40","3.53","1121","1175","1116","275396","315865091","64586009924","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6130","-20","-0.33","6100","6290","6080","11355","69917570","150798000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6490","-110","-1.67","6620","6670","6430","274512","1797718050","284162002080","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4355","15","0.35","4345","4380","4255","63329","274373580","101111075845","23217239"
"093050","LF","KOSPI",,"14150","20","0.14","14100","14190","14000","20260","285576810","413746000000","29240000"
"003550","LG","KOSPI",,"82400","-2200","-2.60","82900","83100","80500","236797","19306793200","12961601823200","157300993"
"034220","LG디스플레이","KOSPI",,"13580","-280","-2.02","13820","13820","13440","1023900","13903708710","4859137206000","357815700"
"051900","LG생활건강","KOSPI",,"346000","-2500","-0.72","345500","349500","338500","117285","40334558500","5403896162000","15618197"
"051905","LG생활건강우","KOSPI",,"153400","1500","0.99","152500","154500","150100","16341","2495167300","322093519800","2099697"
"373220","LG에너지솔루션","KOSPI",,"443000","-50500","-10.23","488500","488500","440500","825182","378112795000","103662000000000","234000000"
"003555","LG우","KOSPI",,"62400","-300","-0.48","62900","62900","61600","2420","150385100","188549088000","3021620"
"032640","LG유플러스","KOSPI",,"10180","-230","-2.21","10340","10350","10180","976460","9990147698","4444703654980","436611361"
"011070","LG이노텍","KOSPI",,"234500","-7500","-3.10","240500","240500","231500","104901","24657573000","5549936591500","23667107"
"066570","LG전자","KOSPI",,"103400","-1900","-1.80","105000","105000","102600","500058","51717322200","16921183967600","163647814"
"066575","LG전자우","KOSPI",,"46350","-600","-1.28","46950","47000","45700","28651","1319589700","796570729200","17185992"
"037560","LG헬로비전","KOSPI",,"3460","-135","-3.76","3560","3575","3430","109521","382621620","267966152900","77446865"
"051910","LG화학","KOSPI",,"492000","-29000","-5.57","509000","512000","483500","539187","267928236500","34731432756000","70592343"
"051915","LG화학우","KOSPI",,"314500","-16000","-4.84","329000","329000","300500","74706","23337894000","2418127600000","7688800"
"079550","LIG넥스원","KOSPI",,"90800","100","0.11","90300","91200","89600","158020","14300468800","1997600000000","22000000"
"006260","LS","KOSPI",,"79800","-5700","-6.67","85500","85500","79200","304221","24742977500","2569560000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"68500","-3100","-4.33","71000","71000","67700","232630","16019830600","2055000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4270","-240","-5.32","4550","4555","4230","480613","2094633345","336488878320","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10190","-220","-2.11","10410","10500","10000","151637","1548020220","264310584080","25938232"
"229640","LS전선아시아","KOSPI",,"10490","-900","-7.90","11500","11650","10270","2142260","23350285130","321254980710","30624879"
"108320","LX세미콘","KOSPI",,"78300","400","0.51","77800","78400","75900","89087","6892799600","1273494690000","16264300"
"001120","LX인터내셔널","KOSPI",,"27900","-150","-0.53","28000","28150","27050","479164","13241213700","1081404000000","38760000"
"108670","LX하우시스","KOSPI",,"40650","-850","-2.05","41600","41850","39400","23904","967929400","364535785500","8967670"
"108675","LX하우시스우","KOSPI",,"19600","-30","-0.15","19630","19730","19050","4582","89157450","20233668000","1032330"
"383800","LX홀딩스","KOSPI",,"7150","30","0.42","7090","7170","7070","52839","376129110","545406933500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9060","-360","-3.82","9500","9500","8900","1227","11257710","13275482100","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1566","-17","-1.07","1580","1616","1538","1039681","1645230212","137147987376","87578536"
"023150","MH에탄올","KOSPI",,"6650","-90","-1.34","6720","6730","6600","11739","78117130","49067197900","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"200500","-5000","-2.43","202500","204000","197600","782666","156755362200","32891841542500","164049085"
"160550","NEW","KOSDAQ","중견기업부","4680","-40","-0.85","4680","4715","4555","67264","312049205","130600576080","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5400","-210","-3.74","5550","5650","5340","620488","3392122020","89242057800","16526307"
"181710","NHN","KOSPI",,"22750","-200","-0.87","22950","23700","22500","69715","1605268200","794809515500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8870","-340","-3.69","9160","9190","8820","245308","2196556290","356224619570","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3705","-45","-1.20","3750","3770","3650","38637","142123635","54936072750","14827550"
"400760","NH올원리츠","KOSPI",,"3380","-20","-0.59","3380","3400","3355","20027","67582210","142636000000","42200000"
"005940","NH투자증권","KOSPI",,"10190","-80","-0.78","10200","10250","10060","358960","3640685610","3379675734990","331665921"
"005945","NH투자증권우","KOSPI",,"9780","-20","-0.20","9820","9820","9720","18992","185478830","184558067040","18870968"
"338100","NH프라임리츠","KOSPI",,"4265","-15","-0.35","4280","4280","4195","11195","47248280","79584900000","18660000"
"034310","NICE","KOSPI",,"11970","-20","-0.17","11990","12000","11900","13417","160454890","453451131000","37882300"
"030190","NICE평가정보","KOSPI",,"8480","10","0.12","8520","8590","8350","138923","1175741110","514861673600","60714820"
"008260","NI스틸","KOSPI",,"5840","-130","-2.18","5970","5970","5760","68476","399017580","167024683280","28600117"
"004250","NPC","KOSPI",,"5140","-140","-2.65","5320","5320","5040","89537","462273390","188740800000","36720000"
"004255","NPC우","KOSPI",,"2610","-40","-1.51","2660","2660","2590","5266","13727445","13780800000","5280000"
"456040","OCI","KOSPI",,"106300","-3300","-3.01","109600","110100","104800","38812","4152175300","790524292700","7436729"
"010060","OCI홀딩스","KOSPI",,"103300","-3200","-3.00","105100","106800","101000","99804","10343910700","2046653459500","19812715"
"178920","PI첨단소재","KOSPI",,"27900","-1100","-3.79","28550","29000","27450","142966","4004278600","819320383800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7540","90","1.21","7390","7590","7250","106649","791767280","75400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"464500","-57500","-11.02","510000","511000","452000","2357481","1129464084000","39283336335000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15290","-510","-3.23","15770","15880","15150","168019","2600091630","409564575860","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10230","-160","-1.54","10300","10440","10090","10647","108476130","86271953130","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2675","-30","-1.11","2705","2710","2665","11887","31880900","31307453675","11703721"
"010950","S-Oil","KOSPI",,"68800","-900","-1.29","69800","70100","68000","241328","16623803700","7745696089600","112582792"
"010955","S-Oil우","KOSPI",,"49050","-150","-0.30","49450","49450","48850","11494","563559450","197275519350","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","19820","-680","-3.32","20700","21850","19730","202056","4152362080","170272232600","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","734","-15","-2.00","748","751","721","651512","479017254","118956866050","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4820","-20","-0.41","4840","4865","4815","4070","19733690","115933242800","24052540"
"034120","SBS","KOSPI",,"25450","300","1.19","25300","25450","24750","27736","695117850","464528211900","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5200","10","0.19","5170","5200","5100","9513","48905660","111610486000","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","489","-4","-0.81","494","501","484","57302","28037806","86618583702","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3775","-10","-0.26","3765","3800","3720","252065","945080745","134012500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1203","-16","-1.31","1220","1226","1182","172958","208273474","67574688633","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5510","-10","-0.18","5490","5670","5400","1928854","10651899600","906176269530","164460303"
"255220","SG","KOSDAQ","중견기업부","1189","16","1.36","1174","1200","1157","118063","139780192","56528336884","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1569","-8","-0.51","1575","1585","1546","35470","55773395","53482810524","34087196"
"049470","SGA","KOSDAQ","중견기업부","581","2","0.35","579","589","572","28676","16600405","34198966669","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","692","-1","-0.14","706","706","675","68846","47350086","37497559008","54187224"
