종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"024120","KB오토시스","KOSDAQ","중견기업부","4675","35","0.75","4615","4720","4615","42774","199459175","53762500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2060","-5","-0.24","2055","2060","2030","6556","13357795","8868300000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1999","-1","-0.05","2000","2000","1996","705","1408318","11004495000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1852","-4","-0.22","1856","1857","1848","84085","155659682","23900060000","12905000"
"002380","KCC","KOSPI",,"225500","11500","5.37","216500","226000","213000","55057","12168562500","2003899210500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5190","-90","-1.70","5280","5340","5150","16992","88234980","111066000000","21400000"
"344820","KCC글라스","KOSPI",,"40700","0","0.00","40800","41000","40550","17444","711289100","649999838400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7230","100","1.40","7160","7230","7140","10743","77133800","81482100000","11270000"
"009070","KCTC","KOSPI",,"3990","5","0.13","4000","4045","3970","17326","69304475","119700000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3610","25","0.70","3585","3610","3535","101429","362624805","80990277800","22434980"
"112190","KC산업","KONEX","일반기업부","1530","35","2.34","1463","1600","1463","13","19675","10901637090","7125253"
"119650","KC코트렐","KOSPI",,"1660","24","1.47","1639","1664","1621","359422","589959650","84552813800","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","707","-22","-3.02","729","736","700","83481","59924885","18889483893","26717799"
"092220","KEC","KOSPI",,"1623","-36","-2.17","1680","1715","1605","8505817","13964368306","325838577843","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10600","50","0.47","10660","10740","10540","141202","1497402050","381600000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5390","-60","-1.10","5520","5560","5350","123832","672456520","209269811520","38825568"
"003620","KG모빌리티","KOSPI",,"8550","160","1.91","8350","8690","8230","2501911","21247929660","1598474005200","186956024"
"016380","KG스틸","KOSPI",,"8410","60","0.72","8500","8520","8330","447030","3756633140","841074823770","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12620","-230","-1.79","13020","13160","12390","344509","4351223150","352153957080","27904434"
"001390","KG케미칼","KOSPI",,"6800","-100","-1.45","7020","7050","6790","984790","6781894900","465589472000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","51410025964","161159956"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14460","10","0.07","14600","14780","14300","206789","2998328530","342375811320","23677442"
"015590","KIB플러그에너지","KOSPI",,"788","-8","-1.01","796","820","770","2979073","2353565887","186702056672","236931544"
"001940","KISCO홀딩스","KOSPI",,"22300","100","0.45","22200","22500","22150","11601","259277450","360733274000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1068","10","0.95","1059","1092","1058","780090","841377547","141434940960","132429720"
"025000","KPX케미칼","KOSPI",,"44050","-100","-0.23","44350","44400","44000","16578","731005900","213202000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51200","-200","-0.39","51400","51700","51200","1344","68999100","216301875200","4224646"
"000040","KR모터스","KOSPI",,"364","-134","-26.91","380","413","362","5803207","2214213402","34994401260","96138465"
"044450","KSS해운","KOSPI",,"8800","190","2.21","8690","8840","8620","78868","689734160","203155744000","23085880"
"030200","KT","KOSPI",,"36300","850","2.40","35850","36300","35650","1686258","60855502650","9360345588000","257860760"
"033780","KT&G","KOSPI",,"91100","-600","-0.65","92000","92000","90900","490553","44733253200","12191229476700","133822497"
"058850","KTcs","KOSPI",,"3780","-50","-1.31","3795","3900","3650","4714212","17711719245","161349300000","42685000"
"058860","KTis","KOSPI",,"3065","15","0.49","3055","3075","3025","458748","1405897065","106668130000","34802000"
"122450","KX","KOSDAQ","중견기업부","5100","-60","-1.16","5190","5190","5010","91543","467291900","231213416400","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1223","-38","-3.01","1271","1277","1214","732041","903711214","67396493291","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6510","-20","-0.31","6540","6580","6480","16611","108691020","160146000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7700","130","1.72","7780","7890","7590","592298","4573098370","337141358400","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4510","20","0.45","4530","4650","4450","88469","401358575","104709747890","23217239"
"093050","LF","KOSPI",,"13540","-10","-0.07","13620","13630","13520","47077","638321660","395909600000","29240000"
"003550","LG","KOSPI",,"86300","2900","3.48","84600","86300","84000","320025","27416717100","13575075695900","157300993"
"034220","LG디스플레이","KOSPI",,"12980","340","2.69","12800","13050","12390","3465915","44313354840","4644447786000","357815700"
"051900","LG생활건강","KOSPI",,"344500","8500","2.53","339500","352500","337500","167736","58100864500","5380468866500","15618197"
"051905","LG생활건강우","KOSPI",,"155700","7300","4.92","149000","156700","149000","18401","2836828100","326922822900","2099697"
"373220","LG에너지솔루션","KOSPI",,"422500","12500","3.05","419500","422500","415000","330547","138762390000","98865000000000","234000000"
"003555","LG우","KOSPI",,"62300","200","0.32","62200","62400","62000","4649","289676900","188246926000","3021620"
"032640","LG유플러스","KOSPI",,"10240","-50","-0.49","10340","10350","10210","1531654","15719361350","4470900336640","436611361"
"011070","LG이노텍","KOSPI",,"250000","3500","1.42","250500","251000","246000","208235","51853174500","5916776750000","23667107"
"066570","LG전자","KOSPI",,"96800","1000","1.04","97100","97200","96000","1033739","99990689200","15841108395200","163647814"
"066575","LG전자우","KOSPI",,"44450","-100","-0.22","44800","44900","44450","36311","1621240100","763917344400","17185992"
"037560","LG헬로비전","KOSPI",,"3390","50","1.50","3345","3410","3345","158904","536807015","262544872350","77446865"
"051910","LG화학","KOSPI",,"464000","4000","0.87","469000","471000","459500","375683","174291085500","32754847152000","70592343"
"051915","LG화학우","KOSPI",,"301000","1000","0.33","304500","305000","299000","23607","7110602500","2314328800000","7688800"
"079550","LIG넥스원","KOSPI",,"127000","-500","-0.39","129700","131100","121100","1113561","140715300500","2794000000000","22000000"
"006260","LS","KOSPI",,"87100","3700","4.44","84900","88500","83300","391422","33738803300","2804620000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"71600","900","1.27","71900","72100","70800","152110","10853687900","2148000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4205","-195","-4.43","4460","4490","4160","684194","2945673145","331366682280","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11560","110","0.96","11580","11700","11240","271651","3104149710","299845961920","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","29850","-1350","-4.33","37000","37650","28350","49850053","1582399318650","2019431871150","67652659"
"229640","LS전선아시아","KOSPI",,"17210","-1090","-5.96","18460","19080","17110","3479353","61639752830","527054167590","30624879"
"108320","LX세미콘","KOSPI",,"87100","500","0.58","87900","88900","85600","126181","11025444700","1416620530000","16264300"
"001120","LX인터내셔널","KOSPI",,"29550","150","0.51","29700","29950","29550","249885","7419910450","1145358000000","38760000"
"108670","LX하우시스","KOSPI",,"45700","950","2.12","45350","45900","44750","47612","2163419550","409822519000","8967670"
"108675","LX하우시스우","KOSPI",,"22500","600","2.74","22300","22700","21550","43956","970204700","23227425000","1032330"
"383800","LX홀딩스","KOSPI",,"7070","10","0.14","7080","7130","7050","100184","709763030","539304478300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9620","-80","-0.82","9700","9890","9400","25679","245994540","14096041700","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1582","0","0.00","1587","1640","1575","1270393","2030508671","138549243952","87578536"
"023150","MH에탄올","KOSPI",,"6850","-40","-0.58","6840","6880","6810","4736","32369470","50542903100","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"223000","9500","4.45","218500","225000","217000","1761941","391127849000","36217116462000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4370","-80","-1.80","4470","4515","4360","68056","300977520","121949683220","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5380","-140","-2.54","5530","5580","5350","252968","1374664810","88911531660","16526307"
"181710","NHN","KOSPI",,"23800","-400","-1.65","24350","24500","23800","100851","2426513550","831493031600","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10500","-290","-2.69","10890","10980","10400","995342","10552429750","421686415500","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4585","-145","-3.07","4700","4860","4485","729378","3385010680","67984316750","14827550"
"400760","NH올원리츠","KOSPI",,"3515","30","0.86","3510","3525","3495","82675","290175530","148333000000","42200000"
"005940","NH투자증권","KOSPI",,"10280","-260","-2.47","10590","10610","10240","1026931","10687642840","3409525667880","331665921"
"005945","NH투자증권우","KOSPI",,"9900","-20","-0.20","9930","9960","9880","36412","361138320","186822583200","18870968"
"338100","NH프라임리츠","KOSPI",,"4170","35","0.85","4140","4190","4135","9277","38696565","77812200000","18660000"
"034310","NICE","KOSPI",,"13100","-150","-1.13","13230","13230","13000","14202","186353730","496258130000","37882300"
"030190","NICE평가정보","KOSPI",,"9420","-80","-0.84","9510","9560","9380","77397","732181170","571933604400","60714820"
"008260","NI스틸","KOSPI",,"5780","-50","-0.86","5870","5870","5740","94418","547091330","165308676260","28600117"
"004250","NPC","KOSPI",,"5440","-20","-0.37","5480","5670","5430","290080","1600947520","199756800000","36720000"
"004255","NPC우","KOSPI",,"3045","-45","-1.46","3090","3155","3040","35589","110038765","16077600000","5280000"
"456040","OCI","KOSPI",,"105200","-300","-0.28","106600","106900","105000","18849","1994756800","782343890800","7436729"
"010060","OCI홀딩스","KOSPI",,"96700","-1200","-1.23","98900","98900","96500","116515","11337625000","1915889540500","19812715"
"178920","PI첨단소재","KOSPI",,"30900","-300","-0.96","31650","31650","30650","73487","2276528350","907419349800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8500","270","3.28","8350","8620","8200","112964","950127830","85000000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"461000","8000","1.77","463500","468000","457000","706380","326621808000","38987337030000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16490","110","0.67","16550","16800","16230","307289","5073338810","436728448580","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10520","-10","-0.09","10600","10720","10330","26991","283313050","88717590120","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2775","-25","-0.89","2800","2845","2765","15007","42017385","32477825775","11703721"
"010950","S-Oil","KOSPI",,"67000","500","0.75","67100","67700","66900","333190","22390464400","7543047064000","112582792"
"010955","S-Oil우","KOSPI",,"50600","400","0.80","50400","50600","50200","7187","362605600","203509506200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21600","-150","-0.69","22000","22200","21250","150728","3260653050","185564088000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","811","-20","-2.41","820","830","803","2081529","1696423209","131435992325","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4765","-140","-2.85","4855","4860","4705","31503","150851360","114610353100","24052540"
"034120","SBS","KOSPI",,"27700","1450","5.52","25900","28850","25100","689256","18918013550","505596521400","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5370","0","0.00","0","0","0","0","0","115259290350","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","430","30","7.50","400","472","400","1666435","720571783","77424726720","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3245","-335","-9.36","3565","3580","3130","951936","3159350695","115197500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1215","-5","-0.41","1255","1255","1208","279490","341628830","68248750365","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6450","-170","-2.57","6700","6760","6160","16663543","107431256960","1060768954350","164460303"
"255220","SG","KOSDAQ","중견기업부","1999","178","9.77","1806","2000","1806","1633225","3170955864","95037969244","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1590","7","0.44","1583","1594","1580","48016","76177482","54198641640","34087196"
"049470","SGA","KOSDAQ","중견기업부","583","0","0.00","572","590","572","22233","12956345","34316691167","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","731","-11","-1.48","745","745","720","71560","52312554","39610860744","54187224"
"005090","SGC에너지","KOSPI",,"27900","150","0.54","27750","28150","27700","39670","1107815000","402020390700","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","20200","210","1.05","19990","20500","19970","5142","103505260","65520417000","3243585"
