종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"139130","DGB금융지주","KOSPI",,"8640","-170","-1.93","8730","8800","8640","595956","5180766340","1461419997120","169145833"
"060900","DGP","KOSDAQ","중견기업부","1548","26","1.71","1522","1553","1477","138525","210422369","39099738492","25258229"
"290120","DH오토리드","KOSDAQ","우량기업부","3245","-45","-1.37","3290","3310","3245","11970","39182600","50346622810","15515138"
"025440","DH오토웨어","KOSDAQ","중견기업부","1980","39","2.01","1941","1995","1929","20756","40540546","60946823520","30781224"
"001530","DI동일","KOSPI",,"27050","150","0.56","26600","27250","26600","65736","1774415150","669180293150","24738643"
"000210","DL","KOSPI",,"52800","6200","13.30","47950","54000","47650","630464","32749811700","1106470675200","20955884"
"000215","DL우","KOSPI",,"25350","850","3.47","24700","27850","24700","10398","276508400","42743015250","1686115"
"375500","DL이앤씨","KOSPI",,"35750","750","2.14","34650","36200","34650","188494","6751477800","1383297022250","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24400","600","2.52","23800","24700","23700","4001","96710350","51531604400","2111951"
"37550K","DL이앤씨우","KOSPI",,"18250","160","0.88","18250","18480","18240","2461","45102290","38578401250","2113885"
"068790","DMS","KOSDAQ","우량기업부","6800","370","5.75","6520","6840","6520","220683","1479311640","167096814800","24573061"
"007340","DN오토모티브","KOSPI",,"81100","3100","3.97","78400","81100","77900","19957","1599993000","810513805500","9994005"
"004840","DRB동일","KOSPI",,"6430","40","0.63","6390","6450","6320","66046","421132270","128149900000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3965","-65","-1.61","4040","4170","3915","506284","2042596110","110272212895","27811403"
"155660","DSR","KOSPI",,"4250","-25","-0.58","4270","4270","4205","21473","91045445","68000000000","16000000"
"069730","DSR제강","KOSPI",,"4145","10","0.24","4135","4170","4125","4478","18544110","59688000000","14400000"
"017860","DS단석","KOSPI",,"164000","1400","0.86","163400","174400","162700","105914","17871462200","961270256000","5861404"
"180400","DXVX","KOSDAQ","중견기업부","3985","0","0.00","3960","4165","3925","95291","382805565","120424436520","30219432"
"017940","E1","KOSPI",,"69900","0","0.00","69900","71600","69600","26865","1897045500","479514000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","515","11","2.18","505","579","491","6499221","3477415935","62243179645","120860543"
"037370","EG","KOSDAQ","중견기업부","9710","-220","-2.22","9930","9930","9680","28898","282340060","83748478120","8624972"
"278990","EMB","KONEX","일반기업부","11200","-290","-2.52","11200","11200","11030","257","2878180","53777707200","4801581"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4170","105","2.58","4070","4170","4050","201573","832149560","888581130000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2660","25","0.95","2650","2665","2620","4936","13077370","36080468760","13564086"
"383220","F&F","KOSPI",,"68000","-400","-0.58","68000","68900","67500","104010","7080734000","2604881100000","38307075"
"007700","F&F홀딩스","KOSPI",,"15400","-110","-0.71","15510","15680","15300","9910","152613510","602361251800","39114367"
"214270","FSN","KOSDAQ","중견기업부","2730","-70","-2.50","2800","2820","2715","402900","1112096915","90773763990","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2660","-20","-0.75","2670","2695","2550","47251","124584560","38689838320","14545052"
"114090","GKL","KOSPI",,"12060","-70","-0.58","12110","12240","12050","251977","3048975070","745979380200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3455","-90","-2.54","3525","3605","3430","41214","142425155","232780625000","67375000"
"078930","GS","KOSPI",,"49500","400","0.81","48800","50900","48750","218734","10945764400","4599311211000","92915378"
"083450","GST","KOSDAQ","우량기업부","53200","-8300","-13.50","57900","58700","53200","1980697","110337573600","495704034000","9317745"
"006360","GS건설","KOSPI",,"15020","-180","-1.18","15130","15290","15010","383666","5807531460","1285433979800","85581490"
"001250","GS글로벌","KOSPI",,"2720","-60","-2.16","2765","2820","2715","955776","2632105855","224491838080","82533764"
"007070","GS리테일","KOSPI",,"20800","-300","-1.42","21100","21200","20750","193248","4040396800","2178132777600","104717922"
"078935","GS우","KOSPI",,"38750","-150","-0.39","38900","39050","38550","2255","87351200","69162007500","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4370","-120","-2.67","4450","4465","4350","1652933","7256332095","319509569660","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3120","-65","-2.04","3180","3195","3110","135923","427190990","83825071200","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2400","-35","-1.44","2375","2415","2335","2503816","5931160210","222518198400","92715916"
"012630","HDC","KOSPI",,"8020","210","2.69","7880","8260","7770","370808","3013731440","479128602420","59741721"
"039570","HDC랩스","KOSPI",,"8100","-80","-0.98","8110","8180","7970","15061","121463720","210256568100","25957601"
"089470","HDC현대EP","KOSPI",,"4795","5","0.10","4790","4850","4715","53107","254328810","152960500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"17790","270","1.54","17530","17900","17430","261165","4630404010","1172491400700","65907330"
"009540","HD한국조선해양","KOSPI",,"124500","-900","-0.72","125400","125500","122700","218550","27144157700","8811252942000","70773116"
"267250","HD현대","KOSPI",,"68900","-1800","-2.55","70300","71000","68700","193219","13448071300","5442623556500","78993085"
"267270","HD현대건설기계","KOSPI",,"54400","-800","-1.45","55200","56300","54300","214262","11825155100","1071723139200","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"22750","-100","-0.44","22850","22850","22600","21840","495548250","254800000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8220","-150","-1.79","8410","8500","8150","1961933","16288166650","1640740383660","199603453"
"267260","HD현대일렉트릭","KOSPI",,"149100","-5500","-3.56","154000","154600","148100","325801","48931240800","5374627828500","36047135"
"329180","HD현대중공업","KOSPI",,"122300","-800","-0.65","123500","124500","120600","135415","16574400200","10856952086800","88773116"
"097230","HJ중공업","KOSPI",,"3280","-70","-2.09","3335","3370","3250","74737","245507685","273139641680","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","37350","0","0.00","37200","37650","37100","106485","3982486300","1058121428850","28329891"
"014790","HL D&I","KOSPI",,"1993","-12","-0.60","2005","2005","1991","39612","78968361","75452191793","37858601"
"028300","HLB","KOSDAQ","중견기업부","102800","1800","1.78","100100","103300","98800","1342160","135500632200","13447477814800","130812041"
"003580","HLB글로벌","KOSPI",,"6890","0","0.00","6880","6930","6720","244379","1668825160","306764599960","44523164"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3870","45","1.18","3815","3905","3770","1446540","5568059805","330683717430","85447989"
"343090","HLB사이언스","KONEX","일반기업부","2490","0","0.00","2425","2535","2400","6146","15138905","40784723430","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","19340","190","0.99","19200","19450","18770","1559053","29717961260","2052040974420","106103463"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4165","0","0.00","4160","4230","4070","572762","2369227115","283889923590","68160846"
"047920","HLB제약","KOSDAQ","기술성장기업부","32350","1150","3.69","31150","32650","30150","1194224","37553901450","1024098191700","31656822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","9690","-110","-1.12","9750","9850","9480","3474653","32281403460","730172226990","75353171"
"046210","HLB파나진","KOSDAQ","벤처기업부","4635","20","0.43","4610","4640","4505","253219","1163159105","190055982645","41004527"
"204320","HL만도","KOSPI",,"32300","-550","-1.67","32650","32950","32300","143474","4660550250","1516714976000","46957120"
"060980","HL홀딩스","KOSPI",,"35200","-100","-0.28","35450","35600","35150","24560","867526500","357963232000","10169410"
"011200","HMM","KOSPI",,"15680","-370","-2.31","16020","16100","15660","1740018","27564628870","10804139297280","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","51800","-1200","-2.26","52500","52800","51500","570332","29642975400","4295988659200","82934144"
"036640","HRS","KOSDAQ","우량기업부","5700","110","1.97","5560","5720","5560","133149","752171990","93222360000","16354800"
"035000","HS애드","KOSPI",,"6240","-10","-0.16","6260","6280","6180","32383","201053810","103380632160","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2595","0","0.00","2595","2595","2525","11007","28291810","11184450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2455","5","0.20","2470","2470","2415","245","601165","10335550000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2435","0","0.00","2435","2440","2400","1511","3679115","10787050000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2210","-10","-0.45","2210","2220","2205","12058","26649070","9348300000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2185","10","0.46","2175","2185","2175","21828","47550805","9242550000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","90200","-1100","-1.20","89600","90500","87000","296922","26338543000","1911974631600","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"12820","-190","-1.46","12710","12970","12540","263935","3381978610","2500966598360","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4600","135","3.02","4460","4600","4375","69931","313886405","231327665800","50288623"
"234080","JW생명과학","KOSPI",,"12410","-60","-0.48","12410","12500","12400","7075","87896100","196506815140","15834554"
"067290","JW신약","KOSDAQ","중견기업부","1997","-18","-0.89","2015","2030","1987","188213","375280705","101530479494","50841502"
"001060","JW중외제약","KOSPI",,"32100","-250","-0.77","32400","32700","31750","68212","2204667200","747478353000","23285930"
"001067","JW중외제약2우B","KOSPI",,"61000","-100","-0.16","61000","61000","61000","2","122000","12808353000","209973"
"001065","JW중외제약우","KOSPI",,"30500","0","0.00","30500","30500","30000","85","2570050","10429505500","341951"
"096760","JW홀딩스","KOSPI",,"3135","-25","-0.79","3145","3165","3110","32025","100320665","231754693170","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","67500","-800","-1.17","68700","68800","67300","490186","33280632600","2398443210000","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8870","-10","-0.11","9070","9070","8700","106327","941571690","77525778010","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1355","-24","-1.74","1379","1384","1336","114239","154567951","46005682215","33952533"
"105560","KB금융","KOSPI",,"72500","-1900","-2.55","73300","74100","72300","1542773","112719877500","29254552720000","403511072"
"432320","KB스타리츠","KOSPI",,"4100","10","0.24","4090","4115","4030","71116","289537420","415798568500","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4355","-35","-0.80","4370","4400","4320","31642","137379910","50082500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2200","2200","2180","2002","4402375","9471000000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2325","20","0.87","2330","2335","2300","75308","174731465","12799125000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1999","1","0.05","1998","2005","1998","56480","112945026","25797095000","12905000"
"002380","KCC","KOSPI",,"280500","6000","2.19","274000","287000","273500","52992","14933673000","2492655115500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4655","-10","-0.21","4670","4705","4630","8164","38213665","99617000000","21400000"
"344820","KCC글라스","KOSPI",,"40550","-100","-0.25","40650","40800","40400","19799","804257700","647604261600","15970512"
"036670","KCI","KOSDAQ","우량기업부","7650","-40","-0.52","7660","7740","7600","15594","119576360","86215500000","11270000"
"009070","KCTC","KOSPI",,"3880","10","0.26","3870","3900","3845","43910","169760195","116400000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2770","-50","-1.77","2820","2940","2740","231446","655588670","62144894600","22434980"
"112190","KC산업","KONEX","일반기업부","1617","-20","-1.22","1500","1636","1500","11","17226","11521534101","7125253"
"119650","KC코트렐","KOSPI",,"1469","71","5.08","1401","1519","1373","1549414","2246163387","74824146670","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","677","-2","-0.29","677","686","666","144269","97378720","18087949923","26717799"
"092220","KEC","KOSPI",,"1485","-16","-1.07","1513","1514","1483","819000","1221558369","298133264385","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","9880","-520","-5.00","10410","10630","9240","2309001","22456074770","355680000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5190","-120","-2.26","5270","5340","5080","215767","1117022540","201504697920","38825568"
"003620","KG모빌리티","KOSPI",,"6950","-780","-10.09","7760","7770","6130","14682984","98546393960","1299344366800","186956024"
"016380","KG스틸","KOSPI",,"7040","-160","-2.22","7200","7250","6850","845871","5933772210","704062634880","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11940","-270","-2.21","12210","12330","11680","249467","2970385000","333178941960","27904434"
"001390","KG케미칼","KOSPI",,"5830","-320","-5.20","6120","6190","5450","2160627","12437091370","399174503200","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","15090","190","1.28","14760","15260","14700","209650","3153981390","357292599780","23677442"
"015590","KIB플러그에너지","KOSPI",,"368","-8","-2.13","376","376","364","3897793","1436502730","87209208192","236981544"
"001940","KISCO홀딩스","KOSPI",,"25700","1050","4.26","24500","26900","24350","105470","2686544550","415732966000","16176380"
"058400","KNN","KOSDAQ","우량기업부","900","-5","-0.55","900","907","899","381009","343104454","119186748000","132429720"
"025000","KPX케미칼","KOSPI",,"45900","300","0.66","45700","46200","45550","4292","196532300","222156000000","4840000"
"092230","KPX홀딩스","KOSPI",,"57300","-100","-0.17","57500","57500","57100","575","32981700","242072215800","4224646"
"000040","KR모터스","KOSPI",,"1261","-172","-12.00","1437","1438","1250","1372944","1845667576","36736546548","29132868"
"044450","KSS해운","KOSPI",,"8160","-20","-0.24","8280","8300","8140","30534","249928140","188380780800","23085880"
"030200","KT","KOSPI",,"37350","-650","-1.71","37650","37900","37300","463014","17375308200","9631099386000","257860760"
"033780","KT&G","KOSPI",,"92400","-300","-0.32","91900","93300","91600","241648","22361812255","12041798722800","130322497"
"058850","KTcs","KOSPI",,"3675","-65","-1.74","3720","3775","3635","714770","2619046655","156867375000","42685000"
"058860","KTis","KOSPI",,"2925","-20","-0.68","2955","2955","2915","115201","337375275","101795850000","34802000"
"122450","KX","KOSDAQ","중견기업부","4780","-70","-1.44","4775","4840","4735","33861","161504750","216705907920","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1370","4","0.29","1365","1371","1349","150192","204030557","75497298290","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7000","-190","-2.64","7180","7200","6800","33774","238280220","172200000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7120","-170","-2.33","7250","7260","7050","317400","2259047620","311746295040","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4495","215","5.02","4270","4550","4190","207379","912250890","104361489305","23217239"
"093050","LF","KOSPI",,"14240","60","0.42","14180","14430","14170","62292","890544310","416377600000","29240000"
"003550","LG","KOSPI",,"89100","-500","-0.56","89000","89700","87800","307990","27377975600","14015518476300","157300993"
"034220","LG디스플레이","KOSPI",,"10940","-80","-0.73","10980","10990","10860","729899","7957786840","3914503758000","357815700"
"051900","LG생활건강","KOSPI",,"349000","-6500","-1.83","353000","359500","348500","87584","31001590500","5450750753000","15618197"
"051905","LG생활건강우","KOSPI",,"151400","-1300","-0.85","152800","153500","151300","5984","912958000","317894125800","2099697"
"373220","LG에너지솔루션","KOSPI",,"403000","-4500","-1.10","412000","412000","402000","118968","48166724000","94302000000000","234000000"
"003555","LG우","KOSPI",,"63800","-100","-0.16","64300","64400","63600","7291","465875500","192779356000","3021620"
"032640","LG유플러스","KOSPI",,"9920","-70","-0.70","9980","9990","9920","1275709","12699212810","4331184701120","436611361"
"011070","LG이노텍","KOSPI",,"189700","-600","-0.32","190900","191400","188400","120051","22803723100","4489650197900","23667107"
"066570","LG전자","KOSPI",,"96200","100","0.10","96000","96700","94900","392220","37512446800","15742919706800","163647814"
"066575","LG전자우","KOSPI",,"43200","50","0.12","43100","43250","42900","17847","767674150","742434854400","17185992"
"037560","LG헬로비전","KOSPI",,"3410","-30","-0.87","3430","3455","3405","102625","350533705","264093809650","77446865"
"051910","LG화학","KOSPI",,"436500","-3500","-0.80","440500","440500","431000","229435","99755170500","30813557719500","70592343"
"051915","LG화학우","KOSPI",,"301500","-500","-0.17","303000","304000","298500","15594","4678534500","2318173200000","7688800"
"079550","LIG넥스원","KOSPI",,"164400","1100","0.67","165600","168500","163300","323480","53462796900","3616800000000","22000000"
"006260","LS","KOSPI",,"107400","-3200","-2.89","112000","113000","106600","306784","33457278000","3458280000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"91800","1100","1.21","90100","91900","88700","387823","35013527800","2754000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4985","-245","-4.68","5140","5160","4875","4497462","22419882805","392833034760","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9560","-10","-0.10","9750","9750","9430","80752","772396770","247969497920","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","24950","-1050","-4.04","26100","26150","24750","782471","19712242050","1687933842050","67652659"
"229640","LS에코에너지","KOSPI",,"18800","-230","-1.21","19120","19360","18600","236881","4454612640","575747725200","30624879"
"108320","LX세미콘","KOSPI",,"80300","800","1.01","79100","80400","79000","75193","6006271200","1306023290000","16264300"
"001120","LX인터내셔널","KOSPI",,"25850","-350","-1.34","26050","26200","25800","191741","4975974350","1001946000000","38760000"
"108670","LX하우시스","KOSPI",,"38900","-300","-0.77","39050","39300","38850","13993","546000650","348842363000","8967670"
"108675","LX하우시스우","KOSPI",,"20800","-100","-0.48","20900","20900","20650","778","16165150","21472464000","1032330"
"383800","LX홀딩스","KOSPI",,"6980","-10","-0.14","6990","7000","6940","41493","288616770","532439216200","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9000","-50","-0.55","9170","9170","8970","964","8687760","13187565000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1916","29","1.54","1908","1940","1871","2985045","5681579587","167800474976","87578536"
"023150","MH에탄올","KOSPI",,"6230","-130","-2.04","6360","6360","6230","12442","77973420","45968216980","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"182600","-1500","-0.81","183200","183800","182100","726483","132621646100","29655809264400","162408594"
"160550","NEW","KOSDAQ","중견기업부","3675","-15","-0.41","3690","3690","3640","50685","185303985","102554939550","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5260","30","0.57","5220","5400","5130","155992","821731090","86928374820","16526307"
"181710","NHN","KOSPI",,"26250","350","1.35","25850","26550","25750","55740","1467149400","886360728750","33766123"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","13900","-10","-0.07","13810","14120","13630","825553","11498487890","558232492900","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4980","-150","-2.92","5150","5210","4945","150797","757522680","73841199000","14827550"
"400760","NH올원리츠","KOSPI",,"3535","-15","-0.42","3560","3560","3460","52441","183343805","149177000000","42200000"
"005940","NH투자증권","KOSPI",,"12730","-200","-1.55","12860","13020","12720","1088994","14043362920","4222107174330","331665921"
"005945","NH투자증권우","KOSPI",,"11720","-220","-1.84","11930","11930","11700","174942","2062359160","221167744960","18870968"
"338100","NH프라임리츠","KOSPI",,"4275","10","0.23","4305","4305","4255","31246","133398060","79771500000","18660000"
"034310","NICE","KOSPI",,"12380","-90","-0.72","12450","12450","12110","30358","372459030","464293045260","37503477"
"030190","NICE평가정보","KOSPI",,"10490","10","0.10","10590","10600","10440","50469","531215240","630529458300","60107670"
"008260","NI스틸","KOSPI",,"4810","-105","-2.14","4915","4920","4790","133164","644250055","137566562770","28600117"
"004250","NPC","KOSPI",,"4905","-5","-0.10","4915","4930","4900","29287","143766615","180111600000","36720000"
"004255","NPC우","KOSPI",,"2790","-20","-0.71","2785","2835","2775","3176","8859915","14731200000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"83600","-100","-0.12","85100","85100","83200","10286","861018200","751608726000","8990535"
"010060","OCI홀딩스","KOSPI",,"94700","-700","-0.73","95400","96300","94100","45185","4287422200","1856713011400","19606262"
"178920","PI첨단소재","KOSPI",,"21400","-250","-1.15","21650","21750","21300","37400","804503950","628439290800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4770","-85","-1.75","4855","4900","4720","163899","783935295","47700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"431500","-8000","-1.82","440500","441500","423000","733681","315961794500","36492485745000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15040","-230","-1.51","15200","15210","15000","87971","1327542310","398326007680","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","8940","-60","-0.67","9040","9050","8850","21973","195879760","75393085140","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2540","0","0.00","2520","2540","2475","21796","54733800","29727451340","11703721"
"010950","S-Oil","KOSPI",,"78500","200","0.26","79200","79500","78500","278633","22033562700","8837749172000","112582792"
"010955","S-Oil우","KOSPI",,"49900","150","0.30","49950","50200","49700","12913","646327950","200694157300","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","14770","-520","-3.40","15290","15290","14770","108564","1621659890","126888036100","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","893","-6","-0.67","892","900","887","403260","360002942","144725451475","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3915","15","0.38","4000","4000","3890","2825","11064565","94165694100","24052540"
"034120","SBS","KOSPI",,"27050","-450","-1.64","27500","27700","26600","139344","3784774700","501810987900","18551238"
"151910","SBW생명과학","KOSDAQ","중견기업부","640","0","0.00","0","0","0","0","0","120557466880","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","2950","20","0.68","2910","2980","2910","74986","220905580","104725000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1100","-7","-0.63","1185","1194","1100","1105620","1270176630","61788992100","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5730","-120","-2.05","5810","5850","5700","1239503","7120409890","942357536190","164460303"
"255220","SG","KOSDAQ","중견기업부","2325","-355","-13.25","2565","2620","2215","11430508","27332134985","122814184125","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1675","-26","-1.53","1702","1727","1675","211254","358244710","57096053300","34087196"
"049470","SGA","KOSDAQ","중견기업부","394","-6","-1.50","409","412","393","541995","217899157","23191726106","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","700","0","0.00","700","706","688","217738","151136755","41931056300","59901509"
