종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007700","F&F홀딩스","KOSPI",,"15520","-960","-5.83","16220","16480","15410","89446","1404680240","607054975840","39114367"
"214270","FSN","KOSDAQ","중견기업부","2805","-135","-4.59","2900","2940","2785","700972","1984076615","93267548715","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2975","-185","-5.85","3125","3145","2925","150815","450344810","43271529700","14545052"
"114090","GKL","KOSPI",,"12890","-420","-3.16","13240","13240","12660","703173","9034470360","797319586300","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3500","-55","-1.55","3580","3825","3270","416938","1495400030","235812500000","67375000"
"078930","GS","KOSPI",,"37550","-650","-1.70","38100","38100","37000","277015","10383887650","3488972443900","92915378"
"083450","GST","KOSDAQ","우량기업부","27550","-1050","-3.67","28800","28850","27300","205464","5709095200","256703874750","9317745"
"006360","GS건설","KOSPI",,"13980","-430","-2.98","14410","14420","13820","1935171","27048769550","1196429230200","85581490"
"001250","GS글로벌","KOSPI",,"2530","-170","-6.30","2700","2710","2500","1891767","4878725095","208810422920","82533764"
"007070","GS리테일","KOSPI",,"20050","-700","-3.37","20650","20750","19600","839536","16769652100","2099594336100","104717922"
"078935","GS우","KOSPI",,"33150","-300","-0.90","33450","33450","33100","6178","205695600","59166981900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4475","-490","-9.87","4920","4960","4440","891483","4146291430","73089007025","16332739"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2315","-115","-4.73","2425","2445","2260","2431879","5616182375","198750090865","85853171"
"012630","HDC","KOSPI",,"5600","-160","-2.78","5630","5670","5500","141464","787579670","334553637600","59741721"
"039570","HDC랩스","KOSPI",,"7520","-80","-1.05","7520","7630","7100","39278","290564700","195201159520","25957601"
"089470","HDC현대EP","KOSPI",,"3890","-180","-4.42","4065","4065","3830","208325","811164440","124091000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"9970","-350","-3.39","10210","10270","9770","666879","6648122020","657096080100","65907330"
"009540","HD한국조선해양","KOSPI",,"125900","-1300","-1.02","128000","128000","124000","514899","64546961600","8910335304400","70773116"
"267250","HD현대","KOSPI",,"61100","-900","-1.45","62100","62100","59900","262678","15989631900","4826477493500","78993085"
"267270","HD현대건설기계","KOSPI",,"83900","-8100","-8.80","90700","91300","80900","605392","51221826000","1652896532700","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"32100","-3950","-10.96","35900","36050","31700","225249","7453419800","359520000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"12710","-1380","-9.79","13900","13910","12490","13170191","170304880380","2536959887630","199603453"
"267260","HD현대일렉트릭","KOSPI",,"69600","-11000","-13.65","82800","84000","68000","1650564","121268037200","2508880596000","36047135"
"329180","HD현대중공업","KOSPI",,"139000","-2500","-1.77","142500","142500","136900","152336","21178144400","12339463124000","88773116"
"097230","HJ중공업","KOSPI",,"4070","-30","-0.73","4210","4210","3880","106532","423546020","338926323670","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","30850","-1550","-4.78","32150","32300","30450","267163","8307002050","873977137350","28329891"
"014790","HL D&I","KOSPI",,"2350","-70","-2.89","2385","2410","2285","163074","381483020","88967712350","37858601"
"028300","HLB","KOSDAQ","중견기업부","30650","-1200","-3.77","31700","32000","30550","2011513","62286960450","3763817609300","122799922"
"003580","HLB글로벌","KOSPI",,"3935","-235","-5.64","4130","4170","3875","301978","1200148620","166739561165","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3080","-170","-5.23","3205","3245","2985","1618895","4981336465","235933981360","76601942"
"343090","HLB사이언스","KONEX","일반기업부","2125","-125","-5.56","2270","2350","1915","30909","61207116","27468281250","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8740","-460","-5.00","9110","9140","8680","1320635","11717398520","889712081540","101797721"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3250","75","2.36","3175","3645","2930","2383542","7814117160","216148500750","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12130","-520","-4.11","12550","12580","11950","498797","6070808950","359097757260","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3625","-160","-4.23","3730","3785","3520","591617","2135869885","265738585500","73307196"
"204320","HL만도","KOSPI",,"47950","-1550","-3.13","49400","49400","47050","400033","19127849650","2251593904000","46957120"
"060980","HL홀딩스","KOSPI",,"34350","-650","-1.86","34750","35000","34200","36865","1279095650","349319233500","10169410"
"011200","HMM","KOSPI",,"17270","970","5.95","16300","17580","16300","9151241","156566377810","8445712095920","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","33650","-700","-2.04","35200","37300","32750","4926651","172975890500","2731000350000","81159000"
"036640","HRS","KOSDAQ","우량기업부","4870","-240","-4.70","5040","5120","4855","307865","1522686420","79647876000","16354800"
"082740","HSD엔진","KOSPI",,"11230","-520","-4.43","11700","11740","11000","1402944","15837097340","803439052620","71543994"
"035000","HS애드","KOSPI",,"5700","-120","-2.06","5770","5900","5640","34278","195679580","94434231300","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3250","-495","-13.22","3635","3785","3175","344430","1141675215","8840000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2325","-45","-1.90","2335","2365","2305","16549","38253505","10020750000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2235","5","0.22","2200","2235","2180","14314","31382670","9409350000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2225","-25","-1.11","2225","2230","2205","9567","21151555","9856750000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","91900","-3300","-3.47","99200","109100","86100","2193899","216095537600","1599011384900","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8470","100","1.19","8330","8510","8200","724171","6043226560","1668445112180","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3475","-25","-0.71","3575","3575","3350","54569","185844340","174752964925","50288623"
"234080","JW생명과학","KOSPI",,"13350","-370","-2.70","13730","13840","13120","83107","1103170690","211391295900","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2710","-150","-5.24","2860","2860","2625","379333","1028188600","131237649670","48427177"
"001060","JW중외제약","KOSPI",,"36700","-900","-2.39","38200","38250","35900","704713","25881472950","838045821200","22835036"
"001067","JW중외제약2우B","KOSPI",,"61700","-2000","-3.14","63700","63700","60300","231","14142600","12705017200","205916"
"001065","JW중외제약우","KOSPI",,"34800","-200","-0.57","35000","35000","32950","1057","36212050","11669310000","335325"
"096760","JW홀딩스","KOSPI",,"3580","-170","-4.53","3755","3755","3505","222302","801503755","259579209220","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","130500","-10600","-7.51","141600","141700","130500","896601","120218775300","4632422706000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9440","-480","-4.84","9880","10000","9050","506866","4811395780","82507705120","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1522","-93","-5.76","1609","1630","1490","816980","1257364209","51675755226","33952533"
"105560","KB금융","KOSPI",,"49600","1950","4.09","48350","50000","47750","2410506","117713268200","20014149171200","403511072"
"432320","KB스타리츠","KOSPI",,"4175","-5","-0.12","4180","4190","4145","130271","542882975","423404639875","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4580","-350","-7.10","4900","4910","4505","282296","1308508220","52670000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2130","-20","-0.93","2145","2145","2120","33134","70501880","9169650000","4305000"
"002380","KCC","KOSPI",,"198200","-5300","-2.60","203500","203500","198200","34922","6959971900","1761298552200","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5110","-180","-3.40","5160","5230","4950","75096","379157370","109354000000","21400000"
"344820","KCC글라스","KOSPI",,"40900","-1600","-3.76","41950","42150","40600","63605","2618370450","653193940800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7280","-260","-3.45","7530","7600","7220","36795","270696270","82045600000","11270000"
"009070","KCTC","KOSPI",,"3855","-135","-3.38","3985","3990","3710","175767","681523180","115650000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3125","-275","-8.09","3375","3410","3040","220810","700802260","70109312500","22434980"
"112190","KC산업","KONEX","일반기업부","2015","-25","-1.23","1975","2020","1939","555","1085303","14357384795","7125253"
"119650","KC코트렐","KOSPI",,"1911","-119","-5.86","1994","2030","1800","734587","1396442047","69437006730","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","705","-65","-8.44","770","770","683","857440","605707981","18836048295","26717799"
"092220","KEC","KOSPI",,"1729","-68","-3.78","1787","1794","1704","3430549","5929076354","347119470789","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11200","-560","-4.76","11740","11820","11010","757622","8578553690","403200000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5600","-310","-5.25","5880","5960","5490","808852","4566613740","217423180800","38825568"
"003620","KG모빌리티","KOSPI",,"7140","-360","-4.80","7410","7460","6970","1566958","11160137650","1334866011360","186956024"
"016380","KG스틸","KOSPI",,"7940","-440","-5.25","8310","8370","7840","1258751","10094600340","794070642180","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10320","-480","-4.44","10760","10770","10270","312161","3247009060","287973758880","27904434"
"001390","KG케미칼","KOSPI",,"41800","-2100","-4.78","44000","44000","40800","544954","23151763000","579602812800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","17970","-810","-4.31","18810","18830","17710","531399","9608586230","425483632740","23677442"
"001940","KISCO홀딩스","KOSPI",,"16330","-280","-1.69","16610","16820","16120","13015","211562130","264160285400","16176380"
"058400","KNN","KOSDAQ","우량기업부","868","-32","-3.56","896","899","846","608628","527624477","114948996960","132429720"
"025000","KPX케미칼","KOSPI",,"43350","-1300","-2.91","44500","44650","42750","9892","429666800","209814000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49150","-1050","-2.09","50000","50200","48800","3445","169459150","207641350900","4224646"
"000040","KR모터스","KOSPI",,"470","-22","-4.47","491","491","461","528563","249340062","45185078550","96138465"
"044450","KSS해운","KOSPI",,"8300","-230","-2.70","8500","8500","8110","155625","1278277040","191612804000","23085880"
"030200","KT","KOSPI",,"29200","-300","-1.02","29400","29450","29000","1034582","30140361800","7624464793600","261111808"
"033780","KT&G","KOSPI",,"82800","600","0.73","81900","82900","81700","543071","44612216300","11367818751600","137292497"
"058850","KTcs","KOSPI",,"2840","-220","-7.19","3060","3085","2790","1200693","3463202355","121225400000","42685000"
"058860","KTis","KOSPI",,"2710","-155","-5.41","2870","2895","2695","677095","1867801510","94313420000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","10050","-680","-6.34","11270","11620","9940","3085180","32910057920","260679231600","25938232"
"122450","KX","KOSDAQ","중견기업부","4295","-200","-4.45","4450","4690","4250","83901","363997660","194717965380","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1203","-55","-4.37","1263","1282","1177","461918","558067471","66294342951","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7150","-450","-5.92","7500","7560","7080","124965","905557220","175890000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7880","-350","-4.25","8210","8320","7850","821650","6574755360","345022584960","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4005","-215","-5.09","4160","4220","3875","210363","842173200","92985042195","23217239"
"093050","LF","KOSPI",,"13610","-440","-3.13","13950","14000","13500","80685","1101556010","397956400000","29240000"
"003550","LG","KOSPI",,"85400","-1700","-1.95","86400","86700","83600","310244","26327410700","13433504802200","157300993"
"034220","LG디스플레이","KOSPI",,"13340","-360","-2.63","13520","13700","13040","2520143","33447655130","4773261438000","357815700"
"051900","LG생활건강","KOSPI",,"415000","-17000","-3.94","426000","427000","406500","151125","62356906000","6481551755000","15618197"
"051905","LG생활건강우","KOSPI",,"170000","-7800","-4.39","177000","177000","167900","15043","2554110600","356948490000","2099697"
"373220","LG에너지솔루션","KOSPI",,"580000","-14000","-2.36","595000","620000","560000","1706916","1018880422000","135720000000000","234000000"
"003555","LG우","KOSPI",,"63700","-300","-0.47","63800","64000","63400","11392","726133100","192477194000","3021620"
"032640","LG유플러스","KOSPI",,"9910","-220","-2.17","10090","10090","9710","1881782","18587247730","4326818587510","436611361"
"011070","LG이노텍","KOSPI",,"271500","-7500","-2.69","279500","280000","268000","240389","65494977500","6425619550500","23667107"
"066570","LG전자","KOSPI",,"116300","-2700","-2.27","118400","119000","115000","1191082","138494630200","19032240768200","163647814"
"066575","LG전자우","KOSPI",,"49900","-1400","-2.73","51200","51200","49400","89361","4456631050","857581000800","17185992"
"037560","LG헬로비전","KOSPI",,"3890","-320","-7.60","4185","4210","3770","671535","2675394660","301268304850","77446865"
"051910","LG화학","KOSPI",,"728000","3000","0.41","727000","783000","716000","1219557","910923790000","51391225704000","70592343"
"051915","LG화학우","KOSPI",,"419500","-21500","-4.88","448000","482000","403500","418485","188844253000","3225451600000","7688800"
"079550","LIG넥스원","KOSPI",,"76600","-2900","-3.65","79800","80400","75600","169068","13042424600","1685200000000","22000000"
"006260","LS","KOSPI",,"113000","-7100","-5.91","138000","151300","101200","7566924","999504766500","3638600000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"95600","-19900","-17.23","122400","137500","90300","4662772","534556559100","2868000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4605","1060","29.90","4350","4605","4345","3835639","17270428415","362887888680","78803016"
"229640","LS전선아시아","KOSPI",,"7340","-840","-10.27","8280","9930","6600","17600715","157094463000","224786611860","30624879"
"108320","LX세미콘","KOSPI",,"107900","-3900","-3.49","111800","112000","107100","204706","22119672400","1754917970000","16264300"
"001120","LX인터내셔널","KOSPI",,"40350","-1600","-3.81","42700","48450","38600","5553627","244272287500","1563966000000","38760000"
"108670","LX하우시스","KOSPI",,"54800","-300","-0.54","55900","55900","54000","130770","7183161200","491428316000","8967670"
"108675","LX하우시스우","KOSPI",,"20700","-650","-3.04","21500","21700","20700","7329","153926400","21369231000","1032330"
"383800","LX홀딩스","KOSPI",,"7980","-160","-1.97","8150","8850","7780","2042248","17026580090","608719906200","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9590","-560","-5.52","9850","10970","9520","70553","720721870","14052083150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1906","-154","-7.48","2030","2050","1858","4191573","8117501379","158814051602","83323217"
"023150","MH에탄올","KOSPI",,"6740","-110","-1.61","6740","6840","6380","51994","340321010","49731265240","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"197700","-3300","-1.64","201500","202500","194900","1068784","211699064600","32432504104500","164049085"
"160550","NEW","KOSDAQ","중견기업부","7030","-450","-6.02","7410","7490","6900","535226","3768738190","196179925180","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4220","-390","-8.46","4540","4610","4100","494925","2142022505","69741015540","16526307"
"181710","NHN","KOSPI",,"23550","-550","-2.28","24200","24250","23350","125850","2973187850","822758861100","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8710","-340","-3.76","8850","9030","8610","602949","5285616450","349798921810","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4250","-350","-7.61","4575","4600","4120","196754","839452945","63017087500","14827550"
"400760","NH올원리츠","KOSPI",,"3270","-30","-0.91","3295","3335","3250","83087","271743610","137994000000","42200000"
"005940","NH투자증권","KOSPI",,"9520","-120","-1.24","9580","9680","9380","736902","6981767980","3157459567920","331665921"
"005945","NH투자증권우","KOSPI",,"9010","-110","-1.21","9120","9120","9000","65872","595334870","170027421680","18870968"
"338100","NH프라임리츠","KOSPI",,"4090","-40","-0.97","4175","4240","4065","36237","148565110","76319400000","18660000"
"034310","NICE","KOSPI",,"11020","-270","-2.39","11330","11330","10890","30174","332464730","417462946000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","9360","-540","-5.45","9710","9900","9360","270632","2583851490","568290715200","60714820"
"008260","NI스틸","KOSPI",,"6650","-250","-3.62","6960","6970","6390","351613","2320031460","190190778050","28600117"
"004250","NPC","KOSPI",,"6150","-500","-7.52","6610","6650","6070","972309","6172032660","225828000000","36720000"
"004255","NPC우","KOSPI",,"2930","-130","-4.25","3045","3045","2845","216576","640654825","15470400000","5280000"
"456040","OCI","KOSPI",,"139000","-8500","-5.76","147500","151000","137100","231589","33706625400","1033705331000","7436729"
"010060","OCI홀딩스","KOSPI",,"113100","-4400","-3.74","119400","119400","112800","129408","14964982800","1856269810200","16412642"
"178920","PI첨단소재","KOSPI",,"29100","-1600","-5.21","30600","30700","29050","440906","13094743300","854559970200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","5710","-40","-0.70","5690","5890","5400","134460","748683090","57100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"630000","-28000","-4.26","666000","764000","599000","11631776","8057680029000","53279874900000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17680","-900","-4.84","18410","18550","17550","447468","8017747690","473584153120","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10790","-690","-6.01","11430","11430","10590","266858","2927640640","90994562490","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3030","-280","-8.46","3315","3315","3000","97426","301896575","35462274630","11703721"
"010950","S-Oil","KOSPI",,"72300","-1400","-1.90","73700","73700","71500","524583","37969221600","8139735861600","112582792"
"010955","S-Oil우","KOSPI",,"48500","-900","-1.82","49500","49500","48200","14249","693258500","195063459500","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","22450","-800","-3.44","23250","23500","21700","216139","4800523800","192866378500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","810","-74","-8.37","872","890","801","1644125","1361096909","131273925750","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4335","-275","-5.97","4550","4590","4320","13868","61695715","104267760900","24052540"
"034120","SBS","KOSPI",,"25500","-1000","-3.77","26350","26450","24900","162249","4125218800","465440841000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5260","-140","-2.59","5400","5400","5050","125160","644851030","112898299300","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","448","-44","-8.94","476","494","436","741868","338359013","79356084864","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3785","45","1.20","3700","3835","3435","757651","2762522675","134367500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1502","-108","-6.71","1600","1620","1484","969449","1482297178","84370060122","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5360","-200","-3.60","5620","5730","5260","3308767","18024672410","881507224080","164460303"
"255220","SG","KOSDAQ","중견기업부","1279","-86","-6.30","1346","1365","1248","579074","742182150","60233044382","47093858"
"040610","SG&G","KOSDAQ","중견기업부","1630","-111","-6.38","1741","1742","1617","262369","431127834","55562129480","34087196"
"049470","SGA","KOSDAQ","중견기업부","668","-30","-4.30","698","699","649","426860","281943797","39319982332","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","721","-58","-7.45","779","783","714","450484","330813510","39068988504","54187224"
"005090","SGC에너지","KOSPI",,"24600","-650","-2.57","25000","25400","24200","109765","2719875000","361054298400","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","20900","-700","-3.24","21600","22000","20300","20352","422635350","69944211700","3346613"
