종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"092220","KEC","KOSPI",,"3020","-50","-1.63","3060","3060","3010","1724556","5214687930","437139385820","144748141"
"151860","KG ETS","KOSDAQ","우량기업부","12850","500","4.05","12300","13000","12250","1241423","15895713900","462600000000","36000000"
"016380","KG동부제철","KOSPI",,"11050","-200","-1.78","11100","11200","11000","156913","1734841800","1105098311850","100008897"
"016385","KG동부제철우","KOSPI",,"110000","1000","0.92","109000","110000","109000","37","4068500","5872350000","53385"
"046440","KG모빌리언스","KOSDAQ","우량기업부","9150","-70","-0.76","9200","9260","9110","192750","1768942970","355253947200","38825568"
"035600","KG이니시스","KOSDAQ","우량기업부","22650","-550","-2.37","22850","23100","22300","825337","18691142500","632035430100","27904434"
"001390","KG케미칼","KOSPI",,"31350","100","0.32","31400","31750","30900","112023","3504406400","434702109600","13866096"
"226360","KH E&T","KOSDAQ","벤처기업부","1125","222","24.58","980","1140","960","25338378","27308683891","85724515125","76199569"
"111870","KH 일렉트론","KOSDAQ","중견기업부","759","134","21.44","662","793","661","15165510","11215342574","84304195239","111072721"
"033180","KH 필룩스","KOSPI",,"2695","565","26.53","2490","2760","2350","26664413","69940442885","387298803045","143710131"
"060720","KH바텍","KOSDAQ","중견기업부","20800","-400","-1.89","21000","21000","20650","154617","3221631900","492490793600","23677442"
"001940","KISCO홀딩스","KOSPI",,"17600","-100","-0.56","17600","17600","17350","25460","445868900","325184288000","18476380"
"122450","KMH","KOSDAQ","중견기업부","8140","-60","-0.73","8110","8230","8050","53212","432332550","369034746960","45335964"
"052900","KMH하이텍","KOSDAQ","중견기업부","1675","-5","-0.30","1680","1695","1665","242933","407494725","86476977050","51628046"
"058400","KNN","KOSDAQ","우량기업부","1390","-30","-2.11","1410","1445","1380","861632","1219285675","184077310800","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","6700","-150","-2.19","6800","6840","6690","183046","1231654110","100500000000","15000000"
"025000","KPX케미칼","KOSPI",,"54300","100","0.18","54200","54800","53500","2424","131080600","262812000000","4840000"
"092230","KPX홀딩스","KOSPI",,"61400","100","0.16","61300","62200","61200","1658","102241500","259393264400","4224646"
"000040","KR모터스","KOSPI",,"884","-5","-0.56","899","899","880","314973","278573093","84985433312","96137368"
"044450","KSS해운","KOSPI",,"11700","0","0.00","11650","11750","11550","47217","550842650","270104796000","23085880"
"030200","KT","KOSPI",,"36500","800","2.24","35350","36850","35250","2132177","77405539950","9530580992000","261111808"
"033780","KT&G","KOSPI",,"81000","300","0.37","80500","81100","80400","199768","16145890200","11120692257000","137292497"
"030210","KTB투자증권","KOSPI",,"5250","-10","-0.19","5210","5500","5200","494243","2623289730","316648983000","60314092"
"058850","KTcs","KOSPI",,"2380","-10","-0.42","2375","2390","2360","75845","179879600","101590300000","42685000"
"058860","KTis","KOSPI",,"2490","45","1.84","2445","2495","2430","95843","236838035","86656980000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5800","-120","-2.03","5820","5910","5770","95574","557170420","127020000000","21900000"
"093050","LF","KOSPI",,"17500","-200","-1.13","17700","17750","17400","79044","1388175950","511700000000","29240000"
"003550","LG","KOSPI",,"76200","-200","-0.26","76500","77000","75400","237282","18109863100","11986335666600","157300993"
"034220","LG디스플레이","KOSPI",,"20100","-550","-2.66","20450","20450","20000","1587351","32006502050","7192095570000","357815700"
"051900","LG생활건강","KOSPI",,"896000","38000","4.43","855000","898000","853000","85755","75879308000","13993904512000","15618197"
"051905","LG생활건강우","KOSPI",,"512000","5000","0.99","507000","513000","501000","7237","3690124000","1075044864000","2099697"
"373220","LG에너지솔루션","KOSPI",,"428000","-14000","-3.17","438500","439500","425000","456080","197234422000","100152000000000","234000000"
"003555","LG우","KOSPI",,"60500","500","0.83","60500","60600","60200","3788","228824400","182808010000","3021620"
"032640","LG유플러스","KOSPI",,"14000","0","0.00","13900","14100","13900","633563","8870736850","6112559054000","436611361"
"011070","LG이노텍","KOSPI",,"384500","-2500","-0.65","385500","392500","382500","212220","82064393500","9100002641500","23667107"
"066570","LG전자","KOSPI",,"117500","-3000","-2.49","119500","120000","117000","1358388","160026410500","19228618145000","163647814"
"066575","LG전자우","KOSPI",,"58200","-300","-0.51","58500","58500","57900","32230","1872969800","1000224734400","17185992"
"037560","LG헬로비전","KOSPI",,"5340","-40","-0.74","5330","5360","5290","196966","1045674210","413566259100","77446865"
"051910","LG화학","KOSPI",,"523000","-9000","-1.69","538000","545000","520000","198741","105023030200","36919795389000","70592343"
"051915","LG화학우","KOSPI",,"272500","-500","-0.18","273000","275000","268000","17994","4881200433","2095198000000","7688800"
"079550","LIG넥스원","KOSPI",,"71800","-100","-0.14","71900","72800","71100","157721","11372200800","1579600000000","22000000"
"006260","LS","KOSPI",,"52300","-500","-0.95","52800","52900","52200","52691","2766155800","1684060000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"44300","-850","-1.88","44700","44850","44250","62695","2785182450","1329000000000","30000000"
"000680","LS네트웍스","KOSPI",,"3475","-65","-1.84","3540","3560","3475","109269","382259910","273840480600","78803016"
"229640","LS전선아시아","KOSPI",,"8020","-240","-2.91","8280","8290","8000","994874","8051923480","245611529580","30624879"
"108320","LX세미콘","KOSDAQ","우량기업부","143400","-1900","-1.31","143500","145100","141400","128929","18427741700","2332300620000","16264300"
"001120","LX인터내셔널","KOSPI",,"34800","350","1.02","34600","35500","34550","448701","15728667450","1348848000000","38760000"
"108670","LX하우시스","KOSPI",,"63400","-900","-1.40","64500","64500","62500","94083","5928958900","568550278000","8967670"
"108675","LX하우시스우","KOSPI",,"31650","-200","-0.63","31850","31850","31300","1697","53309750","32673244500","1032330"
"383800","LX홀딩스","KOSPI",,"9600","-30","-0.31","9640","9660","9580","100061","961253400","732294624000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"14150","0","0.00","14050","14250","14050","2810","39689450","20733782750","1465285"
"023150","MH에탄올","KOSPI",,"10000","80","0.81","9890","10200","9830","67483","673100810","73785260000","7378526"
"035420","NAVER","KOSPI",,"335500","-5000","-1.47","340000","340500","335500","446987","150555231400","55038468017500","164049085"
"160550","NEW","KOSDAQ","중견기업부","10900","150","1.40","10600","11050","10600","255816","2773732150","304176555400","27906106"
"053290","NE능률","KOSDAQ","중견기업부","8450","10","0.12","8450","8540","8300","158513","1334301590","139647294150","16526307"
"181710","NHN","KOSPI",,"36800","-50","-0.14","36950","36950","36350","50789","1863198450","1380659272000","37517915"
"104200","NHN벅스","KOSDAQ","중견기업부","18850","-1350","-6.68","20250","20500","18800","2039721","39705498500","279499317500","14827550"
"060250","NHN한국사이버결제","KOSDAQ","우량기업부","26650","-100","-0.37","26650","27150","26100","121179","3234395950","959837459750","36016415"
"400760","NH올원리츠","KOSPI",,"5360","30","0.56","5320","5370","5290","214791","1143942640","226192000000","42200000"
"005940","NH투자증권","KOSPI",,"11450","50","0.44","11400","11500","11350","725083","8282892900","3797574795450","331665921"
"005945","NH투자증권우","KOSPI",,"11400","100","0.88","11300","11400","11250","68850","779904600","215129035200","18870968"
"338100","NH프라임리츠","KOSPI",,"4985","5","0.10","4955","4995","4955","48676","242581930","93020100000","18660000"
"034310","NICE","KOSPI",,"16900","-50","-0.29","16950","16950","16700","29525","496890300","640210870000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","19550","-150","-0.76","19500","19750","19350","77331","1512456650","1186974731000","60714820"
"008260","NI스틸","KOSPI",,"5150","-10","-0.19","5160","5200","5060","105280","540045800","147290602550","28600117"
"004250","NPC","KOSPI",,"8850","-150","-1.67","8930","8960","8790","443136","3931195960","324972000000","36720000"
"004255","NPC우","KOSPI",,"4180","-55","-1.30","4230","4230","4150","11389","47462860","22070400000","5280000"
"010060","OCI","KOSPI",,"105000","0","0.00","104000","106500","103000","174365","18201395500","2504183955000","23849371"
"178920","PI첨단소재","KOSPI",,"46000","-100","-0.22","45650","46400","45250","130831","6004376100","1350850812000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6490","-600","-8.46","6950","7010","6490","642898","4305378390","64900000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"288000","-5000","-1.71","289500","291500","286000","304417","87555850300","25109808480000","87186835"
"218410","RFHIC","KOSDAQ","우량기업부","30900","-150","-0.48","31000","31150","30400","123529","3813949750","827162038200","26768998"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13700","-500","-3.52","14200","14550","13700","488059","6891274000","110253448900","8047697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","5350","30","0.56","5320","5360","5240","36976","196448090","62614907350","11703721"
"010950","S-Oil","KOSPI",,"98300","1600","1.65","97200","99800","96500","672960","66120618300","11066888453600","112582792"
"010955","S-Oil우","KOSPI",,"56700","900","1.61","56300","57300","55700","16898","952040700","228043260900","4021927"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1535","-5","-0.32","1530","1555","1520","659947","1010951085","248772192625","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","6660","-430","-6.06","7050","7090","6610","93868","640007250","160189916400","24052540"
"034120","SBS","KOSPI",,"43800","1350","3.18","42450","45450","42350","215528","9536814850","799463091600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7830","50","0.64","7760","7870","7700","29428","229484920","168059635650","21463555"
"036120","SCI평가정보","KOSDAQ","중견기업부","3250","-10","-0.31","3265","3265","3240","29133","94878600","115375000000","35500000"
"099220","SDN","KOSDAQ","우량기업부","2300","40","1.77","2260","2395","2175","6830707","15824916655","124445568700","54106769"
"036540","SFA반도체","KOSDAQ","우량기업부","6890","-170","-2.41","7030","7030","6890","1013756","7021542730","1133131487670","164460303"
"255220","SG","KOSDAQ","중견기업부","1890","-15","-0.79","1905","1915","1870","176379","332147725","83852000820","44366138"
"040610","SG&G","KOSDAQ","중견기업부","2720","-10","-0.37","2760","2765","2685","373863","1016838365","92717173120","34087196"
"049470","SGA","KOSDAQ","중견기업부","1090","-15","-1.36","1120","1125","1085","272966","298844945","57619851410","52862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1385","15","1.09","1370","1400","1355","437753","603023170","65026695955","46950683"
"005090","SGC에너지","KOSPI",,"50700","500","1.00","50200","51000","49800","22031","1114681650","744124102800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","59000","-200","-0.34","59200","59200","58100","4537","266209300","119430573000","2024247"
"001380","SG글로벌","KOSPI",,"1995","-45","-2.21","2085","2085","1995","249319","504783140","89703465285","44964143"
"004060","SG세계물산","KOSPI",,"748","2","0.27","756","756","735","1793268","1334359616","151413870080","202424960"
"001770","SHD","KOSPI",,"33050","1500","4.75","31550","33250","31550","19214","626840750","40151717900","1214878"
"002360","SH에너지화학","KOSPI",,"1045","-5","-0.48","1055","1075","1030","3788958","3966599360","116134747850","111133730"
"009160","SIMPAC","KOSPI",,"8240","30","0.37","8210","8240","8080","146011","1187942480","539139211840","65429516"
"123700","SJM","KOSPI",,"4765","50","1.06","4715","4850","4715","60040","286789180","74357338970","15604898"
"025530","SJM홀딩스","KOSPI",,"4090","-95","-2.27","4275","4280","4090","152637","635826685","61080092720","14934008"
"034730","SK","KOSPI",,"241500","-500","-0.21","240500","243000","239000","101397","24441694500","17907062953500","74149329"
"337450","SK5호스팩","KOSDAQ","SPAC(소속부없음)","2080","10","0.48","2080","2085","2060","32136","66634090","8964800000","4310000"
"340350","SK6호스팩","KOSDAQ","SPAC(소속부없음)","2100","10","0.48","2105","2105","2090","13705","28785475","11991000000","5710000"
"011790","SKC","KOSPI",,"154500","0","0.00","152500","155500","151000","198155","30416093000","5850652041000","37868298"
"018670","SK가스","KOSPI",,"113500","-1500","-1.30","115000","115000","113000","12098","1382099500","1047632694000","9230244"
"001740","SK네트웍스","KOSPI",,"4675","-45","-0.95","4680","4705","4650","292744","1369443255","1160277249725","248187647"
"001745","SK네트웍스우","KOSPI",,"70000","-3100","-4.24","73600","73600","70000","645","45483300","7955360000","113648"
"006120","SK디스커버리","KOSPI",,"40800","-700","-1.69","41250","41400","40650","20788","849197100","776744484000","19037855"
"006125","SK디스커버리우","KOSPI",,"32250","0","0.00","32250","32300","31800","805","25888650","43810173750","1358455"
"210980","SK디앤디","KOSPI",,"30100","50","0.17","30050","30250","29850","18210","546183600","667923936400","22190164"
"068400","SK렌터카","KOSPI",,"11250","0","0.00","11250","11300","11100","79795","894145800","531965700000","47285840"
"395400","SK리츠","KOSPI",,"6440","0","0.00","6440","6440","6400","193431","1244135010","998332226080","155020532"
"302440","SK바이오사이언스","KOSPI",,"153000","-4000","-2.55","155500","156000","151500","284080","43508083000","11719800000000","76600000"
"326030","SK바이오팜","KOSPI",,"88800","-1000","-1.11","89300","89400","88300","98415","8737125000","6954216600000","78313250"
"402340","SK스퀘어","KOSPI",,"56300","-500","-0.88","56200","56900","55600","467632","26277339400","7964624247300","141467571"
"361610","SK아이이테크놀로지","KOSPI",,"124500","-2000","-1.58","124500","126000","124000","157227","19631335500","8876550204000","71297592"
"03473K","SK우","KOSPI",,"217500","0","0.00","214500","218000","214500","438","94966500","123134362500","566135"
"096770","SK이노베이션","KOSPI",,"215000","0","0.00","213500","217000","211500","299504","64017171000","19880096260000","92465564"
"096775","SK이노베이션우","KOSPI",,"131000","-1500","-1.13","132500","133000","130000","1599","209281000","163543806000","1248426"
"001510","SK증권","KOSPI",,"899","3","0.33","895","899","891","813044","728672602","424858563729","472590171"
"001515","SK증권우","KOSPI",,"3780","-70","-1.82","3800","3800","3735","5858","22036890","14789302920","3912514"
"285130","SK케미칼","KOSPI",,"134500","-1500","-1.10","136000","137000","134000","63413","8583713500","2369994910000","17620780"
"28513K","SK케미칼우","KOSPI",,"67600","-600","-0.88","68200","68300","66900","5274","355916800","143003000400","2115429"
"017670","SK텔레콤","KOSPI",,"57200","300","0.53","56300","57200","56200","488696","27699259700","12517255836800","218833144"
"000660","SK하이닉스","KOSPI",,"116000","-2000","-1.69","117000","117500","116000","3851558","448384562000","84448274340000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","5380","180","3.46","5230","5530","5170","21795014","117719779160","514183385600","95573120"
"063440","SM Life Design","KOSDAQ","중견기업부","2910","0","0.00","2915","2990","2880","1442478","4245446865","132489838140","45529154"
"950180","SNK","KOSDAQ","외국기업(소속부없음)","36850","0","0.00","36850","36900","36800","8743","322088200","776127330000","21061800"
