종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"180400","DXVX","KOSDAQ","중견기업부","5300","865","19.50","4425","5700","4360","2478342","12749379875","160162989600","30219432"
"017940","E1","KOSPI",,"67000","300","0.45","66700","68100","66400","12058","809327200","459620000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","482","-16","-3.21","499","506","478","1255953","610493528","66754084382","138493951"
"037370","EG","KOSDAQ","중견기업부","9130","-180","-1.93","9330","9340","9050","47419","435340460","78745994360","8624972"
"278990","EMB","KONEX","일반기업부","10500","500","5.00","10010","10500","9870","4090","40611630","50416600500","4801581"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4405","-70","-1.56","4475","4590","4405","498107","2240069460","938657045000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2660","5","0.19","2665","2750","2620","23041","61550145","36080468760","13564086"
"383220","F&F","KOSPI",,"71700","-100","-0.14","72300","74100","71300","163151","11855341100","2746617277500","38307075"
"007700","F&F홀딩스","KOSPI",,"15160","-110","-0.72","15300","15400","15120","26931","410146080","592973803720","39114367"
"214270","FSN","KOSDAQ","중견기업부","2455","-95","-3.73","2550","2570","2455","381835","954420820","81629886665","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2730","0","0.00","2705","2740","2705","14249","38798455","39707991960","14545052"
"114090","GKL","KOSPI",,"12880","-80","-0.62","13010","13110","12820","202845","2623304300","796701029600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3305","-15","-0.45","3320","3325","3245","21952","71688840","222674375000","67375000"
"078930","GS","KOSPI",,"48500","-1150","-2.32","49400","49600","48150","192450","9336569350","4506395833000","92915378"
"083450","GST","KOSDAQ","우량기업부","50400","1650","3.38","48750","51900","48400","984167","49617454050","469614348000","9317745"
"006360","GS건설","KOSPI",,"15180","110","0.73","15060","15230","15000","225699","3416798820","1299127018200","85581490"
"001250","GS글로벌","KOSPI",,"2670","-55","-2.02","2735","2755","2670","1004158","2707695535","220365149880","82533764"
"007070","GS리테일","KOSPI",,"20450","50","0.25","20450","20500","20300","136075","2778077200","2141481504900","104717922"
"078935","GS우","KOSPI",,"38200","-150","-0.39","38350","38550","38150","1309","50062200","68180353200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5180","100","1.97","5080","5250","4960","2345214","11875081325","378732167240","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","2880","-5","-0.17","2890","2955","2850","188364","542559530","77376988800","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2825","150","5.61","2695","2840","2585","9126662","24783074985","261922462700","92715916"
"012630","HDC","KOSPI",,"8120","70","0.87","8050","8180","8000","143691","1166357040","485102774520","59741721"
"039570","HDC랩스","KOSPI",,"8310","110","1.34","8200","8390","8200","10359","85934940","215707664310","25957601"
"089470","HDC현대EP","KOSPI",,"4550","-50","-1.09","4605","4680","4535","45394","207491265","145145000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"17940","80","0.45","17860","17940","17590","148754","2646442550","1182377500200","65907330"
"009540","HD한국조선해양","KOSPI",,"120200","0","0.00","120200","122300","119500","154202","18618481900","8506928543200","70773116"
"267250","HD현대","KOSPI",,"68900","-300","-0.43","68800","69700","68400","160140","11081324800","5442623556500","78993085"
"267270","HD현대건설기계","KOSPI",,"58500","1500","2.63","57000","60000","56600","400012","23622380700","1152496390500","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23500","900","3.98","23500","25500","23400","935897","22934610150","263200000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8560","120","1.42","8470","8710","8350","2689684","23152836710","1708605557680","199603453"
"267260","HD현대일렉트릭","KOSPI",,"178700","-4400","-2.40","181000","185000","177500","403342","72348328000","6441623024500","36047135"
"329180","HD현대중공업","KOSPI",,"118700","-700","-0.59","119400","122200","118000","119217","14276027600","10537368869200","88773116"
"097230","HJ중공업","KOSPI",,"3285","-20","-0.61","3325","3335","3285","38479","127266890","273556013085","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","38000","0","0.00","37750","38450","37550","91709","3484221300","1076535858000","28329891"
"014790","HL D&I","KOSPI",,"2015","5","0.25","2010","2025","2000","37139","74697865","76285081015","37858601"
"028300","HLB","KOSDAQ","중견기업부","109700","100","0.09","109000","112200","106600","2581757","283719051700","14350080897700","130812041"
"003580","HLB글로벌","KOSPI",,"8480","320","3.92","8240","8830","7900","2003525","16971540520","377556430720","44523164"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4415","445","11.21","3950","4545","3895","13496976","58550639560","377252871435","85447989"
"343090","HLB사이언스","KONEX","일반기업부","3780","490","14.89","3350","3780","3290","88108","328503540","61914158460","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","21400","-250","-1.15","21750","21900","20800","3150516","67513640250","2271063294200","106124453"
"024850","HLB이노베이션","KOSDAQ","중견기업부","6600","700","11.86","6250","7110","6070","12240314","82466494950","467556249600","70841856"
"047920","HLB제약","KOSDAQ","기술성장기업부","38000","850","2.29","37100","39700","35700","1710148","64185920700","1202959236000","31656822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","14680","430","3.02","14240","14980","13800","4208990","60999252690","1106409902960","75368522"
"046210","HLB파나진","KOSDAQ","벤처기업부","5210","310","6.33","4900","5270","4745","1738479","8904704635","213633585670","41004527"
"204320","HL만도","KOSPI",,"34100","-200","-0.58","34350","34450","33900","155295","5311472600","1601237792000","46957120"
"060980","HL홀딩스","KOSPI",,"33800","-1750","-4.92","33800","34200","33750","54545","1850644050","343726058000","10169410"
"011200","HMM","KOSPI",,"15750","240","1.55","15580","15820","15460","1410553","22108069410","10852372062000","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","53500","2000","3.88","51200","55300","51200","3582895","191488377700","4436976704000","82934144"
"036640","HRS","KOSDAQ","우량기업부","5630","-40","-0.71","5680","5710","5580","149461","844414670","92077524000","16354800"
"035000","HS애드","KOSPI",,"6370","10","0.16","6360","6370","6300","9259","58726580","105534395330","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2510","35","1.41","2475","2520","2465","6771","16825075","10818100000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2405","-5","-0.21","2430","2445","2400","9996","24014900","10125050000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2440","0","0.00","2435","2440","2410","1869","4559175","10809200000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2235","15","0.68","2225","2275","2225","4642","10409830","9454050000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2205","5","0.23","2200","2210","2200","4144","9126310","9327150000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","99400","1600","1.64","97000","108000","96600","1347894","137738803600","2106987565200","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13040","-170","-1.29","13100","13450","13000","529222","6938134550","2543884901920","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4780","30","0.63","4705","4905","4700","35830","172586620","240379617940","50288623"
"234080","JW생명과학","KOSPI",,"12520","-100","-0.79","12540","12600","12490","13299","166633290","198248616080","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2090","5","0.24","2090","2120","2080","220397","461707575","106258739180","50841502"
"001060","JW중외제약","KOSPI",,"33200","-850","-2.50","34250","34500","33150","127746","4314166400","773092876000","23285930"
"001067","JW중외제약2우B","KOSPI",,"60100","300","0.50","60500","60500","59700","72","4304200","12619377300","209973"
"001065","JW중외제약우","KOSPI",,"31100","200","0.65","31150","31150","31100","357","11117000","10634676100","341951"
"096760","JW홀딩스","KOSPI",,"3180","-20","-0.63","3200","3220","3175","31850","101605515","235081315560","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","71000","-1500","-2.07","72500","73000","70700","601858","43135308200","2522806932000","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8260","-260","-3.05","8500","8520","8260","98378","821314570","72194241980","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1359","7","0.52","1350","1365","1341","71835","97188475","46141492347","33952533"
"105560","KB금융","KOSPI",,"70300","1300","1.88","70000","70900","69500","1618747","113807139036","28366828361600","403511072"
"432320","KB스타리츠","KOSPI",,"4255","50","1.19","4205","4265","4195","105945","449450895","431517782675","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4410","-30","-0.68","4395","4460","4370","41016","180244730","50715000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2190","0","0.00","2190","2195","2170","4728","10323705","9427950000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2535","115","4.75","2420","2540","2420","110608","275959510","13955175000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1998","-1","-0.05","2000","2000","1990","91328","182371629","25784190000","12905000"
"002380","KCC","KOSPI",,"265000","-5000","-1.85","270000","270500","262500","43088","11443742500","2354914815000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4620","-5","-0.11","4620","4670","4605","3958","18266020","98868000000","21400000"
"344820","KCC글라스","KOSPI",,"41200","-250","-0.60","41450","41500","40850","26307","1080202450","657985094400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7580","-20","-0.26","7580","7650","7490","4573","34495490","85426600000","11270000"
"009070","KCTC","KOSPI",,"3930","-65","-1.63","4000","4035","3925","85141","337069105","117900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2610","-30","-1.14","2670","2670","2590","23829","62242475","58555297800","22434980"
"112190","KC산업","KONEX","일반기업부","1510","-99","-6.15","1646","1646","1500","5183","7899517","10759132030","7125253"
"119650","KC코트렐","KOSPI",,"1394","2","0.14","1384","1407","1383","100352","139821049","88754986078","63669287"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","695","-8","-1.14","709","718","686","269612","189163577","18568870305","26717799"
"092220","KEC","KOSPI",,"1470","0","0.00","1470","1478","1469","568079","835747796","295121817270","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","9450","-260","-2.68","9730","9810","9430","272561","2600012680","340200000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5170","-80","-1.52","5220","5270","5160","67034","348045650","200728186560","38825568"
"003620","KG모빌리티","KOSPI",,"6610","-600","-8.32","6900","6900","6480","3294588","21868883620","1235779318640","186956024"
"016380","KG스틸","KOSPI",,"7020","-130","-1.82","7150","7150","7020","371561","2626980130","702062456940","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11730","-150","-1.26","11900","11940","11700","88814","1045402230","327319010820","27904434"
"001390","KG케미칼","KOSPI",,"5960","-140","-2.30","6100","6130","5950","396279","2382679380","408075478400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","16150","890","5.83","15590","16400","15430","992833","15853125170","382390688300","23677442"
"015590","KIB플러그에너지","KOSPI",,"430","0","0.00","434","442","413","5596560","2389397530","101902063920","236981544"
"001940","KISCO홀딩스","KOSPI",,"22750","-250","-1.09","23000","23300","22650","16561","378065800","368012645000","16176380"
"058400","KNN","KOSDAQ","우량기업부","914","-4","-0.44","915","924","913","284896","261086288","121040764080","132429720"
"025000","KPX케미칼","KOSPI",,"46400","-200","-0.43","46600","46700","46400","3372","156866200","224576000000","4840000"
"092230","KPX홀딩스","KOSPI",,"58500","0","0.00","58500","58700","58300","1351","78948600","247141791000","4224646"
"000040","KR모터스","KOSPI",,"1016","3","0.30","1018","1038","1004","183955","186981503","29598993888","29132868"
"044450","KSS해운","KOSPI",,"8410","40","0.48","8360","8410","8300","19456","162446610","194152250800","23085880"
"030200","KT","KOSPI",,"37950","-700","-1.81","38400","38650","37950","443686","16935311700","9785815842000","257860760"
"033780","KT&G","KOSPI",,"93700","-200","-0.21","93500","94000","92800","203097","19005296100","12211217968900","130322497"
"058850","KTcs","KOSPI",,"3475","-45","-1.28","3505","3520","3470","381210","1330358975","148330375000","42685000"
"058860","KTis","KOSPI",,"2955","-20","-0.67","2980","2980","2935","79085","233758225","102839910000","34802000"
"122450","KX","KOSDAQ","중견기업부","4810","25","0.52","4785","5010","4730","93607","451558640","218065986840","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1443","19","1.33","1436","1454","1426","272246","392883507","79520147031","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7400","30","0.41","7370","7520","7280","31677","234660480","182040000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8210","-390","-4.53","8530","8580","8100","1995689","16527446000","359471500320","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4250","-25","-0.58","4265","4300","4150","37167","157132785","98673265750","23217239"
"093050","LF","KOSPI",,"15400","-220","-1.41","15600","15920","15350","84677","1315191090","450296000000","29240000"
"003550","LG","KOSPI",,"87600","-1600","-1.79","88700","88700","87600","244326","21493775200","13779566986800","157300993"
"034220","LG디스플레이","KOSPI",,"10580","-50","-0.47","10600","10740","10560","1315756","13976973010","5290000000000","500000000"
"051900","LG생활건강","KOSPI",,"386500","-5500","-1.40","394000","394000","385500","67559","26267315000","6036433140500","15618197"
"051905","LG생활건강우","KOSPI",,"170000","-100","-0.06","171000","171500","168300","7817","1329250500","356948490000","2099697"
"373220","LG에너지솔루션","KOSPI",,"401500","-7500","-1.83","410000","411000","401000","183993","74156758000","93951000000000","234000000"
"003555","LG우","KOSPI",,"64900","-400","-0.61","66000","66000","64500","4443","288431700","196103138000","3021620"
"032640","LG유플러스","KOSPI",,"10050","0","0.00","10050","10120","10040","1287925","12975499160","4387944178050","436611361"
"011070","LG이노텍","KOSPI",,"197500","2700","1.39","196000","198800","194900","147529","29085434400","4674253632500","23667107"
"066570","LG전자","KOSPI",,"96800","-200","-0.21","97100","97400","96500","467819","45352164300","15841108395200","163647814"
"066575","LG전자우","KOSPI",,"46400","50","0.11","46350","46400","45100","32969","1518764150","797430028800","17185992"
"037560","LG헬로비전","KOSPI",,"3530","0","0.00","3530","3545","3460","507954","1777776145","273387433450","77446865"
"051910","LG화학","KOSPI",,"440000","-4000","-0.90","443000","447000","437000","210043","92560552500","31060630920000","70592343"
"051915","LG화학우","KOSPI",,"300000","-4500","-1.48","304500","306500","299000","15888","4774406500","2306640000000","7688800"
"079550","LIG넥스원","KOSPI",,"176900","-5100","-2.80","180300","181800","175000","414126","73428773100","3891800000000","22000000"
"006260","LS","KOSPI",,"114200","-1400","-1.21","116700","118000","113800","239125","27697378900","3677240000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"98400","-400","-0.40","99300","101700","97000","390105","38790983800","2952000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4415","-30","-0.67","4445","4485","4405","512881","2278699095","347915315640","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9380","-10","-0.11","9430","9530","9340","58507","551202540","243300616160","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","23250","-700","-2.92","23950","24000","23200","431612","10098527050","1572924321750","67652659"
"229640","LS에코에너지","KOSPI",,"18000","-170","-0.94","18190","18390","18000","171538","3109827110","551247822000","30624879"
"108320","LX세미콘","KOSPI",,"80300","900","1.13","79700","80600","78800","111868","8898510700","1306023290000","16264300"
"001120","LX인터내셔널","KOSPI",,"26550","-150","-0.56","26800","26850","26450","155646","4150478600","1029078000000","38760000"
"108670","LX하우시스","KOSPI",,"39500","-400","-1.00","39800","40400","39250","22385","888261650","354222965000","8967670"
"108675","LX하우시스우","KOSPI",,"20800","-100","-0.48","20950","20950","20650","968","20125100","21472464000","1032330"
"383800","LX홀딩스","KOSPI",,"6990","-20","-0.29","6990","7050","6970","42734","299641250","533202023100","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9140","-10","-0.11","9220","9220","9070","725","6609320","13392704900","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1907","38","2.03","1872","1943","1866","3475059","6647595832","167012268152","87578536"
"023150","MH에탄올","KOSPI",,"6280","0","0.00","6280","6360","6250","7419","46589970","46337143280","7378526"
"038340","MIT","KOSDAQ","관리종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"187100","-2200","-1.16","190000","190200","187100","661837","124789900900","30386647937400","162408594"
"160550","NEW","KOSDAQ","중견기업부","3400","5","0.15","3380","3455","3380","120794","412012490","94880760400","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4900","85","1.77","4815","4965","4815","179227","878507500","80978904300","16526307"
"181710","NHN","KOSPI",,"25250","-1450","-5.43","26650","26700","25250","104996","2685537600","852594605750","33766123"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12420","-370","-2.89","12790","12800","12270","711364","8857273090","498794788620","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4825","-140","-2.82","4920","4960","4795","122831","595428785","71542928750","14827550"
"400760","NH올원리츠","KOSPI",,"3605","0","0.00","3590","3630","3590","83246","300771005","152131000000","42200000"
"005940","NH투자증권","KOSPI",,"11790","-560","-4.53","11740","11920","11560","1815960","21401094460","3910341208590","331665921"
"005945","NH투자증권우","KOSPI",,"10830","-670","-5.83","10850","10990","10590","325822","3519083700","204372583440","18870968"
"338100","NH프라임리츠","KOSPI",,"4270","0","0.00","4290","4290","4250","36965","157642010","79678200000","18660000"
"034310","NICE","KOSPI",,"11960","40","0.34","11880","12080","11780","28295","335684130","448541584920","37503477"
"030190","NICE평가정보","KOSPI",,"10220","-110","-1.06","10450","10450","10200","38143","390847280","614300387400","60107670"
"008260","NI스틸","KOSPI",,"4690","0","0.00","4690","4715","4610","101992","476401470","134134548730","28600117"
"004250","NPC","KOSPI",,"4900","-5","-0.10","4905","4925","4885","43005","210800630","179928000000","36720000"
"004255","NPC우","KOSPI",,"2735","-20","-0.73","2755","2755","2725","9511","26009320","14440800000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"85900","100","0.12","86400","87000","84200","39306","3357321300","772286956500","8990535"
"010060","OCI홀딩스","KOSPI",,"94100","-500","-0.53","95800","97400","93600","144443","13813042900","1844949254200","19606262"
"178920","PI첨단소재","KOSPI",,"21950","-150","-0.68","22150","22300","21900","50530","1116089900","644590767900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4895","35","0.72","4950","4970","4860","81250","399178435","48950000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"421000","-7000","-1.64","429500","430000","421000","509919","215878423500","35604487830000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16850","170","1.02","16730","17330","16620","189211","3217873850","446262847700","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9290","100","1.09","9190","9410","9090","19251","177990210","78344715990","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2480","-15","-0.60","2480","2495","2455","10331","25564775","29025228080","11703721"
"010950","S-Oil","KOSPI",,"77900","-200","-0.26","78500","78700","77700","113197","8842799500","8770199496800","112582792"
"010955","S-Oil우","KOSPI",,"49550","-400","-0.80","49900","49950","49500","3956","196271700","199286482850","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","14620","450","3.18","14170","14730","14170","75031","1089606850","125599396600","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","891","-19","-2.09","910","911","889","540448","484544163","144401318325","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3750","-200","-5.06","3840","3945","3750","40799","154998615","90197025000","24052540"
"034120","SBS","KOSPI",,"27250","50","0.18","27000","27250","26350","142113","3788584150","505521235500","18551238"
"151910","SBW생명과학","KOSDAQ","중견기업부","640","0","0.00","0","0","0","0","0","121645902080","190071722"
"036120","SCI평가정보","KOSDAQ","중견기업부","2800","-5","-0.18","2805","2815","2770","55923","156100580","99400000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1435","331","29.98","1132","1435","1112","60701366","82653798285","80606548785","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6060","300","5.21","5980","6250","5850","7540056","45781370940","996629436180","164460303"
"255220","SG","KOSDAQ","중견기업부","2130","75","3.65","2040","2170","1961","6015256","12431060320","116304960840","54603268"
"040610","SG&G","KOSDAQ","중견기업부","1658","-30","-1.78","1691","1692","1658","46063","77093726","56516570968","34087196"
"049470","SGA","KOSDAQ","중견기업부","420","-5","-1.18","438","438","420","108437","46060916","24722144580","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","724","0","0.00","724","726","715","54287","39015120","43368692516","59901509"
