종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097955","CJ제일제당 우","KOSPI",,"133200","600","0.45","132600","133800","132600","1831","243238200","176814075600","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","23800","-300","-1.24","24100","24250","23600","22765","543820900","282543746800","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2180","0","0.00","2180","2195","2155","174806","378640565","302785091920","138892244"
"023460","CNH","KOSDAQ","중견기업부","1806","0","0.00","1824","1830","1798","664","1201055","67183200000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1260","-10","-0.79","1274","1274","1260","8318","10495600","59430364560","47166956"
"000480","CR홀딩스","KOSPI",,"6660","70","1.06","6590","6710","6590","62803","418094640","312290663400","46890490"
"065770","CS","KOSDAQ","벤처기업부","1258","-12","-0.94","1270","1270","1257","48468","61194419","24419201540","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1022","24","2.40","1020","1026","989","78351","79042748","62594618982","61247181"
"000590","CS홀딩스","KOSPI",,"59900","0","0.00","59600","60000","59400","474","28351700","69153471800","1154482"
"012030","DB","KOSPI",,"1743","121","7.46","1614","1743","1614","1477738","2509563424","350646165219","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3230","50","1.57","3230","3230","3110","165762","525855515","18863200000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2135","-5","-0.23","2140","2140","2105","8386","17766110","11347525000","5315000"
"016610","DB금융투자","KOSPI",,"3955","10","0.25","3960","3965","3935","28481","112439235","167875468495","42446389"
"005830","DB손해보험","KOSPI",,"83700","2200","2.70","81300","83700","80200","375234","31043689438","5925960000000","70800000"
"000990","DB하이텍","KOSPI",,"61900","3800","6.54","57700","62000","57600","912551","55531300900","2748272597200","44398588"
"139130","DGB금융지주","KOSPI",,"8500","90","1.07","8390","8540","8340","913125","7754246890","1437739580500","169145833"
"060900","DGP","KOSDAQ","중견기업부","1630","-50","-2.98","1660","1687","1625","215150","354281062","41170913270","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2330","15","0.65","2325","2340","2295","27514","63593550","71720251920","30781224"
"001530","DI동일","KOSPI",,"31350","550","1.79","30250","31350","29900","225541","6960237700","816375223950","26040677"
"000210","DL","KOSPI",,"48000","500","1.05","47750","48400","47000","48786","2342429650","1005882432000","20955884"
"001880","DL건설","KOSPI",,"13440","0","0.00","13440","13500","13360","2264","30388630","296396136960","22053284"
"000215","DL우","KOSPI",,"24200","1150","4.99","22900","24350","21750","5031","118618350","40803983000","1686115"
"375500","DL이앤씨","KOSPI",,"38300","350","0.92","38200","38350","37350","151995","5784823500","1481965760900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24550","50","0.20","24500","24650","24200","1591","38905450","51848397050","2111951"
"37550K","DL이앤씨우","KOSPI",,"19050","50","0.26","19000","19050","18950","1845","35041490","40269509250","2113885"
"068790","DMS","KOSDAQ","우량기업부","6540","70","1.08","6470","6590","6470","128798","842898330","160707818940","24573061"
"007340","DN오토모티브","KOSPI",,"67500","-1100","-1.60","68000","68500","66500","32521","2180605400","674595337500","9994005"
"004840","DRB동일","KOSPI",,"5700","0","0.00","5700","5780","5640","10165","57879620","113601000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2945","105","3.70","2815","2950","2810","168513","489751770","81904581835","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","278","3","1.09","275","280","269","135943","37277853","34828508590","125282405"
"155660","DSR","KOSPI",,"4350","-60","-1.36","4410","4430","4345","11160","48727455","69600000000","16000000"
"069730","DSR제강","KOSPI",,"4260","0","0.00","4260","4275","4220","13746","58438865","61344000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5680","-220","-3.73","5940","5950","5670","136730","787898000","171646373760","30219432"
"017940","E1","KOSPI",,"61500","500","0.82","61000","61600","60800","5865","358766200","421890000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","480","-28","-5.51","508","510","458","2731425","1316768466","55213559040","115028248"
"037370","EG","KOSDAQ","중견기업부","11800","1140","10.69","10800","11950","10780","274826","3170043040","101774669600","8624972"
"278990","EMB","KONEX","일반기업부","12400","20","0.16","12500","13000","11500","50","617090","58477829600","4715954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3465","-25","-0.72","3500","3530","3460","509278","1769220235","738353385000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3065","50","1.66","3055","3200","3020","46171","142991900","41573923590","13564086"
"383220","F&F","KOSPI",,"85900","1200","1.42","85200","85900","83900","229740","19605490200","3290577742500","38307075"
"007700","F&F홀딩스","KOSPI",,"15410","-110","-0.71","15500","15600","15390","13304","205352840","602752395470","39114367"
"214270","FSN","KOSDAQ","중견기업부","2260","-135","-5.64","2300","2315","2235","1048295","2376715145","75146046380","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2850","40","1.42","2810","2885","2790","36963","104992455","41453398200","14545052"
"114090","GKL","KOSPI",,"13120","-80","-0.61","13210","13340","13070","438147","5765151950","811546390400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2705","60","2.27","2655","2765","2610","54571","145884370","182249375000","67375000"
"078930","GS","KOSPI",,"41300","-1100","-2.59","42400","42550","41150","271910","11244653350","3837405111400","92915378"
"083450","GST","KOSDAQ","우량기업부","23800","0","0.00","23800","24000","23600","32421","771486550","221762331000","9317745"
"006360","GS건설","KOSPI",,"16210","210","1.31","16010","16250","16010","401914","6491991930","1387275952900","85581490"
"001250","GS글로벌","KOSPI",,"2575","15","0.59","2560","2640","2545","546013","1409083600","212524442300","82533764"
"007070","GS리테일","KOSPI",,"23850","-350","-1.45","24100","24250","23550","272435","6485093100","2497522439700","104717922"
"078935","GS우","KOSPI",,"35650","-150","-0.42","35850","35850","35650","4794","171323850","63629046900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4495","30","0.67","4445","4525","4400","684720","3058056760","311065853315","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2270","-30","-1.30","2300","2305","2260","1031326","2352502485","210465129320","92715916"
"012630","HDC","KOSPI",,"6810","-20","-0.29","6890","6890","6800","34071","233044430","406841120010","59741721"
"039570","HDC랩스","KOSPI",,"7620","0","0.00","7720","7720","7480","13845","104461300","197796919620","25957601"
"089470","HDC현대EP","KOSPI",,"4795","-15","-0.31","4810","4820","4770","43626","209324370","152960500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"15410","360","2.39","15050","15460","14970","474042","7245833760","1015631955300","65907330"
"009540","HD한국조선해양","KOSPI",,"111700","4200","3.91","107000","111700","106200","244425","26808113786","7905357057200","70773116"
"267250","HD현대","KOSPI",,"60300","-700","-1.15","61000","61100","60100","554867","33513631000","4763283025500","78993085"
"267270","HD현대건설기계","KOSPI",,"48650","100","0.21","48550","48800","47800","261773","12657910400","958443579450","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23950","150","0.63","23900","24550","23450","168907","4062515000","268240000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7810","110","1.43","7670","7810","7590","1747700","13494183950","1558902967930","199603453"
"267260","HD현대일렉트릭","KOSPI",,"84100","-2100","-2.44","87300","90800","83800","429280","37480120200","3031564053500","36047135"
"329180","HD현대중공업","KOSPI",,"125200","2500","2.04","123000","125200","121000","78087","9663048700","11114394123200","88773116"
"097230","HJ중공업","KOSPI",,"4000","0","0.00","4045","4055","3900","34605","137108885","333097124000","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","39600","-500","-1.25","40000","40200","39350","171747","6792875150","1121863683600","28329891"
"014790","HL D&I","KOSPI",,"2075","-55","-2.58","2125","2160","2050","21222","44708050","78556597075","37858601"
"028300","HLB","KOSDAQ","중견기업부","31900","-50","-0.16","31850","32250","31350","588379","18701429200","4115820046800","129022572"
"003580","HLB글로벌","KOSPI",,"3810","-30","-0.78","3845","3900","3795","39762","152135190","161468840130","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2580","-5","-0.19","2580","2595","2565","248438","640339305","202788877200","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1587","-2","-0.13","1589","1644","1582","2218","3524073","25902006255","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9480","-110","-1.15","9490","9590","9440","189027","1792233120","965272360920","101821979"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2500","-15","-0.60","2505","2550","2470","165513","414145700","166268077500","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12350","-90","-0.72","12480","12480","12320","90446","1119679730","372298394650","30145619"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3765","-35","-0.92","3800","3830","3740","110151","414874430","276001592940","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3555","105","3.04","3420","3620","3420","116330","410415235","145771093485","41004527"
"204320","HL만도","KOSPI",,"35650","-750","-2.06","36500","36500","35550","253207","9053584350","1674021328000","46957120"
"060980","HL홀딩스","KOSPI",,"33300","200","0.60","33100","33300","32950","6836","226121050","338641353000","10169410"
"011200","HMM","KOSPI",,"15490","40","0.26","15450","15900","15210","2614245","40531632680","10673221793040","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","46400","3500","8.16","43200","46450","42950","5083173","227777541850","3790339532800","81688352"
"036640","HRS","KOSDAQ","우량기업부","5230","60","1.16","5170","5240","5150","54923","285585060","85535604000","16354800"
"082740","HSD엔진","KOSPI",,"9880","220","2.28","9630","9880","9400","421672","4067511280","706854660720","71543994"
"035000","HS애드","KOSPI",,"6410","10","0.16","6470","6470","6370","12654","81161570","106197091690","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2490","35","1.43","2495","2495","2445","18451","45394365","12649200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2400","65","2.78","2360","2400","2340","19867","47480435","10344000000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2255","5","0.22","2250","2255","2220","1797","4027175","9493550000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2230","-5","-0.22","2230","2230","2215","107","238495","9878900000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","88100","4100","4.88","84000","90000","83900","413015","36225604300","1867460809800","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10390","-400","-3.71","10720","10800","10360","1040579","10920532320","2046652268660","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3900","-40","-1.02","3880","3935","3800","27409","105423885","196125629700","50288623"
"234080","JW생명과학","KOSPI",,"12660","10","0.08","12700","12700","12520","18588","233812300","200465453640","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2470","35","1.44","2420","2515","2420","44461","109748540","119615127190","48427177"
"001060","JW중외제약","KOSPI",,"30050","-350","-1.15","30550","30700","29900","223037","6737985900","686192831800","22835036"
"001067","JW중외제약2우B","KOSPI",,"63300","-200","-0.31","62900","63300","62900","73","4612200","13034482800","205916"
"001065","JW중외제약우","KOSPI",,"33850","300","0.89","33550","33900","33450","3907","131234900","11350751250","335325"
"096760","JW홀딩스","KOSPI",,"3525","35","1.00","3530","3530","3475","27733","96718285","255591260475","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","96000","2100","2.24","93900","96000","91900","672530","63574372900","3409679232000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8640","520","6.40","8240","9540","8180","4672765","42515982850","75515526720","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1484","20","1.37","1451","1490","1450","99031","146044513","50385558972","33952533"
"105560","KB금융","KOSPI",,"52400","700","1.35","51700","52600","51500","1465252","76704298600","21143980172800","403511072"
"432320","KB스타리츠","KOSPI",,"3670","25","0.69","3645","3670","3450","130015","472427085","372190425950","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4575","65","1.44","4485","4595","4485","21668","98733170","52612500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2045","0","0.00","2045","2050","2040","6174","12613080","8803725000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1994","-1","-0.05","1995","1995","1990","923","1838763","10976970000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1856","7","0.38","1850","1856","1847","58164","107788856","23951680000","12905000"
"002380","KCC","KOSPI",,"208500","-3000","-1.42","209500","214500","208500","44991","9485735000","1852829203500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5260","30","0.57","5220","5350","5160","22418","117508200","112564000000","21400000"
"344820","KCC글라스","KOSPI",,"41450","100","0.24","41000","41450","40950","13788","567394800","661977722400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7110","-110","-1.52","7150","7200","7110","7175","51249960","80129700000","11270000"
"009070","KCTC","KOSPI",,"4000","50","1.27","3955","4040","3950","28052","112225070","120000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3595","130","3.75","3465","3605","3415","283004","1005177420","80653753100","22434980"
"112190","KC산업","KONEX","일반기업부","1628","-38","-2.28","1700","1700","1451","457","704113","11599911884","7125253"
"119650","KC코트렐","KOSPI",,"1590","50","3.25","1531","1599","1530","367068","579105027","80987333700","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","682","-7","-1.02","707","708","681","94937","65526847","18221538918","26717799"
"092220","KEC","KOSPI",,"1435","5","0.35","1431","1453","1428","838662","1208929160","288095107335","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11220","170","1.54","11050","11220","11000","200454","2225369500","403920000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5360","130","2.49","5230","5400","5230","98602","524864250","208105044480","38825568"
"003620","KG모빌리티","KOSPI",,"8130","60","0.74","8090","8150","8000","391986","3162628880","1519952475120","186956024"
"016380","KG스틸","KOSPI",,"8750","500","6.06","8290","8750","8260","1733010","14803349180","875077848750","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12150","670","5.84","11480","12160","11320","385397","4601111960","339038873100","27904434"
"001390","KG케미칼","KOSPI",,"6880","80","1.18","6910","6910","6730","497593","3404829170","471066995200","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14160","-200","-1.39","14370","14410","14120","154810","2201065190","335272578720","23677442"
"015590","KIB플러그에너지","KOSPI",,"804","-8","-0.99","819","829","804","1771178","1436527653","190492961376","236931544"
"001940","KISCO홀딩스","KOSPI",,"21900","50","0.23","21850","22100","21800","17135","375676150","354262722000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1019","2","0.20","1019","1041","1013","1078963","1104912695","134945884680","132429720"
"025000","KPX케미칼","KOSPI",,"44100","-200","-0.45","44300","44300","44000","2895","127613150","213444000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52000","400","0.78","52000","52000","51600","390","20222700","219681592000","4224646"
"000040","KR모터스","KOSPI",,"508","3","0.59","505","509","501","130585","65869395","48838340220","96138465"
"044450","KSS해운","KOSPI",,"8930","330","3.84","8580","9040","8570","326209","2907051100","206156908400","23085880"
"030200","KT","KOSPI",,"33550","250","0.75","33300","33550","32950","1191590","39809733800","8651228498000","257860760"
"033780","KT&G","KOSPI",,"88200","-300","-0.34","87000","89100","86900","598531","52880839000","11803144235400","133822497"
"058850","KTcs","KOSPI",,"3510","-90","-2.50","3525","3700","3490","6405445","22897521705","149824350000","42685000"
"058860","KTis","KOSPI",,"3030","10","0.33","2975","3040","2960","705320","2120167675","105450060000","34802000"
"122450","KX","KOSDAQ","중견기업부","5080","100","2.01","5020","5170","4980","28270","142805630","230306697120","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1130","-20","-1.74","1152","1155","1130","305027","348346786","62271494210","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6600","90","1.38","6520","6640","6420","14465","94841880","162360000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7680","130","1.72","7590","7750","7490","626361","4788253010","336265666560","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4575","-35","-0.76","4600","4605","4495","90758","413048630","106218868425","23217239"
"093050","LF","KOSPI",,"13840","-40","-0.29","13940","14200","13840","411757","5711709510","404681600000","29240000"
"003550","LG","KOSPI",,"84100","1900","2.31","81900","84100","81600","387163","32126347300","13229013511300","157300993"
"034220","LG디스플레이","KOSPI",,"12520","90","0.72","12440","12560","12370","1387085","17317570140","4479852564000","357815700"
"051900","LG생활건강","KOSPI",,"333500","2000","0.60","329500","340000","329500","116403","38940751500","5208668699500","15618197"
"051905","LG생활건강우","KOSPI",,"142800","-1000","-0.70","143900","145200","142800","4975","715799400","299836731600","2099697"
"373220","LG에너지솔루션","KOSPI",,"454500","7500","1.68","444000","454500","440500","289478","130212963000","106353000000000","234000000"
"003555","LG우","KOSPI",,"62200","0","0.00","62400","62400","61900","1408","87451700","187944764000","3021620"
"032640","LG유플러스","KOSPI",,"10500","90","0.86","10450","10540","10340","1409206","14758422850","4584419290500","436611361"
"011070","LG이노텍","KOSPI",,"238000","1500","0.63","236500","239500","236000","111681","26547477500","5632771466000","23667107"
"066570","LG전자","KOSPI",,"102700","-700","-0.68","103000","104000","102500","925212","95203973870","16806630497800","163647814"
"066575","LG전자우","KOSPI",,"46800","-700","-1.47","47500","47500","46800","24136","1135411250","804304425600","17185992"
"037560","LG헬로비전","KOSPI",,"3365","10","0.30","3355","3450","3350","196944","665271090","260608700725","77446865"
"051910","LG화학","KOSPI",,"501000","-3000","-0.60","499000","506000","498000","287538","144000447500","35366763843000","70592343"
"051915","LG화학우","KOSPI",,"309000","-4500","-1.44","311000","313000","309000","48561","15055671500","2375839200000","7688800"
"079550","LIG넥스원","KOSPI",,"97500","2100","2.20","96000","98500","95300","169984","16598716100","2145000000000","22000000"
"006260","LS","KOSPI",,"84700","-300","-0.35","84600","86600","84400","166702","14193011100","2727340000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"75700","-100","-0.13","75900","77800","75200","240142","18242479000","2271000000000","30000000"
"000680","LS네트웍스","KOSPI",,"5010","435","9.51","4550","5390","4460","9888060","50326748420","394803110160","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11250","450","4.17","10920","11450","10830","318849","3572552940","291805110000","25938232"
"229640","LS전선아시아","KOSPI",,"16800","3210","23.62","13590","17200","13590","19331679","309767461530","514497967200","30624879"
"108320","LX세미콘","KOSPI",,"86000","200","0.23","85900","86600","85200","87037","7464991800","1398729800000","16264300"
"001120","LX인터내셔널","KOSPI",,"29750","-300","-1.00","29800","29900","29400","296126","8761934350","1153110000000","38760000"
"108670","LX하우시스","KOSPI",,"45000","-700","-1.53","45900","45900","44900","16061","726207450","403545150000","8967670"
"108675","LX하우시스우","KOSPI",,"21050","50","0.24","21200","21200","20650","292","6141700","21730546500","1032330"
"383800","LX홀딩스","KOSPI",,"7330","60","0.83","7320","7330","7210","57598","418516180","559137457700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9320","30","0.32","9300","9360","8900","2657","24589340","13656456200","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1600","8","0.50","1594","1610","1592","770990","1234169963","140125657600","87578536"
"023150","MH에탄올","KOSPI",,"6710","20","0.30","6690","6810","6640","7158","47806170","49509909460","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"208000","500","0.24","206500","209500","206500","642304","133659823000","33780987552000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4420","0","0.00","4425","4470","4395","41371","182967045","123344988520","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5470","110","2.05","5360","5480","5300","182392","986779120","90398899290","16526307"
"181710","NHN","KOSPI",,"23500","500","2.17","23050","23500","22900","42676","994393800","821012027000","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12170","790","6.94","11290","12860","11190","5415083","65813072270","488754635870","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3890","20","0.52","3830","3895","3805","44958","173424525","57679169500","14827550"
"400760","NH올원리츠","KOSPI",,"3490","-5","-0.14","3485","3495","3465","29099","101224525","147278000000","42200000"
"005940","NH투자증권","KOSPI",,"10260","-20","-0.19","10290","10340","10250","609267","6256728370","3402892349460","331665921"
"005945","NH투자증권우","KOSPI",,"9910","10","0.10","9890","9950","9880","31440","311323570","187011292880","18870968"
"338100","NH프라임리츠","KOSPI",,"4190","-5","-0.12","4195","4210","4170","24118","100871640","78185400000","18660000"
"034310","NICE","KOSPI",,"13290","100","0.76","13250","13430","13210","19609","261524790","503455767000","37882300"
"030190","NICE평가정보","KOSPI",,"8990","-90","-0.99","9080","9100","8970","106085","957863580","545826231800","60714820"
"008260","NI스틸","KOSPI",,"6090","90","1.50","6000","6120","5980","44032","266504320","174174712530","28600117"
"004250","NPC","KOSPI",,"5440","110","2.06","5360","5490","5310","125662","682109290","199756800000","36720000"
"004255","NPC우","KOSPI",,"2780","65","2.39","2695","2795","2650","28209","77195065","14678400000","5280000"
"456040","OCI","KOSPI",,"105700","-700","-0.66","106400","107200","105600","20965","2225408900","786062255300","7436729"
"010060","OCI홀딩스","KOSPI",,"98800","500","0.51","98400","99300","98000","48867","4819770100","1957496242000","19812715"
"178920","PI첨단소재","KOSPI",,"30950","500","1.64","30900","31850","30600","115586","3622858350","908887665900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8800","300","3.53","8530","9080","8420","460853","4039038760","88000000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"483000","0","0.00","481000","488500","477500","562014","271171034000","40847904090000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14590","-350","-2.34","14890","15110","14590","446661","6553961040","390814072060","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10150","-150","-1.46","10300","10440","10130","23000","235116380","85597294650","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2860","10","0.35","2865","2920","2860","4405","12736005","33472642060","11703721"
"010950","S-Oil","KOSPI",,"68200","-900","-1.30","69500","69600","68200","403267","27577971400","7678146414400","112582792"
"010955","S-Oil우","KOSPI",,"49950","350","0.71","49600","52500","49500","10898","545256000","200895253650","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","20900","250","1.21","21000","21550","20450","200041","4186068050","179550437000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","811","9","1.12","814","823","798","285231","231067898","131435992325","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4395","-40","-0.90","4360","4470","4360","1595","7059605","105710913300","24052540"
"034120","SBS","KOSPI",,"25850","-300","-1.15","26150","26150","25700","16710","432433350","471829244700","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5370","0","0.00","0","0","0","0","0","115259290350","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","404","-7","-1.70","417","417","401","648647","263485903","72743231616","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3730","130","3.61","3600","3780","3565","170800","625295625","132415000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1205","9","0.75","1196","1220","1181","155563","187736766","67687032255","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5310","40","0.76","5270","5330","5240","563380","2977252060","873284208930","164460303"
"255220","SG","KOSDAQ","중견기업부","1410","174","14.08","1220","1422","1220","1488392","2009116126","67035285960","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1590","-27","-1.67","1609","1609","1570","229350","363171369","54198641640","34087196"
"049470","SGA","KOSDAQ","중견기업부","579","4","0.70","576","584","571","29041","16772477","34081242171","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","716","-8","-1.10","722","722","695","180092","127396150","38798052384","54187224"
"005090","SGC에너지","KOSPI",,"28850","-250","-0.86","29100","29300","28600","113016","3267000750","415709257050","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19330","130","0.68","19640","19640","19060","1774","34129670","62698498050","3243585"
"001380","SG글로벌","KOSPI",,"1551","-99","-6.00","1615","1620","1525","2211767","3450773637","69739385793","44964143"
"004060","SG세계물산","KOSPI",,"532","-12","-2.21","560","580","519","64596307","35452971117","107690078720","202424960"
