종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2080","0","0.00","2095","2095","2070","6725","13962915","10067200000","4840000"
"016610","DB금융투자","KOSPI",,"4485","120","2.75","4375","4585","4355","113644","506016615","190372054665","42446389"
"005830","DB손해보험","KOSPI",,"66200","800","1.22","65000","66400","65000","191489","12644342344","4686960000000","70800000"
"000990","DB하이텍","KOSPI",,"46850","400","0.86","46950","47200","46300","347385","16226667100","2080073847800","44398588"
"000995","DB하이텍1우","KOSPI",,"84500","-100","-0.12","84600","85600","84200","270","22787700","9490702000","112316"
"139130","DGB금융지주","KOSPI",,"7960","260","3.38","7680","7970","7670","1191679","9433819510","1346400830680","169145833"
"001530","DI동일","KOSPI",,"18410","440","2.45","18270","18430","17760","183368","3327918900","470711850700","25568270"
"000210","DL","KOSPI",,"57900","400","0.70","57700","58100","57300","45433","2623981300","1213345683600","20955884"
"001880","DL건설","KOSPI",,"15070","60","0.40","15240","15240","14930","15864","238642460","332342989880","22053284"
"000215","DL우","KOSPI",,"33400","-50","-0.15","33300","33550","32750","2971","98065750","56316241000","1686115"
"375500","DL이앤씨","KOSPI",,"35300","350","1.00","35100","35450","34950","113815","4007037300","1365884891900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25900","250","0.97","25500","26100","25450","2039","52685800","54699530900","2111951"
"37550K","DL이앤씨우","KOSPI",,"22800","100","0.44","22700","23300","22600","2941","67023050","48196578000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6610","-20","-0.30","6640","6680","6580","91135","601569020","162427933210","24573061"
"007340","DN오토모티브","KOSPI",,"64700","700","1.09","64100","65100","63600","21911","1410084900","646612123500","9994005"
"004840","DRB동일","KOSPI",,"4400","25","0.57","4375","4450","4340","13512","59186205","87692000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4465","260","6.18","4250","4500","4240","2094160","9235035240","124177914395","27811403"
"155660","DSR","KOSPI",,"6330","50","0.80","6340","6360","6220","48097","302893290","101280000000","16000000"
"069730","DSR제강","KOSPI",,"6100","260","4.45","5940","6100","5860","297413","1787588400","87840000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"48300","600","1.26","47850","48900","47800","12984","627424600","331338000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1947","51","2.69","1915","1954","1910","481179","933244339","163695837657","84075931"
"037370","EG","KOSDAQ","중견기업부","9160","-70","-0.76","9330","9390","9110","74441","684465680","79004743520","8624972"
"278990","EMB","KONEX","일반기업부","3190","-110","-3.33","3195","3195","3100","22","69195","11574028180","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4250","90","2.16","4200","4260","4180","125560","529232395","905628250000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4565","40","0.88","4550","4615","4525","68631","314321385","61920052590","13564086"
"383220","F&F","KOSPI",,"149900","-300","-0.20","149500","150300","148500","107855","16085483100","5742230542500","38307075"
"007700","F&F홀딩스","KOSPI",,"28850","-100","-0.35","28950","29150","28750","77959","2252807500","1128449487950","39114367"
"214270","FSN","KOSDAQ","중견기업부","5130","235","4.80","5090","5260","4965","2467239","12658124175","170574875190","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","4140","15","0.36","4155","4175","4120","72294","299990670","60216515280","14545052"
"114090","GKL","KOSPI",,"19610","-370","-1.85","19910","19950","19540","371721","7317288440","1212989688700","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2635","0","0.00","2660","2660","2610","33159","87313550","177533125000","67375000"
"078930","GS","KOSPI",,"42900","900","2.14","42250","43050","42200","136335","5829630300","3986069716200","92915378"
"083450","GST","KOSDAQ","우량기업부","22900","100","0.44","23050","23100","22650","35578","813315200","213376360500","9317745"
"006360","GS건설","KOSPI",,"22450","400","1.81","22250","22500","21900","730820","16285469450","1921304450500","85581490"
"001250","GS글로벌","KOSPI",,"2625","20","0.77","2615","2655","2580","2134725","5603106930","216651130500","82533764"
"007070","GS리테일","KOSPI",,"30600","2700","9.68","28900","30650","28800","1365913","41103366950","3204368413200","104717922"
"078935","GS우","KOSPI",,"34500","250","0.73","34350","34550","34300","1412","48711300","61576497000","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","14210","930","7.00","13340","14300","13300","270996","3766883900","237592521530","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2015","35","1.77","1988","2045","1960","664487","1334348423","159165708390","78990426"
"012630","HDC","KOSPI",,"5980","40","0.67","5940","6010","5870","87352","518564780","357255491580","59741721"
"039570","HDC랩스","KOSPI",,"8150","120","1.49","8020","8150","7970","5955","47736460","211554448150","25957601"
"089470","HDC현대EP","KOSPI",,"4175","-5","-0.12","4220","4220","4155","39313","164196645","133182500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10940","240","2.24","10700","11000","10680","155400","1687835970","721026190200","65907330"
"267250","HD현대","KOSPI",,"59800","200","0.34","60100","60400","59400","125712","7527488600","4723786483000","78993085"
"097230","HJ중공업","KOSPI",,"4045","5","0.12","4060","4075","4005","28540","115373415","336844466645","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39750","200","0.51","39800","40050","39450","120477","4798404150","1148953835250","28904499"
"014790","HL D&I","KOSPI",,"2905","40","1.40","2895","2980","2860","95000","277304255","109979235905","37858601"
"028300","HLB","KOSDAQ","중견기업부","30800","-150","-0.48","31000","31100","30650","326827","10076025800","3587149381200","116465889"
"003580","HLB글로벌","KOSPI",,"5980","20","0.34","5960","6020","5940","106226","634483990","253354911160","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2895","-55","-1.86","2950","2950","2870","4819","14000590","33469566885","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11340","-170","-1.48","11550","11560","11340","367693","4195581760","1096766674920","96716638"
"047920","HLB제약","KOSDAQ","기술성장기업부","12910","-10","-0.08","12920","13180","12840","126915","1644265430","359816546500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","12270","-90","-0.73","12280","12450","12260","153081","1883326220","419222476470","34166461"
"204320","HL만도","KOSPI",,"46700","1500","3.32","45300","46950","45000","350842","16197022300","2192897504000","46957120"
"060980","HL홀딩스","KOSPI",,"31200","400","1.30","31000","31500","30800","19989","620891250","326728584000","10472070"
"011200","HMM","KOSPI",,"22050","100","0.46","22100","22200","21950","849722","18743641700","10783320886800","489039496"
"403870","HPSP","KOSDAQ","중견기업부","63800","4100","6.87","60300","65200","59600","366091","23088145200","1294486050000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5600","0","0.00","5640","5640","5570","37742","211147340","91586880000","16354800"
"082740","HSD엔진","KOSPI",,"7330","-90","-1.21","7530","7530","7220","565048","4132560470","524417476020","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2020","0","0.00","2020","2020","2015","20206","40757205","10443400000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2435","-60","-2.40","2480","2520","2430","161203","394331935","8303350000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2760","-10","-0.36","2760","2785","2695","94751","258902110","11674800000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2155","-5","-0.23","2150","2160","2150","6138","13208680","10947400000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2160","15","0.70","2140","2160","2135","5602","12024550","9309600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2165","-5","-0.23","2170","2175","2145","1499","3240705","9114650000","4210000"
"003560","IHQ","KOSPI",,"407","2","0.49","407","409","404","722126","293433772","95276928736","234095648"
"095340","ISC","KOSDAQ","우량기업부","36250","500","1.40","36250","36400","35550","156008","5629943850","630730823750","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"10070","550","5.78","9500","10210","9500","2131565","21375847080","1983617742580","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4400","-45","-1.01","4455","4555","4355","126377","558982315","220409305600","50093024"
"234080","JW생명과학","KOSPI",,"12510","150","1.21","12380","12510","12250","20326","251339500","198090270540","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3480","35","1.02","3460","3515","3455","138688","482690240","168526575960","48427177"
"001060","JW중외제약","KOSPI",,"22050","650","3.04","21400","22150","21300","286120","6248468400","489026686050","22178081"
"001067","JW중외제약2우B","KOSPI",,"61400","-400","-0.65","61600","61600","61200","10","613200","12280000000","200000"
"001065","JW중외제약우","KOSPI",,"32000","-400","-1.23","32400","32400","32000","76","2444900","10420960000","325655"
"096760","JW홀딩스","KOSPI",,"3080","25","0.82","3085","3190","3045","66204","205547530","216969694480","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","72600","800","1.11","72400","73400","71700","316641","22952889700","2577117919200","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6750","-180","-2.60","7000","7000","6750","127664","868394290","55551318750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1417","-3","-0.21","1446","1449","1407","128968","182791802","46691351616","32950848"
"105560","KB금융","KOSPI",,"55700","200","0.36","56000","57200","55500","1830445","102757369700","22775566687600","408897068"
"432320","KB스타리츠","KOSPI",,"4685","65","1.41","4620","4900","4600","30927","145316195","475125925225","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4465","-15","-0.33","4480","4540","4450","56580","253140440","51347500000","11500000"
"002380","KCC","KOSPI",,"239500","-500","-0.21","239500","242000","236500","26040","6235212000","2128309804500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","7010","0","0.00","7010","7030","6870","50565","352045860","150014000000","21400000"
"344820","KCC글라스","KOSPI",,"38450","250","0.65","38400","38500","37400","18200","694444250","614066186400","15970512"
"036670","KCI","KOSDAQ","우량기업부","8980","10","0.11","8980","9000","8930","14292","128215390","101204600000","11270000"
"009070","KCTC","KOSPI",,"4900","30","0.62","4870","4965","4870","115987","570753150","147000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3190","25","0.79","3155","3190","3140","48443","153233520","71567586200","22434980"
"112190","KC산업","KONEX","일반기업부","2235","-10","-0.45","2245","2290","2110","6972","15337025","15924940455","7125253"
"119650","KC코트렐","KOSPI",,"1979","44","2.27","1945","1995","1938","423738","837235772","68474302424","34600456"
"044180","KD","KOSDAQ","중견기업부","772","8","1.05","764","776","755","58278","44618766","19183150852","24848641"
"092220","KEC","KOSPI",,"2140","0","0.00","2160","2165","2135","645005","1383206070","309793121740","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13040","110","0.85","12990","13390","12900","1440709","18916475130","469440000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7240","-10","-0.14","7290","7490","7190","1860080","13662018630","281097112320","38825568"
"016380","KG스틸","KOSPI",,"8490","110","1.31","8460","8540","8400","346193","2937566970","849075535530","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13840","350","2.59","13570","14050","13520","409275","5675307720","386197366560","27904434"
"001390","KG케미칼","KOSPI",,"24500","350","1.45","24200","24700","24100","59390","1452922300","339719352000","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","448","-3","-0.67","452","454","443","1969523","885595640","55381997888","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","282","-6","-2.08","288","292","280","3624167","1027907349","45108669804","159959822"
"033180","KH 필룩스","KOSPI",,"756","-11","-1.43","769","776","756","3351717","2553168608","131299356888","173676398"
"060720","KH바텍","KOSDAQ","중견기업부","15420","-70","-0.45","15470","15580","15380","114023","1764661480","365106155640","23677442"
"001940","KISCO홀딩스","KOSPI",,"18080","830","4.81","17200","18170","17200","24449","436856750","292468950400","16176380"
"058400","KNN","KOSDAQ","우량기업부","953","16","1.71","939","953","939","437807","414990730","126205523160","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4800","80","1.69","4720","4800","4705","113067","536736635","72000000000","15000000"
"025000","KPX케미칼","KOSPI",,"49150","0","0.00","49200","49300","49000","1013","49748250","237886000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55400","-300","-0.54","56400","56400","55100","266","14775300","234045388400","4224646"
"000040","KR모터스","KOSPI",,"540","-4","-0.74","544","546","538","238443","129050320","51914771100","96138465"
"044450","KSS해운","KOSPI",,"9290","20","0.22","9280","9320","9210","28331","261940470","214467825200","23085880"
"030200","KT","KOSPI",,"33750","-50","-0.15","33800","33900","33500","985290","33179623450","8812523520000","261111808"
"033780","KT&G","KOSPI",,"91500","600","0.66","90300","91500","90300","167003","15233539100","12562263475500","137292497"
"058850","KTcs","KOSPI",,"4380","270","6.57","4155","4380","4020","4730862","19922389070","186960300000","42685000"
"058860","KTis","KOSPI",,"4075","130","3.30","4050","4165","3975","8630281","35108870210","141818150000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5700","50","0.88","5660","5820","5660","97946","560197470","147847922400","25938232"
"122450","KX","KOSDAQ","중견기업부","5840","-50","-0.85","5920","5990","5800","41799","243994520","264762029760","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1375","19","1.40","1356","1382","1356","187797","258109267","75772835875","55107517"
"093050","LF","KOSPI",,"16880","-40","-0.24","16990","16990","16780","26676","448900610","493571200000","29240000"
"003550","LG","KOSPI",,"82500","2200","2.74","80200","82900","80200","217428","17813355600","12977331922500","157300993"
"034220","LG디스플레이","KOSPI",,"14320","270","1.92","14050","14470","13970","1669096","23775366870","5123920824000","357815700"
"051900","LG생활건강","KOSPI",,"694000","-3000","-0.43","697000","700000","691000","49115","34036870000","10839028718000","15618197"
"051905","LG생활건강우","KOSPI",,"295000","-1500","-0.51","297000","297000","293500","6639","1956461500","619410615000","2099697"
"373220","LG에너지솔루션","KOSPI",,"546000","4000","0.74","545000","549000","542000","301262","164268456000","127764000000000","234000000"
"003555","LG우","KOSPI",,"60100","300","0.50","59800","60400","59500","4402","263631600","181599362000","3021620"
"032640","LG유플러스","KOSPI",,"10870","0","0.00","10890","10910","10800","1664246","18044615962","4745965494070","436611361"
"011070","LG이노텍","KOSPI",,"292000","14500","5.23","280000","295000","279500","460294","133068073000","6910795244000","23667107"
"066570","LG전자","KOSPI",,"107600","5600","5.49","102500","108800","102200","1809917","192671071800","17608504786400","163647814"
"066575","LG전자우","KOSPI",,"47150","1950","4.31","45350","47250","45000","92106","4295543800","810319522800","17185992"
"037560","LG헬로비전","KOSPI",,"4450","5","0.11","4450","4465","4445","225645","1004713370","344638549250","77446865"
"051910","LG화학","KOSPI",,"672000","-9000","-1.32","681000","686000","672000","134248","91071587000","47438054496000","70592343"
"051915","LG화학우","KOSPI",,"297000","0","0.00","298000","301500","297000","16666","4986988000","2283573600000","7688800"
"079550","LIG넥스원","KOSPI",,"80300","400","0.50","80300","81700","80000","179109","14442104600","1766600000000","22000000"
"006260","LS","KOSPI",,"66200","900","1.38","65500","66200","65400","125346","8258906500","2131640000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"50100","2000","4.16","48350","50200","48050","373480","18423705200","1503000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2600","10","0.39","2590","2600","2575","33309","86167735","204887841600","78803016"
"229640","LS전선아시아","KOSPI",,"7320","-20","-0.27","7340","7390","7280","118932","867752360","224174114280","30624879"
"108320","LX세미콘","KOSPI",,"94800","7800","8.97","88400","95000","87900","557841","51414971500","1541855640000","16264300"
"001120","LX인터내셔널","KOSPI",,"33500","100","0.30","33800","34050","33400","264062","8873003900","1298460000000","38760000"
"108670","LX하우시스","KOSPI",,"36450","950","2.68","35750","36450","35400","37350","1345431850","326871571500","8967670"
"108675","LX하우시스우","KOSPI",,"17870","120","0.68","17750","18020","17720","979","17533460","18447737100","1032330"
"383800","LX홀딩스","KOSPI",,"8560","0","0.00","8600","8610","8510","198009","1692049900","652962706400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11260","-20","-0.18","11440","11440","11210","2329","26295970","16499109100","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2660","370","16.16","2390","2900","2180","278332211","717115891795","220585543360","82926896"
"023150","MH에탄올","KOSPI",,"7780","30","0.39","7790","7840","7750","5056","39355020","57404932280","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"230500","11000","5.01","224500","232000","224000","1777709","406772205000","37813314092500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8900","-80","-0.89","9030","9030","8830","290535","2588647590","248364343400","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5540","70","1.28","5630","5680","5470","841966","4668402510","91555740780","16526307"
"181710","NHN","KOSPI",,"29250","950","3.36","28300","29450","28300","97056","2819689950","1053503041500","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","8890","860","10.71","8110","9270","8040","5906507","52683532070","131816919500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","15510","490","3.26","15020","15550","14800","646743","9907866840","622891076610","40160611"
"400760","NH올원리츠","KOSPI",,"3660","-10","-0.27","3670","3675","3630","81255","296193285","154452000000","42200000"
"005940","NH투자증권","KOSPI",,"9640","280","2.99","9320","9690","9320","929952","8918066830","3197259478440","331665921"
"005945","NH투자증권우","KOSPI",,"9020","80","0.89","8950","9030","8920","45981","413104030","170216131360","18870968"
"338100","NH프라임리츠","KOSPI",,"4460","35","0.79","4425","4470","4425","13919","62002155","83223600000","18660000"
"034310","NICE","KOSPI",,"14400","200","1.41","14300","14450","13940","42974","610784040","545505120000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","13250","170","1.30","13110","13390","13100","53813","712309230","804471365000","60714820"
"008260","NI스틸","KOSPI",,"5470","-80","-1.44","5550","5600","5450","181670","1002032420","156442639990","28600117"
"004250","NPC","KOSPI",,"7000","10","0.14","7070","7090","6910","406071","2840477530","257040000000","36720000"
"004255","NPC우","KOSPI",,"3735","-20","-0.53","3820","3840","3690","145027","541737590","19720800000","5280000"
"010060","OCI","KOSPI",,"94300","1000","1.07","95500","97400","93900","425303","40473152000","2248995685300","23849371"
"178920","PI첨단소재","KOSPI",,"34650","1200","3.59","33450","34650","33300","191404","6549571050","1017543057300","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8180","120","1.49","8060","8370","8060","70210","573799280","81800000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"298000","-500","-0.17","300000","305000","298000","419661","126187726500","25202226540000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24750","200","0.81","24800","25150","24550","141953","3527872450","662964241500","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15120","700","4.85","14430","15650","14430","234529","3565781400","123949178640","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4110","-15","-0.36","4110","4180","4100","13446","55362145","48102293310","11703721"
"010950","S-Oil","KOSPI",,"85200","1300","1.55","85100","86000","84800","361841","30851690200","9592053878400","112582792"
"010955","S-Oil우","KOSPI",,"51900","300","0.58","52100","52500","51800","8635","449330400","208738011300","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","44450","-1950","-4.20","46700","46800","44350","620063","28021883450","381866838500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1235","48","4.04","1205","1240","1200","1280536","1569416985","200152220125","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4065","20","0.49","4045","4105","4000","11006","44685615","97773575100","24052540"
"034120","SBS","KOSPI",,"40200","150","0.37","39450","43200","39350","793898","33229422300","733753796400","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7430","-40","-0.54","7490","7600","7330","621508","4637012560","159474213650","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","829","0","0.00","844","844","818","839692","695342354","146844183822","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3780","-55","-1.43","3800","3830","3765","318590","1205327865","134190000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1972","85","4.50","1915","1977","1900","1793482","3505421491","110770811292","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4600","105","2.34","4535","4600","4500","805932","3673429920","756517393800","164460303"
"255220","SG","KOSDAQ","중견기업부","1283","2","0.16","1281","1300","1281","315025","405966879","57422831987","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1811","24","1.34","1794","1823","1788","111357","201101831","61731911956","34087196"
"049470","SGA","KOSDAQ","중견기업부","1008","34","3.49","995","1070","976","9294929","9420937628","59333146992","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1096","65","6.30","1050","1150","1039","4326192","4720033260","59389197504","54187224"
"005090","SGC에너지","KOSPI",,"31350","150","0.48","31250","31550","31150","34402","1077390350","460124075400","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","30600","200","0.66","30350","30600","30100","2594","78804500","79543017000","2599445"
"001380","SG글로벌","KOSPI",,"1654","9","0.55","1650","1659","1638","85773","141650482","74370692522","44964143"
"004060","SG세계물산","KOSPI",,"583","11","1.92","574","585","573","863594","500269033","118013751680","202424960"
"001770","SHD","KOSPI",,"38300","-200","-0.52","38500","38900","37900","6143","235431700","46529827400","1214878"
"002360","SH에너지화학","KOSPI",,"888","-1","-0.11","891","894","885","624563","555624476","98686752240","111133730"
"009160","SIMPAC","KOSPI",,"5230","0","0.00","5270","5280","5190","95705","499846740","342196368680","65429516"
"123700","SJM","KOSPI",,"4555","-75","-1.62","4630","4650","4550","13882","63917710","71080310390","15604898"
"025530","SJM홀딩스","KOSPI",,"3730","-35","-0.93","3765","3765","3705","30059","112041180","55703849840","14934008"
"034730","SK","KOSPI",,"200500","5000","2.56","196200","200500","196200","97624","19416643800","14866940464500","74149329"
"011790","SKC","KOSPI",,"95800","-4300","-4.30","100800","101000","95700","428511","41581660000","3627782948400","37868298"
"018670","SK가스","KOSPI",,"123500","5500","4.66","120500","125900","120500","34633","4277633900","1139935134000","9230244"
"001740","SK네트웍스","KOSPI",,"4065","35","0.87","4030","4065","4025","238668","966408760","1008882785055","248187647"
"001745","SK네트웍스우","KOSPI",,"52500","2500","5.00","50400","54400","49800","5127","268651300","5966520000","113648"
"006120","SK디스커버리","KOSPI",,"32700","650","2.03","32100","33050","31950","59378","1943166550","622537858500","19037855"
"006125","SK디스커버리우","KOSPI",,"29100","700","2.46","28700","29200","28650","4932","142585150","39531040500","1358455"
"210980","SK디앤디","KOSPI",,"21550","50","0.23","21750","21750","21350","16265","348938800","478198034200","22190164"
"068400","SK렌터카","KOSPI",,"7150","-20","-0.28","7180","7200","7110","21227","151629260","338093756000","47285840"
"395400","SK리츠","KOSPI",,"5400","-50","-0.92","5390","5480","5360","116871","631309250","1061392026600","196554079"
"302440","SK바이오사이언스","KOSPI",,"77900","-300","-0.38","78500","78900","77600","137901","10762737300","5981477183400","76784046"
"326030","SK바이오팜","KOSPI",,"71800","-400","-0.55","72200","72500","71500","86276","6206046800","5622891350000","78313250"
"402340","SK스퀘어","KOSPI",,"37250","1250","3.47","36150","37350","36000","274261","10143753150","5269667019750","141467571"
"260870","SK시그넷","KONEX","일반기업부","39800","-150","-0.38","39950","39950","39400","7761","307938700","235628338000","5920310"
