종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"030190","NICE평가정보","KOSPI",,"10380","-130","-1.24","10440","10560","10300","39861","414387210","630219831600","60714820"
"008260","NI스틸","KOSPI",,"5970","-210","-3.40","6040","6100","5890","161231","960899390","170742698490","28600117"
"004250","NPC","KOSPI",,"5900","-130","-2.16","5990","6040","5890","140278","831825760","216648000000","36720000"
"004255","NPC우","KOSPI",,"2895","-90","-3.02","2950","2980","2890","45140","131665305","15285600000","5280000"
"456040","OCI","KOSPI",,"125500","-4100","-3.16","128700","129000","125400","67459","8561113200","933309489500","7436729"
"010060","OCI홀딩스","KOSPI",,"100300","-2500","-2.43","101900","102100","100200","48226","4860693900","1646187992600","16412642"
"178920","PI첨단소재","KOSPI",,"28550","-1300","-4.36","29500","29650","28550","168764","4858060400","838408493100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6870","100","1.48","6760","7030","6590","183835","1256507510","68700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"546000","-31000","-5.37","570000","572000","544000","1660436","923022622000","46175891580000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17960","-240","-1.32","18190","18220","17650","133051","2380839940","481084354640","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10770","-290","-2.62","10850","11000","10650","83036","891961640","90825897870","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2850","-130","-4.36","2935","2970","2810","266293","756396070","33355604850","11703721"
"010950","S-Oil","KOSPI",,"73800","-3100","-4.03","75000","76000","73200","469973","34788430000","8308610049600","112582792"
"010955","S-Oil우","KOSPI",,"49400","-900","-1.79","49800","49900","49050","18071","890258400","198683193800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21700","-800","-3.56","22200","22950","21650","225166","4978098000","186423181000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","862","-30","-3.36","890","892","861","297249","259289712","139701387650","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4415","-20","-0.45","4435","4460","4325","2983","13148925","106191964100","24052540"
"034120","SBS","KOSPI",,"28100","0","0.00","28100","28200","27600","59717","1670175300","512897554200","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5760","-150","-2.54","5900","5900","5650","94885","546015240","123630076800","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","562","40","7.66","522","586","500","1053180","580739892","99549374316","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4125","75","1.85","4140","4230","4030","1154457","4773429765","146437500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1474","-68","-4.41","1544","1544","1414","315534","466001824","82797249414","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4960","-90","-1.78","5050","5130","4905","1459515","7287884130","815723102880","164460303"
"255220","SG","KOSDAQ","중견기업부","1348","-60","-4.26","1379","1421","1348","110679","151787746","63482520584","47093858"
"040610","SG&G","KOSDAQ","중견기업부","1709","-25","-1.44","1728","1734","1685","91630","155387731","58255017964","34087196"
"049470","SGA","KOSDAQ","중견기업부","657","-21","-3.10","668","668","653","121010","79631692","38672497593","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","771","-16","-2.03","787","787","762","141320","109162702","41778349704","54187224"
